route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
323511,388795,13403887950313948,81808,81808,0,
323511,394015,13403940150313948,81808,81808,0,
323511,388795,13503887950313948,81808,81808,0,
323511,394015,13503940150313948,81808,81808,0,
323511,388795,13603887950313948,81808,81808,0,
323511,394015,13603940150313948,81808,81808,0,
323511,388795,13703887950313948,81808,81808,0,
323511,394015,13703940150313948,81808,81808,0,
323511,388795,13803887950313948,81808,81808,0,
323511,394015,13803940150313948,81808,81808,0,
323511,388795,13903887950313948,81808,81808,0,
323511,394015,13903940150313948,81808,81808,0,
323511,388795,14003887950313948,81808,81808,0,
323511,394015,14003940150313948,81808,81808,0,
323511,388795,1403887950313948,81808,81808,0,
323511,394015,1403940150313948,81808,81808,0,
323511,388795,14103887950313948,81808,81808,0,
323511,394015,14103940150313948,81808,81808,0,
323511,388795,14203887950313948,81808,81808,0,
323511,394015,14203940150313948,81808,81808,0,
323511,388795,14303887950313948,81808,81808,0,
323511,394015,14303940150313948,81808,81808,0,
323511,388795,14403887950313948,81808,81808,0,
323511,394015,14403940150313948,81808,81808,0,
323511,388795,14503887950313948,81808,81808,0,
323511,394015,14503940150313948,81808,81808,0,
323511,388795,14603887950313948,81808,81808,0,
323511,394015,14603940150313948,81808,81808,0,
323511,388795,14703887950313948,81808,81808,0,
323511,394015,14703940150313948,81808,81808,0,
323511,388795,14803887950313948,81808,81808,0,
323511,394015,14803940150313948,81808,81808,0,
323511,388795,14903887950313948,81808,81808,0,
323511,394015,14903940150313948,81808,81808,0,
323511,388795,15003887950313948,81808,81808,0,
323511,394015,15003940150313948,81808,81808,0,
323511,388795,1503887950313948,81808,81808,0,
323511,394015,1503940150313948,81808,81808,0,
323511,388795,15103887950313948,81808,81808,0,
323511,394015,15103940150313948,81808,81808,0,
323511,388795,15203887950313948,81808,81808,0,
323511,394015,15203940150313948,81808,81808,0,
323511,388795,15303887950313948,81808,81808,0,
323511,394015,15303940150313948,81808,81808,0,
323511,388795,15403887950313948,81808,81808,0,
323511,394015,15403940150313948,81808,81808,0,
323511,388795,15503887950313948,81808,81808,0,
323511,394015,15503940150313948,81808,81808,0,
323511,388795,15603887950313948,81808,81808,0,
323511,394015,15603940150313948,81808,81808,0,
323511,388795,15703887950313948,81808,81808,0,
323511,394015,15703940150313948,81808,81808,0,
323511,388795,15803887950313948,81808,81808,0,
323511,394015,15803940150313948,81808,81808,0,
323511,388795,15903887950313948,81808,81808,0,
323511,394015,15903940150313948,81808,81808,0,
323511,388795,16003887950313948,81808,81808,0,
323511,394015,16003940150313948,81808,81808,0,
323511,388795,1603887950313948,81808,81808,0,
323511,394015,1603940150313948,81808,81808,0,
323511,388795,16103887950313948,81808,81808,0,
323511,394015,16103940150313948,81808,81808,0,
323511,388795,16203887950313948,81808,81808,0,
323511,394015,16203940150313948,81808,81808,0,
323511,388795,16303887950313948,81808,81808,0,
323511,394015,16303940150313948,81808,81808,0,
323511,388795,16403887950313948,81808,81808,0,
323511,394015,16403940150313948,81808,81808,0,
323511,388795,16503887950313948,81808,81808,0,
323511,394015,16503940150313948,81808,81808,0,
323511,388795,16603887950313948,81808,81808,0,
323511,394015,16603940150313948,81808,81808,0,
323511,388795,16703887950313948,81808,81808,0,
323511,394015,16703940150313948,81808,81808,0,
323511,388795,16803887950313948,81808,81808,0,
323511,394015,16803940150313948,81808,81808,0,
323511,388795,16903887950313948,81808,81808,0,
323511,394015,16903940150313948,81808,81808,0,
323511,388795,17003887950313948,81808,81808,0,
323511,394015,17003940150313948,81808,81808,0,
323511,388795,1703887950313948,81808,81808,0,
323511,394015,1703940150313948,81808,81808,0,
323511,388795,17103887950313948,81808,81808,0,
323511,394015,17103940150313948,81808,81808,0,
323511,388795,17203887950313948,81808,81808,0,
323511,394015,17203940150313948,81808,81808,0,
323511,388795,17303887950313948,81808,81808,0,
323511,394015,17303940150313948,81808,81808,0,
323511,388795,17403887950313948,81808,81808,0,
323511,394015,17403940150313948,81808,81808,0,
323511,388795,17503887950313948,81808,81808,0,
323511,394015,17503940150313948,81808,81808,0,
323511,388795,17603887950313948,81808,81808,0,
323511,394015,17603940150313948,81808,81808,0,
323511,388795,17703887950313948,81808,81808,0,
323511,394015,17703940150313948,81808,81808,0,
323511,388795,17803887950313948,81808,81808,0,
323511,394015,17803940150313948,81808,81808,0,
323511,388795,17903887950313948,81808,81808,0,
323511,394015,17903940150313948,81808,81808,0,
323511,388795,18003887950313948,81808,81808,0,
323511,394015,18003940150313948,81808,81808,0,
323511,388795,1803887950313948,81808,81808,0,
323511,394015,1803940150313948,81808,81808,0,
323511,388795,18103887950313948,81808,81808,0,
323511,394015,18103940150313948,81808,81808,0,
323511,388795,18203887950313948,81808,81808,0,
323511,394015,18203940150313948,81808,81808,0,
323511,388795,18303887950313948,81808,81808,0,
323511,394015,18303940150313948,81808,81808,0,
323511,388795,18403887950313948,81808,81808,0,
323511,394015,18403940150313948,81808,81808,0,
323511,388795,18503887950313948,81808,81808,0,
323511,394015,18503940150313948,81808,81808,0,
323511,388795,18603887950313948,81808,81808,0,
323511,394015,18603940150313948,81808,81808,0,
323511,388795,18703887950313948,81808,81808,0,
323511,394015,18703940150313948,81808,81808,0,
323511,388795,18803887950313948,81808,81808,0,
323511,394015,18803940150313948,81808,81808,0,
323511,388795,18903887950313948,81808,81808,0,
323511,394015,18903940150313948,81808,81808,0,
323511,388795,19003887950313948,81808,81808,0,
323511,394015,19003940150313948,81808,81808,0,
323511,388795,1903887950313948,81808,81808,0,
323511,394015,1903940150313948,81808,81808,0,
323511,388795,19103887950313948,81808,81808,0,
323511,394015,19103940150313948,81808,81808,0,
323511,388795,19203887950313948,81808,81808,0,
323511,394015,19203940150313948,81808,81808,0,
323511,388795,19303887950313948,81808,81808,0,
323511,394015,19303940150313948,81808,81808,0,
323511,388795,19403887950313948,81808,81808,0,
323511,394015,19403940150313948,81808,81808,0,
323511,388795,19503887950313948,81808,81808,0,
323511,394015,19503940150313948,81808,81808,0,
323511,388795,19603887950313948,81808,81808,0,
323511,394015,19603940150313948,81808,81808,0,
323511,388795,19703887950313948,81808,81808,0,
323511,394015,19703940150313948,81808,81808,0,
323511,388795,19803887950313948,81808,81808,0,
323511,394015,19803940150313948,81808,81808,0,
323511,388795,19903887950313948,81808,81808,0,
323511,394015,19903940150313948,81808,81808,0,
323511,388795,20003887950313948,81808,81808,0,
323511,394015,20003940150313948,81808,81808,0,
323511,388795,2003887950313948,81808,81808,0,
323511,394015,2003940150313948,81808,81808,0,
323511,388795,20103887950313948,81808,81808,0,
323511,394015,20103940150313948,81808,81808,0,
323511,388795,20203887950313948,81808,81808,0,
323511,394015,20203940150313948,81808,81808,0,
323511,388795,20303887950313948,81808,81808,0,
323511,394015,20303940150313948,81808,81808,0,
323511,388795,203887950313948,81808,81808,0,
323511,394015,203940150313948,81808,81808,0,
323511,388795,20403887950313948,81808,81808,0,
323511,394015,20403940150313948,81808,81808,0,
323511,388795,20503887950313948,81808,81808,0,
323511,394015,20503940150313948,81808,81808,0,
323511,388795,20603887950313948,81808,81808,0,
323511,394015,20603940150313948,81808,81808,0,
323511,388795,20703887950313948,81808,81808,0,
323511,394015,20703940150313948,81808,81808,0,
323511,388795,20803887950313948,81808,81808,0,
323511,394015,20803940150313948,81808,81808,0,
323511,388795,20903887950313948,81808,81808,0,
323511,394015,20903940150313948,81808,81808,0,
323511,388795,21003887950313948,81808,81808,0,
323511,394015,21003940150313948,81808,81808,0,
323511,388795,2103887950313948,81808,81808,0,
323511,394015,2103940150313948,81808,81808,0,
323511,388795,21103887950313948,81808,81808,0,
323511,394015,21103940150313948,81808,81808,0,
323511,388795,21203887950313948,81808,81808,0,
323511,394015,21203940150313948,81808,81808,0,
323511,388795,21303887950313948,81808,81808,0,
323511,394015,21303940150313948,81808,81808,0,
323511,388795,21403887950313948,81808,81808,0,
323511,394015,21403940150313948,81808,81808,0,
323511,388795,21503887950313948,81808,81808,0,
323511,394015,21503940150313948,81808,81808,0,
323511,388795,21603887950313948,81808,81808,0,
323511,394015,21603940150313948,81808,81808,0,
323511,388795,21703887950313948,81808,81808,0,
323511,394015,21703940150313948,81808,81808,0,
323511,388795,21803887950313948,81808,81808,0,
323511,394015,21803940150313948,81808,81808,0,
323511,388795,21903887950313948,81808,81808,0,
323511,394015,21903940150313948,81808,81808,0,
323511,388795,22003887950313948,81808,81808,0,
323511,394015,22003940150313948,81808,81808,0,
323511,388795,2203887950313948,81808,81808,0,
323511,394015,2203940150313948,81808,81808,0,
323511,388795,22103887950313948,81808,81808,0,
323511,394015,22103940150313948,81808,81808,0,
323511,388795,22203887950313948,81808,81808,0,
323511,394015,22203940150313948,81808,81808,0,
323511,388795,22303887950313948,81808,81808,0,
323511,394015,22303940150313948,81808,81808,0,
323511,388795,22403887950313948,81808,81808,0,
323511,394015,22403940150313948,81808,81808,0,
323511,388795,22503887950313948,81808,81808,0,
323511,394015,22503940150313948,81808,81808,0,
323511,388795,22603887950313948,81808,81808,0,
323511,394015,22603940150313948,81808,81808,0,
323511,388795,22703887950313948,81808,81808,0,
323511,394015,22703940150313948,81808,81808,0,
323511,388795,22803887950313948,81808,81808,0,
323511,394015,22803940150313948,81808,81808,0,
323511,388795,22903887950313948,81808,81808,0,
323511,394015,22903940150313948,81808,81808,0,
323511,388795,23003887950313948,81808,81808,0,
323511,394015,23003940150313948,81808,81808,0,
323511,388795,2303887950313948,81808,81808,0,
323511,394015,2303940150313948,81808,81808,0,
323511,388795,23103887950313948,81808,81808,0,
323511,394015,23103940150313948,81808,81808,0,
323511,388795,23203887950313948,81808,81808,0,
323511,394015,23203940150313948,81808,81808,0,
323511,388795,23303887950313948,81808,81808,0,
323511,394015,23303940150313948,81808,81808,0,
323511,388795,23403887950313948,81808,81808,0,
323511,394015,23403940150313948,81808,81808,0,
323511,388795,23503887950313948,81808,81808,0,
323511,394015,23503940150313948,81808,81808,0,
323511,388795,23603887950313948,81808,81808,0,
323511,394015,23603940150313948,81808,81808,0,
323511,388795,23703887950313948,81808,81808,0,
323511,394015,23703940150313948,81808,81808,0,
323511,388795,23803887950313948,81808,81808,0,
323511,394015,23803940150313948,81808,81808,0,
323511,388795,23903887950313948,81808,81808,0,
323511,394015,23903940150313948,81808,81808,0,
323511,388795,24003887950313948,81808,81808,0,
323511,394015,24003940150313948,81808,81808,0,
323511,388795,2403887950313948,81808,81808,0,
323511,394015,2403940150313948,81808,81808,0,
323511,388795,24103887950313948,81808,81808,0,
323511,394015,24103940150313948,81808,81808,0,
323511,388795,24203887950313948,81808,81808,0,
323511,394015,24203940150313948,81808,81808,0,
323511,388795,24303887950313948,81808,81808,0,
323511,394015,24303940150313948,81808,81808,0,
323511,388795,24403887950313948,81808,81808,0,
323511,394015,24403940150313948,81808,81808,0,
323511,388795,24503887950313948,81808,81808,0,
323511,394015,24503940150313948,81808,81808,0,
323511,388795,24603887950313948,81808,81808,0,
323511,394015,24603940150313948,81808,81808,0,
323511,388795,24703887950313948,81808,81808,0,
323511,394015,24703940150313948,81808,81808,0,
323511,388795,24803887950313948,81808,81808,0,
323511,394015,24803940150313948,81808,81808,0,
323511,388795,24903887950313948,81808,81808,0,
323511,394015,24903940150313948,81808,81808,0,
323511,388795,25003887950313948,81808,81808,0,
323511,394015,25003940150313948,81808,81808,0,
323511,388795,2503887950313948,81808,81808,0,
323511,394015,2503940150313948,81808,81808,0,
323511,388795,25103887950313948,81808,81808,0,
323511,394015,25103940150313948,81808,81808,0,
323511,388795,25203887950313948,81808,81808,0,
323511,394015,25203940150313948,81808,81808,0,
323511,388795,25303887950313948,81808,81808,0,
323511,394015,25303940150313948,81808,81808,0,
323511,388795,25403887950313948,81808,81808,0,
323511,394015,25403940150313948,81808,81808,0,
323511,388795,25503887950313948,81808,81808,0,
323511,394015,25503940150313948,81808,81808,0,
323511,388795,25603887950313948,81808,81808,0,
323511,394015,25603940150313948,81808,81808,0,
323511,388795,25703887950313948,81808,81808,0,
323511,394015,25703940150313948,81808,81808,0,
323511,388795,25803887950313948,81808,81808,0,
323511,394015,25803940150313948,81808,81808,0,
323511,388795,25903887950313948,81808,81808,0,
323511,394015,25903940150313948,81808,81808,0,
323511,388795,26003887950313948,81808,81808,0,
323511,394015,26003940150313948,81808,81808,0,
323511,388795,2603887950313948,81808,81808,0,
323511,394015,2603940150313948,81808,81808,0,
323511,388795,26103887950313948,81808,81808,0,
323511,394015,26103940150313948,81808,81808,0,
323511,388795,26203887950313948,81808,81808,0,
323511,394015,26203940150313948,81808,81808,0,
323511,388795,26303887950313948,81808,81808,0,
323511,394015,26303940150313948,81808,81808,0,
323511,388795,26403887950313948,81808,81808,0,
323511,394015,26403940150313948,81808,81808,0,
323511,388795,26503887950313948,81808,81808,0,
323511,394015,26503940150313948,81808,81808,0,
323511,388795,26603887950313948,81808,81808,0,
323511,394015,26603940150313948,81808,81808,0,
323511,388795,26703887950313948,81808,81808,0,
323511,394015,26703940150313948,81808,81808,0,
323511,388795,26803887950313948,81808,81808,0,
323511,394015,26803940150313948,81808,81808,0,
323511,388795,26903887950313948,81808,81808,0,
323511,394015,26903940150313948,81808,81808,0,
323511,388795,27003887950313948,81808,81808,0,
323511,394015,27003940150313948,81808,81808,0,
323511,388795,2703887950313948,81808,81808,0,
323511,394015,2703940150313948,81808,81808,0,
323511,388795,27103887950313948,81808,81808,0,
323511,394015,27103940150313948,81808,81808,0,
323511,388795,27203887950313948,81808,81808,0,
323511,394015,27203940150313948,81808,81808,0,
323511,388795,27303887950313948,81808,81808,0,
323511,394015,27303940150313948,81808,81808,0,
323511,388795,27403887950313948,81808,81808,0,
323511,394015,27403940150313948,81808,81808,0,
323511,388795,27503887950313948,81808,81808,0,
323511,394015,27503940150313948,81808,81808,0,
323511,388795,27603887950313948,81808,81808,0,
323511,394015,27603940150313948,81808,81808,0,
323511,388795,27703887950313948,81808,81808,0,
323511,394015,27703940150313948,81808,81808,0,
323511,388795,27803887950313948,81808,81808,0,
323511,394015,27803940150313948,81808,81808,0,
323511,388795,27903887950313948,81808,81808,0,
323511,394015,27903940150313948,81808,81808,0,
323511,388795,28003887950313948,81808,81808,0,
323511,394015,28003940150313948,81808,81808,0,
323511,388795,2803887950313948,81808,81808,0,
323511,394015,2803940150313948,81808,81808,0,
323511,388795,28103887950313948,81808,81808,0,
323511,394015,28103940150313948,81808,81808,0,
323511,388795,28203887950313948,81808,81808,0,
323511,394015,28203940150313948,81808,81808,0,
323511,388795,28303887950313948,81808,81808,0,
323511,394015,28303940150313948,81808,81808,0,
323511,388795,28403887950313948,81808,81808,0,
323511,394015,28403940150313948,81808,81808,0,
323511,388795,28503887950313948,81808,81808,0,
323511,394015,28503940150313948,81808,81808,0,
323511,388795,28603887950313948,81808,81808,0,
323511,394015,28603940150313948,81808,81808,0,
323511,388795,28703887950313948,81808,81808,0,
323511,394015,28703940150313948,81808,81808,0,
323511,388795,28803887950313948,81808,81808,0,
323511,394015,28803940150313948,81808,81808,0,
323511,388795,28903887950313948,81808,81808,0,
323511,394015,28903940150313948,81808,81808,0,
323511,388795,29003887950313948,81808,81808,0,
323511,394015,29003940150313948,81808,81808,0,
323511,388795,2903887950313948,81808,81808,0,
323511,394015,2903940150313948,81808,81808,0,
323511,388795,29103887950313948,81808,81808,0,
323511,394015,29103940150313948,81808,81808,0,
323511,388795,29203887950313948,81808,81808,0,
323511,394015,29203940150313948,81808,81808,0,
323511,388795,29303887950313948,81808,81808,0,
323511,394015,29303940150313948,81808,81808,0,
323511,388795,29403887950313948,81808,81808,0,
323511,394015,29403940150313948,81808,81808,0,
323511,388795,29503887950313948,81808,81808,0,
323511,394015,29503940150313948,81808,81808,0,
323511,388795,29603887950313948,81808,81808,0,
323511,394015,29603940150313948,81808,81808,0,
323511,388795,29703887950313948,81808,81808,0,
323511,394015,29703940150313948,81808,81808,0,
323511,388795,29803887950313948,81808,81808,0,
323511,394015,29803940150313948,81808,81808,0,
323511,388795,29903887950313948,81808,81808,0,
323511,394015,29903940150313948,81808,81808,0,
323511,388795,30003887950313948,81808,81808,0,
323511,394015,30003940150313948,81808,81808,0,
323511,388795,3003887950313948,81808,81808,0,
323511,394015,3003940150313948,81808,81808,0,
323511,388795,30103887950313948,81808,81808,0,
323511,394015,30103940150313948,81808,81808,0,
323511,388795,30203887950313948,81808,81808,0,
323511,394015,30203940150313948,81808,81808,0,
323511,388795,30303887950313948,81808,81808,0,
323511,394015,30303940150313948,81808,81808,0,
323511,388795,303887950313948,81808,81808,0,
323511,394015,303940150313948,81808,81808,0,
323511,388795,30403887950313948,81808,81808,0,
323511,394015,30403940150313948,81808,81808,0,
323511,388795,30503887950313948,81808,81808,0,
323511,394015,30503940150313948,81808,81808,0,
323511,388795,30603887950313948,81808,81808,0,
323511,394015,30603940150313948,81808,81808,0,
323511,388795,30703887950313948,81808,81808,0,
323511,394015,30703940150313948,81808,81808,0,
323511,388795,30803887950313948,81808,81808,0,
323511,394015,30803940150313948,81808,81808,0,
323511,388795,30903887950313948,81808,81808,0,
323511,394015,30903940150313948,81808,81808,0,
323511,388795,31003887950313948,81808,81808,0,
323511,394015,31003940150313948,81808,81808,0,
323511,388795,3103887950313948,81808,81808,0,
323511,394015,3103940150313948,81808,81808,0,
323511,388795,31103887950313948,81808,81808,0,
323511,394015,31103940150313948,81808,81808,0,
323511,388795,31203887950313948,81808,81808,0,
323511,394015,31203940150313948,81808,81808,0,
323511,388795,31303887950313948,81808,81808,0,
323511,394015,31303940150313948,81808,81808,0,
323511,388795,31403887950313948,81808,81808,0,
323511,394015,31403940150313948,81808,81808,0,
323511,388795,31503887950313948,81808,81808,0,
323511,394015,31503940150313948,81808,81808,0,
323511,388795,31603887950313948,81808,81808,0,
323511,394015,31603940150313948,81808,81808,0,
323511,388795,31703887950313948,81808,81808,0,
323511,394015,31703940150313948,81808,81808,0,
323511,388795,31803887950313948,81808,81808,0,
323511,394015,31803940150313948,81808,81808,0,
323511,388795,31903887950313948,81808,81808,0,
323511,394015,31903940150313948,81808,81808,0,
323511,388795,32003887950313948,81808,81808,0,
323511,394015,32003940150313948,81808,81808,0,
323511,388795,3203887950313948,81808,81808,0,
323511,394015,3203940150313948,81808,81808,0,
323511,388795,32103887950313948,81808,81808,0,
323511,394015,32103940150313948,81808,81808,0,
323511,388795,32203887950313948,81808,81808,0,
323511,394015,32203940150313948,81808,81808,0,
323511,388795,32303887950313948,81808,81808,0,
323511,394015,32303940150313948,81808,81808,0,
323511,388795,32403887950313948,81808,81808,0,
323511,394015,32403940150313948,81808,81808,0,
323511,388795,32503887950313948,81808,81808,0,
323511,394015,32503940150313948,81808,81808,0,
323511,388795,32603887950313948,81808,81808,0,
323511,394015,32603940150313948,81808,81808,0,
323511,388795,32703887950313948,81808,81808,0,
323511,394015,32703940150313948,81808,81808,0,
323511,388795,32803887950313948,81808,81808,0,
323511,394015,32803940150313948,81808,81808,0,
323511,388795,32903887950313948,81808,81808,0,
323511,394015,32903940150313948,81808,81808,0,
323511,388795,33003887950313948,81808,81808,0,
323511,394015,33003940150313948,81808,81808,0,
323511,388795,3303887950313948,81808,81808,0,
323511,394015,3303940150313948,81808,81808,0,
323511,388795,33103887950313948,81808,81808,0,
323511,394015,33103940150313948,81808,81808,0,
323511,388795,33203887950313948,81808,81808,0,
323511,394015,33203940150313948,81808,81808,0,
323511,388795,33303887950313948,81808,81808,0,
323511,394015,33303940150313948,81808,81808,0,
323511,388795,33403887950313948,81808,81808,0,
323511,394015,33403940150313948,81808,81808,0,
323511,388795,33503887950313948,81808,81808,0,
323511,394015,33503940150313948,81808,81808,0,
323511,388795,33603887950313948,81808,81808,0,
323511,394015,33603940150313948,81808,81808,0,
323511,388795,33703887950313948,81808,81808,0,
323511,394015,33703940150313948,81808,81808,0,
323511,388795,33803887950313948,81808,81808,0,
323511,394015,33803940150313948,81808,81808,0,
323511,388795,33903887950313948,81808,81808,0,
323511,394015,33903940150313948,81808,81808,0,
323511,388795,34003887950313948,81808,81808,0,
323511,394015,34003940150313948,81808,81808,0,
323511,388795,3403887950313948,81808,81808,0,
323511,394015,3403940150313948,81808,81808,0,
323511,388795,34103887950313948,81808,81808,0,
323511,394015,34103940150313948,81808,81808,0,
323511,388795,34203887950313948,81808,81808,0,
323511,394015,34203940150313948,81808,81808,0,
323511,388795,34303887950313948,81808,81808,0,
323511,394015,34303940150313948,81808,81808,0,
323511,388795,34403887950313948,81808,81808,0,
323511,394015,34403940150313948,81808,81808,0,
323511,388795,34503887950313948,81808,81808,0,
323511,394015,34503940150313948,81808,81808,0,
323511,388795,34603887950313948,81808,81808,0,
323511,394015,34603940150313948,81808,81808,0,
323511,388795,34703887950313948,81808,81808,0,
323511,394015,34703940150313948,81808,81808,0,
323511,388795,34803887950313948,81808,81808,0,
323511,394015,34803940150313948,81808,81808,0,
323511,388795,34903887950313948,81808,81808,0,
323511,394015,34903940150313948,81808,81808,0,
323511,388795,35003887950313948,81808,81808,0,
323511,394015,35003940150313948,81808,81808,0,
323511,388795,3503887950313948,81808,81808,0,
323511,394015,3503940150313948,81808,81808,0,
323511,388795,35103887950313948,81808,81808,0,
323511,394015,35103940150313948,81808,81808,0,
323511,388795,35203887950313948,81808,81808,0,
323511,394015,35203940150313948,81808,81808,0,
323511,388795,35303887950313948,81808,81808,0,
323511,394015,35303940150313948,81808,81808,0,
323511,388795,35403887950313948,81808,81808,0,
323511,394015,35403940150313948,81808,81808,0,
323511,388795,35503887950313948,81808,81808,0,
323511,394015,35503940150313948,81808,81808,0,
323511,388795,35603887950313948,81808,81808,0,
323511,394015,35603940150313948,81808,81808,0,
323511,388795,35703887950313948,81808,81808,0,
323511,394015,35703940150313948,81808,81808,0,
323511,388795,35803887950313948,81808,81808,0,
323511,394015,35803940150313948,81808,81808,0,
323511,388795,35903887950313948,81808,81808,0,
323511,394015,35903940150313948,81808,81808,0,
323511,388795,36003887950313948,81808,81808,0,
323511,394015,36003940150313948,81808,81808,0,
323511,388795,3603887950313948,81808,81808,0,
323511,394015,3603940150313948,81808,81808,0,
323511,388795,36103887950313948,81808,81808,0,
323511,394015,36103940150313948,81808,81808,0,
323511,388795,36203887950313948,81808,81808,0,
323511,394015,36203940150313948,81808,81808,0,
323511,388795,36303887950313948,81808,81808,0,
323511,394015,36303940150313948,81808,81808,0,
323511,388795,36403887950313948,81808,81808,0,
323511,394015,36403940150313948,81808,81808,0,
323511,388795,36503887950313948,81808,81808,0,
323511,394015,36503940150313948,81808,81808,0,
323511,388795,36603887950313948,81808,81808,0,
323511,394015,36603940150313948,81808,81808,0,
323511,388795,36703887950313948,81808,81808,0,
323511,394015,36703940150313948,81808,81808,0,
323511,388795,36803887950313948,81808,81808,0,
323511,394015,36803940150313948,81808,81808,0,
323511,388795,36903887950313948,81808,81808,0,
323511,394015,36903940150313948,81808,81808,0,
323511,388795,37003887950313948,81808,81808,0,
323511,394015,37003940150313948,81808,81808,0,
323511,388795,3703887950313948,81808,81808,0,
323511,394015,3703940150313948,81808,81808,0,
323511,388795,37103887950313948,81808,81808,0,
323511,394015,37103940150313948,81808,81808,0,
323511,388795,37203887950313948,81808,81808,0,
323511,394015,37203940150313948,81808,81808,0,
323511,388795,37303887950313948,81808,81808,0,
323511,394015,37303940150313948,81808,81808,0,
323511,388795,37403887950313948,81808,81808,0,
323511,394015,37403940150313948,81808,81808,0,
323511,388795,37503887950313948,81808,81808,0,
323511,394015,37503940150313948,81808,81808,0,
323511,388795,37603887950313948,81808,81808,0,
323511,394015,37603940150313948,81808,81808,0,
323511,388795,37703887950313948,81808,81808,0,
323511,394015,37703940150313948,81808,81808,0,
323511,388795,37803887950313948,81808,81808,0,
323511,394015,37803940150313948,81808,81808,0,
323511,388795,37903887950313948,81808,81808,0,
323511,394015,37903940150313948,81808,81808,0,
323511,388795,38003887950313948,81808,81808,0,
323511,394015,38003940150313948,81808,81808,0,
323511,388795,3803887950313948,81808,81808,0,
323511,394015,3803940150313948,81808,81808,0,
323511,388795,38103887950313948,81808,81808,0,
323511,394015,38103940150313948,81808,81808,0,
323511,388795,38203887950313948,81808,81808,0,
323511,394015,38203940150313948,81808,81808,0,
323511,388795,38303887950313948,81808,81808,0,
323511,394015,38303940150313948,81808,81808,0,
323511,388795,38403887950313948,81808,81808,0,
323511,394015,38403940150313948,81808,81808,0,
323511,388795,38503887950313948,81808,81808,0,
323511,394015,38503940150313948,81808,81808,0,
323511,388795,38603887950313948,81808,81808,0,
323511,394015,38603940150313948,81808,81808,0,
323511,388795,38703887950313948,81808,81808,0,
323511,394015,38703940150313948,81808,81808,0,
323511,388795,38803887950313948,81808,81808,0,
323511,394015,38803940150313948,81808,81808,0,
323511,388795,38903887950313948,81808,81808,0,
323511,394015,38903940150313948,81808,81808,0,
323511,388795,39003887950313948,81808,81808,0,
323511,394015,39003940150313948,81808,81808,0,
323511,388795,3903887950313948,81808,81808,0,
323511,394015,3903940150313948,81808,81808,0,
323511,388795,39103887950313948,81808,81808,0,
323511,394015,39103940150313948,81808,81808,0,
323511,388795,39203887950313948,81808,81808,0,
323511,394015,39203940150313948,81808,81808,0,
323511,388795,39303887950313948,81808,81808,0,
323511,394015,39303940150313948,81808,81808,0,
323511,388795,39403887950313948,81808,81808,0,
323511,394015,39403940150313948,81808,81808,0,
323511,388795,39503887950313948,81808,81808,0,
323511,394015,39503940150313948,81808,81808,0,
323511,388795,39603887950313948,81808,81808,0,
323511,394015,39603940150313948,81808,81808,0,
323511,388795,39703887950313948,81808,81808,0,
323511,394015,39703940150313948,81808,81808,0,
323511,388795,39803887950313948,81808,81808,0,
323511,394015,39803940150313948,81808,81808,0,
323511,388795,39903887950313948,81808,81808,0,
323511,394015,39903940150313948,81808,81808,0,
323511,388795,40003887950313948,81808,81808,0,
323511,394015,40003940150313948,81808,81808,0,
323511,388795,4003887950313948,81808,81808,0,
323511,394015,4003940150313948,81808,81808,0,
323511,388795,40103887950313948,81808,81808,0,
323511,394015,40103940150313948,81808,81808,0,
323511,388795,40203887950313948,81808,81808,0,
323511,394015,40203940150313948,81808,81808,0,
323511,388795,40303887950313948,81808,81808,0,
323511,394015,40303940150313948,81808,81808,0,
323511,388795,403887950313948,81808,81808,0,
323511,394015,403940150313948,81808,81808,0,
323511,388795,40403887950313948,81808,81808,0,
323511,394015,40403940150313948,81808,81808,0,
323511,388795,40503887950313948,81808,81808,0,
323511,394015,40503940150313948,81808,81808,0,
323511,388795,40603887950313948,81808,81808,0,
323511,394015,40603940150313948,81808,81808,0,
323511,388795,40703887950313948,81808,81808,0,
323511,394015,40703940150313948,81808,81808,0,
323511,388795,40803887950313948,81808,81808,0,
323511,394015,40803940150313948,81808,81808,0,
323511,388795,40903887950313948,81808,81808,0,
323511,394015,40903940150313948,81808,81808,0,
323511,388795,41003887950313948,81808,81808,0,
323511,394015,41003940150313948,81808,81808,0,
323511,388795,4103887950313948,81808,81808,0,
323511,394015,4103940150313948,81808,81808,0,
323511,388795,41103887950313948,81808,81808,0,
323511,394015,41103940150313948,81808,81808,0,
323511,388795,41203887950313948,81808,81808,0,
323511,394015,41203940150313948,81808,81808,0,
323511,388795,41303887950313948,81808,81808,0,
323511,394015,41303940150313948,81808,81808,0,
323511,388795,41403887950313948,81808,81808,0,
323511,394015,41403940150313948,81808,81808,0,
323511,388795,41503887950313948,81808,81808,0,
323511,394015,41503940150313948,81808,81808,0,
323511,388795,41603887950313948,81808,81808,0,
323511,394015,41603940150313948,81808,81808,0,
323511,388795,41703887950313948,81808,81808,0,
323511,394015,41703940150313948,81808,81808,0,
323511,388795,41803887950313948,81808,81808,0,
323511,394015,41803940150313948,81808,81808,0,
323511,388795,41903887950313948,81808,81808,0,
323511,394015,41903940150313948,81808,81808,0,
