route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2439182,3558048,10935580482474587,104,104,0,
2439182,3558049,10935580492474587,104,104,0,
2439182,3558041,11035580412474587,104,104,0,
2439182,3558043,11035580432474587,104,104,0,
2439182,3558044,11035580442474587,104,104,0,
2439182,3558047,11035580472474587,104,104,0,
2439182,3558048,11035580482474587,104,104,0,
2439182,3558049,11035580492474587,104,104,0,
2439182,3558041,11135580412474587,104,104,0,
2439182,3558043,11135580432474587,104,104,0,
2439182,3558044,11135580442474587,104,104,0,
2439182,3558047,11135580472474587,104,104,0,
2439182,3558048,11135580482474587,104,104,0,
2439182,3558049,11135580492474587,104,104,0,
2439182,3558041,11235580412474587,104,104,0,
2439182,3558043,11235580432474587,104,104,0,
2439182,3558044,11235580442474587,104,104,0,
2439182,3558047,11235580472474587,104,104,0,
2439182,3558048,11235580482474587,104,104,0,
2439182,3558049,11235580492474587,104,104,0,
2439182,3558041,11335580412474587,104,104,0,
2439182,3558043,11335580432474587,104,104,0,
2439182,3558044,11335580442474587,104,104,0,
2439182,3558047,11335580472474587,104,104,0,
2439182,3558048,11335580482474587,104,104,0,
2439182,3558049,11335580492474587,104,104,0,
2439182,3558041,1135580412474587,104,104,0,
2439182,3558043,1135580432474587,104,104,0,
2439182,3558044,1135580442474587,104,104,0,
2439182,3558047,1135580472474587,104,104,0,
2439182,3558048,1135580482474587,104,104,0,
2439182,3558049,1135580492474587,104,104,0,
2439182,3558041,11435580412474587,104,104,0,
2439182,3558043,11435580432474587,104,104,0,
2439182,3558044,11435580442474587,104,104,0,
2439182,3558047,11435580472474587,104,104,0,
2439182,3558048,11435580482474587,104,104,0,
2439182,3558049,11435580492474587,104,104,0,
2439182,3558041,11535580412474587,104,104,0,
2439182,3558043,11535580432474587,104,104,0,
2439182,3558044,11535580442474587,104,104,0,
2439182,3558047,11535580472474587,104,104,0,
2439182,3558048,11535580482474587,104,104,0,
2439182,3558049,11535580492474587,104,104,0,
2439182,3558041,11635580412474587,104,104,0,
2439182,3558043,11635580432474587,104,104,0,
2439182,3558044,11635580442474587,104,104,0,
2439182,3558047,11635580472474587,104,104,0,
2439182,3558048,11635580482474587,104,104,0,
2439182,3558049,11635580492474587,104,104,0,
2439182,3558041,11735580412474587,104,104,0,
2439182,3558043,11735580432474587,104,104,0,
2439182,3558044,11735580442474587,104,104,0,
2439182,3558047,11735580472474587,104,104,0,
2439182,3558048,11735580482474587,104,104,0,
2439182,3558049,11735580492474587,104,104,0,
2439182,3558041,11835580412474587,104,104,0,
2439182,3558043,11835580432474587,104,104,0,
2439182,3558044,11835580442474587,104,104,0,
2439182,3558047,11835580472474587,104,104,0,
2439182,3558048,11835580482474587,104,104,0,
2439182,3558049,11835580492474587,104,104,0,
2439182,3558041,11935580412474587,104,104,0,
2439182,3558043,11935580432474587,104,104,0,
2439182,3558044,11935580442474587,104,104,0,
2439182,3558047,11935580472474587,104,104,0,
2439182,3558048,11935580482474587,104,104,0,
2439182,3558049,11935580492474587,104,104,0,
2439182,3558041,12035580412474587,104,104,0,
2439182,3558043,12035580432474587,104,104,0,
2439182,3558044,12035580442474587,104,104,0,
2439182,3558047,12035580472474587,104,104,0,
2439182,3558048,12035580482474587,104,104,0,
2439182,3558049,12035580492474587,104,104,0,
2439182,3558041,12135580412474587,104,104,0,
2439182,3558043,12135580432474587,104,104,0,
2439182,3558044,12135580442474587,104,104,0,
2439182,3558047,12135580472474587,104,104,0,
2439182,3558048,12135580482474587,104,104,0,
2439182,3558049,12135580492474587,104,104,0,
2439182,3558041,12235580412474587,104,104,0,
2439182,3558043,12235580432474587,104,104,0,
2439182,3558044,12235580442474587,104,104,0,
2439182,3558047,12235580472474587,104,104,0,
2439182,3558048,12235580482474587,104,104,0,
2439182,3558049,12235580492474587,104,104,0,
2439182,3558041,12335580412474587,104,104,0,
2439182,3558043,12335580432474587,104,104,0,
2439182,3558044,12335580442474587,104,104,0,
2439182,3558047,12335580472474587,104,104,0,
2439182,3558048,12335580482474587,104,104,0,
2439182,3558049,12335580492474587,104,104,0,
2439182,3558041,1235580412474587,104,104,0,
2439182,3558043,1235580432474587,104,104,0,
2439182,3558044,1235580442474587,104,104,0,
2439182,3558047,1235580472474587,104,104,0,
2439182,3558048,1235580482474587,104,104,0,
2439182,3558049,1235580492474587,104,104,0,
2439182,3558041,12435580412474587,104,104,0,
2439182,3558043,12435580432474587,104,104,0,
2439182,3558044,12435580442474587,104,104,0,
2439182,3558047,12435580472474587,104,104,0,
2439182,3558048,12435580482474587,104,104,0,
2439182,3558049,12435580492474587,104,104,0,
2439182,3558041,12535580412474587,104,104,0,
2439182,3558043,12535580432474587,104,104,0,
2439182,3558044,12535580442474587,104,104,0,
2439182,3558047,12535580472474587,104,104,0,
2439182,3558048,12535580482474587,104,104,0,
2439182,3558049,12535580492474587,104,104,0,
2439182,3558041,12635580412474587,104,104,0,
2439182,3558043,12635580432474587,104,104,0,
2439182,3558044,12635580442474587,104,104,0,
2439182,3558047,12635580472474587,104,104,0,
2439182,3558048,12635580482474587,104,104,0,
2439182,3558049,12635580492474587,104,104,0,
2439182,3558041,12735580412474587,104,104,0,
2439182,3558043,12735580432474587,104,104,0,
2439182,3558044,12735580442474587,104,104,0,
2439182,3558047,12735580472474587,104,104,0,
2439182,3558048,12735580482474587,104,104,0,
2439182,3558049,12735580492474587,104,104,0,
2439182,3558041,12835580412474587,104,104,0,
2439182,3558043,12835580432474587,104,104,0,
2439182,3558044,12835580442474587,104,104,0,
2439182,3558047,12835580472474587,104,104,0,
2439182,3558048,12835580482474587,104,104,0,
2439182,3558049,12835580492474587,104,104,0,
2439182,3558041,12935580412474587,104,104,0,
2439182,3558043,12935580432474587,104,104,0,
2439182,3558044,12935580442474587,104,104,0,
2439182,3558047,12935580472474587,104,104,0,
2439182,3558048,12935580482474587,104,104,0,
2439182,3558049,12935580492474587,104,104,0,
2439182,3558041,13035580412474587,104,104,0,
2439182,3558043,13035580432474587,104,104,0,
2439182,3558044,13035580442474587,104,104,0,
2439182,3558047,13035580472474587,104,104,0,
2439182,3558048,13035580482474587,104,104,0,
2439182,3558049,13035580492474587,104,104,0,
2439182,3558041,13135580412474587,104,104,0,
2439182,3558043,13135580432474587,104,104,0,
2439182,3558044,13135580442474587,104,104,0,
2439182,3558047,13135580472474587,104,104,0,
2439182,3558048,13135580482474587,104,104,0,
2439182,3558049,13135580492474587,104,104,0,
2439182,3558041,13235580412474587,104,104,0,
2439182,3558043,13235580432474587,104,104,0,
2439182,3558044,13235580442474587,104,104,0,
2439182,3558047,13235580472474587,104,104,0,
2439182,3558048,13235580482474587,104,104,0,
2439182,3558049,13235580492474587,104,104,0,
2439182,3558041,13335580412474587,104,104,0,
2439182,3558043,13335580432474587,104,104,0,
2439182,3558044,13335580442474587,104,104,0,
2439182,3558047,13335580472474587,104,104,0,
2439182,3558048,13335580482474587,104,104,0,
2439182,3558049,13335580492474587,104,104,0,
2439182,3558041,1335580412474587,104,104,0,
2439182,3558043,1335580432474587,104,104,0,
2439182,3558044,1335580442474587,104,104,0,
2439182,3558047,1335580472474587,104,104,0,
2439182,3558048,1335580482474587,104,104,0,
2439182,3558049,1335580492474587,104,104,0,
2439182,3558041,13435580412474587,104,104,0,
2439182,3558043,13435580432474587,104,104,0,
2439182,3558044,13435580442474587,104,104,0,
2439182,3558047,13435580472474587,104,104,0,
2439182,3558048,13435580482474587,104,104,0,
2439182,3558049,13435580492474587,104,104,0,
2439182,3558041,13535580412474587,104,104,0,
2439182,3558043,13535580432474587,104,104,0,
2439182,3558044,13535580442474587,104,104,0,
2439182,3558047,13535580472474587,104,104,0,
2439182,3558048,13535580482474587,104,104,0,
2439182,3558049,13535580492474587,104,104,0,
2439182,3558041,135580412474587,104,104,0,
2439182,3558043,135580432474587,104,104,0,
2439182,3558044,135580442474587,104,104,0,
2439182,3558047,135580472474587,104,104,0,
2439182,3558048,135580482474587,104,104,0,
2439182,3558049,135580492474587,104,104,0,
2439182,3558041,13635580412474587,104,104,0,
2439182,3558043,13635580432474587,104,104,0,
2439182,3558044,13635580442474587,104,104,0,
2439182,3558047,13635580472474587,104,104,0,
2439182,3558048,13635580482474587,104,104,0,
2439182,3558049,13635580492474587,104,104,0,
2439182,3558041,13735580412474587,104,104,0,
2439182,3558043,13735580432474587,104,104,0,
2439182,3558044,13735580442474587,104,104,0,
2439182,3558047,13735580472474587,104,104,0,
2439182,3558048,13735580482474587,104,104,0,
2439182,3558049,13735580492474587,104,104,0,
2439182,3558041,13835580412474587,104,104,0,
2439182,3558043,13835580432474587,104,104,0,
2439182,3558044,13835580442474587,104,104,0,
2439182,3558047,13835580472474587,104,104,0,
2439182,3558048,13835580482474587,104,104,0,
2439182,3558049,13835580492474587,104,104,0,
2439182,3558041,13935580412474587,104,104,0,
2439182,3558043,13935580432474587,104,104,0,
2439182,3558044,13935580442474587,104,104,0,
2439182,3558047,13935580472474587,104,104,0,
2439182,3558048,13935580482474587,104,104,0,
2439182,3558049,13935580492474587,104,104,0,
2439182,3558041,14035580412474587,104,104,0,
2439182,3558043,14035580432474587,104,104,0,
2439182,3558044,14035580442474587,104,104,0,
2439182,3558047,14035580472474587,104,104,0,
2439182,3558048,14035580482474587,104,104,0,
2439182,3558049,14035580492474587,104,104,0,
2439182,3558041,14135580412474587,104,104,0,
2439182,3558043,14135580432474587,104,104,0,
2439182,3558044,14135580442474587,104,104,0,
2439182,3558047,14135580472474587,104,104,0,
2439182,3558048,14135580482474587,104,104,0,
2439182,3558049,14135580492474587,104,104,0,
2439182,3558041,14235580412474587,104,104,0,
2439182,3558043,14235580432474587,104,104,0,
2439182,3558044,14235580442474587,104,104,0,
2439182,3558047,14235580472474587,104,104,0,
2439182,3558048,14235580482474587,104,104,0,
2439182,3558049,14235580492474587,104,104,0,
2439182,3558041,14335580412474587,104,104,0,
2439182,3558043,14335580432474587,104,104,0,
2439182,3558044,14335580442474587,104,104,0,
2439182,3558047,14335580472474587,104,104,0,
2439182,3558048,14335580482474587,104,104,0,
2439182,3558049,14335580492474587,104,104,0,
2439182,3558041,1435580412474587,104,104,0,
2439182,3558043,1435580432474587,104,104,0,
2439182,3558044,1435580442474587,104,104,0,
2439182,3558047,1435580472474587,104,104,0,
2439182,3558048,1435580482474587,104,104,0,
2439182,3558049,1435580492474587,104,104,0,
2439182,3558041,14435580412474587,104,104,0,
2439182,3558043,14435580432474587,104,104,0,
2439182,3558044,14435580442474587,104,104,0,
2439182,3558047,14435580472474587,104,104,0,
2439182,3558048,14435580482474587,104,104,0,
2439182,3558049,14435580492474587,104,104,0,
2439182,3558041,14535580412474587,104,104,0,
2439182,3558043,14535580432474587,104,104,0,
2439182,3558044,14535580442474587,104,104,0,
2439182,3558047,14535580472474587,104,104,0,
2439182,3558048,14535580482474587,104,104,0,
2439182,3558049,14535580492474587,104,104,0,
2439182,3558041,14635580412474587,104,104,0,
2439182,3558043,14635580432474587,104,104,0,
2439182,3558044,14635580442474587,104,104,0,
2439182,3558047,14635580472474587,104,104,0,
2439182,3558048,14635580482474587,104,104,0,
2439182,3558049,14635580492474587,104,104,0,
2439182,3558041,14735580412474587,104,104,0,
2439182,3558043,14735580432474587,104,104,0,
2439182,3558044,14735580442474587,104,104,0,
2439182,3558047,14735580472474587,104,104,0,
2439182,3558048,14735580482474587,104,104,0,
2439182,3558049,14735580492474587,104,104,0,
2439182,3558041,14835580412474587,104,104,0,
2439182,3558043,14835580432474587,104,104,0,
2439182,3558044,14835580442474587,104,104,0,
2439182,3558047,14835580472474587,104,104,0,
2439182,3558048,14835580482474587,104,104,0,
2439182,3558049,14835580492474587,104,104,0,
2439182,3558041,14935580412474587,104,104,0,
2439182,3558043,14935580432474587,104,104,0,
2439182,3558044,14935580442474587,104,104,0,
2439182,3558047,14935580472474587,104,104,0,
2439182,3558048,14935580482474587,104,104,0,
2439182,3558049,14935580492474587,104,104,0,
2439182,3558041,15035580412474587,104,104,0,
2439182,3558043,15035580432474587,104,104,0,
2439182,3558044,15035580442474587,104,104,0,
2439182,3558047,15035580472474587,104,104,0,
2439182,3558048,15035580482474587,104,104,0,
2439182,3558049,15035580492474587,104,104,0,
2439182,3558041,15135580412474587,104,104,0,
2439182,3558043,15135580432474587,104,104,0,
2439182,3558044,15135580442474587,104,104,0,
2439182,3558047,15135580472474587,104,104,0,
2439182,3558048,15135580482474587,104,104,0,
2439182,3558049,15135580492474587,104,104,0,
2439182,3558041,15235580412474587,104,104,0,
2439182,3558043,15235580432474587,104,104,0,
2439182,3558044,15235580442474587,104,104,0,
2439182,3558047,15235580472474587,104,104,0,
2439182,3558048,15235580482474587,104,104,0,
2439182,3558049,15235580492474587,104,104,0,
2439182,3558041,15335580412474587,104,104,0,
2439182,3558043,15335580432474587,104,104,0,
2439182,3558044,15335580442474587,104,104,0,
2439182,3558047,15335580472474587,104,104,0,
2439182,3558048,15335580482474587,104,104,0,
2439182,3558049,15335580492474587,104,104,0,
2439182,3558041,1535580412474587,104,104,0,
2439182,3558043,1535580432474587,104,104,0,
2439182,3558044,1535580442474587,104,104,0,
2439182,3558047,1535580472474587,104,104,0,
2439182,3558048,1535580482474587,104,104,0,
2439182,3558049,1535580492474587,104,104,0,
2439182,3558041,15435580412474587,104,104,0,
2439182,3558043,15435580432474587,104,104,0,
2439182,3558044,15435580442474587,104,104,0,
2439182,3558047,15435580472474587,104,104,0,
2439182,3558048,15435580482474587,104,104,0,
2439182,3558049,15435580492474587,104,104,0,
2439182,3558041,15535580412474587,104,104,0,
2439182,3558043,15535580432474587,104,104,0,
2439182,3558044,15535580442474587,104,104,0,
2439182,3558047,15535580472474587,104,104,0,
2439182,3558048,15535580482474587,104,104,0,
2439182,3558049,15535580492474587,104,104,0,
2439182,3558041,15635580412474587,104,104,0,
2439182,3558043,15635580432474587,104,104,0,
2439182,3558044,15635580442474587,104,104,0,
2439182,3558047,15635580472474587,104,104,0,
2439182,3558048,15635580482474587,104,104,0,
2439182,3558049,15635580492474587,104,104,0,
2439182,3558041,15735580412474587,104,104,0,
2439182,3558043,15735580432474587,104,104,0,
2439182,3558044,15735580442474587,104,104,0,
2439182,3558047,15735580472474587,104,104,0,
2439182,3558048,15735580482474587,104,104,0,
2439182,3558049,15735580492474587,104,104,0,
2439182,3558041,15835580412474587,104,104,0,
2439182,3558043,15835580432474587,104,104,0,
2439182,3558044,15835580442474587,104,104,0,
2439182,3558047,15835580472474587,104,104,0,
2439182,3558048,15835580482474587,104,104,0,
2439182,3558049,15835580492474587,104,104,0,
2439182,3558041,15935580412474587,104,104,0,
2439182,3558043,15935580432474587,104,104,0,
2439182,3558044,15935580442474587,104,104,0,
2439182,3558047,15935580472474587,104,104,0,
2439182,3558048,15935580482474587,104,104,0,
2439182,3558049,15935580492474587,104,104,0,
2439182,3558041,16035580412474587,104,104,0,
2439182,3558043,16035580432474587,104,104,0,
2439182,3558044,16035580442474587,104,104,0,
2439182,3558047,16035580472474587,104,104,0,
2439182,3558048,16035580482474587,104,104,0,
2439182,3558049,16035580492474587,104,104,0,
2439182,3558041,16135580412474587,104,104,0,
2439182,3558043,16135580432474587,104,104,0,
2439182,3558044,16135580442474587,104,104,0,
2439182,3558047,16135580472474587,104,104,0,
2439182,3558048,16135580482474587,104,104,0,
2439182,3558049,16135580492474587,104,104,0,
2439182,3558041,16235580412474587,104,104,0,
2439182,3558043,16235580432474587,104,104,0,
2439182,3558044,16235580442474587,104,104,0,
2439182,3558047,16235580472474587,104,104,0,
2439182,3558048,16235580482474587,104,104,0,
2439182,3558049,16235580492474587,104,104,0,
2439182,3558041,16335580412474587,104,104,0,
2439182,3558043,16335580432474587,104,104,0,
2439182,3558044,16335580442474587,104,104,0,
2439182,3558047,16335580472474587,104,104,0,
2439182,3558048,16335580482474587,104,104,0,
2439182,3558049,16335580492474587,104,104,0,
2439182,3558041,1635580412474587,104,104,0,
2439182,3558043,1635580432474587,104,104,0,
2439182,3558044,1635580442474587,104,104,0,
2439182,3558047,1635580472474587,104,104,0,
2439182,3558048,1635580482474587,104,104,0,
2439182,3558049,1635580492474587,104,104,0,
2439182,3558041,16435580412474587,104,104,0,
2439182,3558043,16435580432474587,104,104,0,
2439182,3558044,16435580442474587,104,104,0,
2439182,3558047,16435580472474587,104,104,0,
2439182,3558048,16435580482474587,104,104,0,
2439182,3558049,16435580492474587,104,104,0,
2439182,3558041,16535580412474587,104,104,0,
2439182,3558043,16535580432474587,104,104,0,
2439182,3558044,16535580442474587,104,104,0,
2439182,3558047,16535580472474587,104,104,0,
2439182,3558048,16535580482474587,104,104,0,
2439182,3558049,16535580492474587,104,104,0,
2439182,3558041,16635580412474587,104,104,0,
2439182,3558043,16635580432474587,104,104,0,
2439182,3558044,16635580442474587,104,104,0,
2439182,3558047,16635580472474587,104,104,0,
2439182,3558048,16635580482474587,104,104,0,
2439182,3558049,16635580492474587,104,104,0,
2439182,3558041,16735580412474587,104,104,0,
2439182,3558043,16735580432474587,104,104,0,
2439182,3558044,16735580442474587,104,104,0,
2439182,3558047,16735580472474587,104,104,0,
2439182,3558048,16735580482474587,104,104,0,
2439182,3558049,16735580492474587,104,104,0,
2439182,3558041,16835580412474587,104,104,0,
2439182,3558043,16835580432474587,104,104,0,
2439182,3558044,16835580442474587,104,104,0,
2439182,3558047,16835580472474587,104,104,0,
2439182,3558048,16835580482474587,104,104,0,
2439182,3558049,16835580492474587,104,104,0,
2439182,3558041,16935580412474587,104,104,0,
2439182,3558043,16935580432474587,104,104,0,
2439182,3558044,16935580442474587,104,104,0,
2439182,3558047,16935580472474587,104,104,0,
2439182,3558048,16935580482474587,104,104,0,
2439182,3558049,16935580492474587,104,104,0,
2439182,3558041,17035580412474587,104,104,0,
2439182,3558043,17035580432474587,104,104,0,
2439182,3558044,17035580442474587,104,104,0,
2439182,3558047,17035580472474587,104,104,0,
2439182,3558048,17035580482474587,104,104,0,
2439182,3558049,17035580492474587,104,104,0,
2439182,3558041,17135580412474587,104,104,0,
2439182,3558043,17135580432474587,104,104,0,
2439182,3558044,17135580442474587,104,104,0,
2439182,3558047,17135580472474587,104,104,0,
2439182,3558048,17135580482474587,104,104,0,
2439182,3558049,17135580492474587,104,104,0,
2439182,3558041,17235580412474587,104,104,0,
2439182,3558043,17235580432474587,104,104,0,
2439182,3558044,17235580442474587,104,104,0,
2439182,3558047,17235580472474587,104,104,0,
2439182,3558048,17235580482474587,104,104,0,
2439182,3558049,17235580492474587,104,104,0,
2439182,3558041,17335580412474587,104,104,0,
2439182,3558043,17335580432474587,104,104,0,
2439182,3558044,17335580442474587,104,104,0,
2439182,3558047,17335580472474587,104,104,0,
2439182,3558048,17335580482474587,104,104,0,
2439182,3558049,17335580492474587,104,104,0,
2439182,3558041,1735580412474587,104,104,0,
2439182,3558043,1735580432474587,104,104,0,
2439182,3558044,1735580442474587,104,104,0,
2439182,3558047,1735580472474587,104,104,0,
2439182,3558048,1735580482474587,104,104,0,
2439182,3558049,1735580492474587,104,104,0,
2439182,3558041,17435580412474587,104,104,0,
2439182,3558043,17435580432474587,104,104,0,
2439182,3558044,17435580442474587,104,104,0,
2439182,3558047,17435580472474587,104,104,0,
2439182,3558048,17435580482474587,104,104,0,
2439182,3558049,17435580492474587,104,104,0,
2439182,3558041,17535580412474587,104,104,0,
2439182,3558043,17535580432474587,104,104,0,
2439182,3558044,17535580442474587,104,104,0,
2439182,3558047,17535580472474587,104,104,0,
2439182,3558048,17535580482474587,104,104,0,
2439182,3558049,17535580492474587,104,104,0,
2439182,3558041,17635580412474587,104,104,0,
2439182,3558043,17635580432474587,104,104,0,
2439182,3558044,17635580442474587,104,104,0,
2439182,3558047,17635580472474587,104,104,0,
2439182,3558048,17635580482474587,104,104,0,
2439182,3558049,17635580492474587,104,104,0,
2439182,3558041,17735580412474587,104,104,0,
2439182,3558043,17735580432474587,104,104,0,
2439182,3558044,17735580442474587,104,104,0,
2439182,3558047,17735580472474587,104,104,0,
2439182,3558048,17735580482474587,104,104,0,
2439182,3558049,17735580492474587,104,104,0,
2439182,3558041,17835580412474587,104,104,0,
2439182,3558043,17835580432474587,104,104,0,
2439182,3558044,17835580442474587,104,104,0,
2439182,3558047,17835580472474587,104,104,0,
2439182,3558048,17835580482474587,104,104,0,
2439182,3558049,17835580492474587,104,104,0,
2439182,3558041,17935580412474587,104,104,0,
2439182,3558043,17935580432474587,104,104,0,
2439182,3558044,17935580442474587,104,104,0,
2439182,3558047,17935580472474587,104,104,0,
2439182,3558048,17935580482474587,104,104,0,
2439182,3558049,17935580492474587,104,104,0,
2439182,3558041,18035580412474587,104,104,0,
2439182,3558043,18035580432474587,104,104,0,
2439182,3558044,18035580442474587,104,104,0,
2439182,3558047,18035580472474587,104,104,0,
2439182,3558048,18035580482474587,104,104,0,
2439182,3558049,18035580492474587,104,104,0,
2439182,3558041,18135580412474587,104,104,0,
2439182,3558043,18135580432474587,104,104,0,
2439182,3558044,18135580442474587,104,104,0,
2439182,3558047,18135580472474587,104,104,0,
2439182,3558048,18135580482474587,104,104,0,
2439182,3558049,18135580492474587,104,104,0,
2439182,3558041,18235580412474587,104,104,0,
2439182,3558043,18235580432474587,104,104,0,
2439182,3558044,18235580442474587,104,104,0,
2439182,3558047,18235580472474587,104,104,0,
2439182,3558048,18235580482474587,104,104,0,
2439182,3558049,18235580492474587,104,104,0,
2439182,3558041,18335580412474587,104,104,0,
2439182,3558043,18335580432474587,104,104,0,
2439182,3558044,18335580442474587,104,104,0,
2439182,3558047,18335580472474587,104,104,0,
2439182,3558048,18335580482474587,104,104,0,
2439182,3558049,18335580492474587,104,104,0,
2439182,3558041,1835580412474587,104,104,0,
2439182,3558043,1835580432474587,104,104,0,
2439182,3558044,1835580442474587,104,104,0,
2439182,3558047,1835580472474587,104,104,0,
2439182,3558048,1835580482474587,104,104,0,
2439182,3558049,1835580492474587,104,104,0,
2439182,3558041,18435580412474587,104,104,0,
2439182,3558043,18435580432474587,104,104,0,
2439182,3558044,18435580442474587,104,104,0,
2439182,3558047,18435580472474587,104,104,0,
2439182,3558048,18435580482474587,104,104,0,
2439182,3558049,18435580492474587,104,104,0,
2439182,3558041,18535580412474587,104,104,0,
2439182,3558043,18535580432474587,104,104,0,
2439182,3558044,18535580442474587,104,104,0,
2439182,3558047,18535580472474587,104,104,0,
2439182,3558048,18535580482474587,104,104,0,
2439182,3558049,18535580492474587,104,104,0,
2439182,3558041,18635580412474587,104,104,0,
2439182,3558043,18635580432474587,104,104,0,
2439182,3558044,18635580442474587,104,104,0,
2439182,3558047,18635580472474587,104,104,0,
2439182,3558048,18635580482474587,104,104,0,
2439182,3558049,18635580492474587,104,104,0,
2439182,3558041,18735580412474587,104,104,0,
2439182,3558043,18735580432474587,104,104,0,
2439182,3558044,18735580442474587,104,104,0,
2439182,3558047,18735580472474587,104,104,0,
2439182,3558048,18735580482474587,104,104,0,
2439182,3558049,18735580492474587,104,104,0,
2439182,3558041,18835580412474587,104,104,0,
2439182,3558043,18835580432474587,104,104,0,
2439182,3558044,18835580442474587,104,104,0,
2439182,3558047,18835580472474587,104,104,0,
2439182,3558048,18835580482474587,104,104,0,
2439182,3558049,18835580492474587,104,104,0,
2439182,3558041,18935580412474587,104,104,0,
2439182,3558043,18935580432474587,104,104,0,
2439182,3558044,18935580442474587,104,104,0,
2439182,3558047,18935580472474587,104,104,0,
2439182,3558048,18935580482474587,104,104,0,
2439182,3558049,18935580492474587,104,104,0,
2439182,3558041,19035580412474587,104,104,0,
2439182,3558043,19035580432474587,104,104,0,
2439182,3558044,19035580442474587,104,104,0,
2439182,3558047,19035580472474587,104,104,0,
2439182,3558048,19035580482474587,104,104,0,
2439182,3558049,19035580492474587,104,104,0,
2439182,3558041,19135580412474587,104,104,0,
2439182,3558043,19135580432474587,104,104,0,
2439182,3558044,19135580442474587,104,104,0,
2439182,3558047,19135580472474587,104,104,0,
2439182,3558048,19135580482474587,104,104,0,
2439182,3558049,19135580492474587,104,104,0,
2439182,3558041,19235580412474587,104,104,0,
2439182,3558043,19235580432474587,104,104,0,
2439182,3558044,19235580442474587,104,104,0,
2439182,3558047,19235580472474587,104,104,0,
2439182,3558048,19235580482474587,104,104,0,
2439182,3558049,19235580492474587,104,104,0,
2439182,3558041,19335580412474587,104,104,0,
2439182,3558043,19335580432474587,104,104,0,
2439182,3558044,19335580442474587,104,104,0,
2439182,3558047,19335580472474587,104,104,0,
2439182,3558048,19335580482474587,104,104,0,
2439182,3558049,19335580492474587,104,104,0,
2439182,3558041,1935580412474587,104,104,0,
2439182,3558043,1935580432474587,104,104,0,
2439182,3558044,1935580442474587,104,104,0,
2439182,3558047,1935580472474587,104,104,0,
2439182,3558048,1935580482474587,104,104,0,
2439182,3558049,1935580492474587,104,104,0,
2439182,3558041,19435580412474587,104,104,0,
2439182,3558043,19435580432474587,104,104,0,
2439182,3558044,19435580442474587,104,104,0,
