route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2485767,3545798,10735457982390133,104,104,0,
2485767,3545799,10735457992390133,104,104,0,
2485767,3545800,10735458002390133,104,104,0,
2485767,3545801,10735458012390133,104,104,0,
2485767,3412881,10834128812390133,104,104,0,
2485767,3545796,10835457962390133,104,104,0,
2485767,3545797,10835457972390133,104,104,0,
2485767,3545798,10835457982390133,104,104,0,
2485767,3545799,10835457992390133,104,104,0,
2485767,3545800,10835458002390133,104,104,0,
2485767,3545801,10835458012390133,104,104,0,
2485767,3412881,10934128812390133,104,104,0,
2485767,3545796,10935457962390133,104,104,0,
2485767,3545797,10935457972390133,104,104,0,
2485767,3545798,10935457982390133,104,104,0,
2485767,3545799,10935457992390133,104,104,0,
2485767,3545800,10935458002390133,104,104,0,
2485767,3545801,10935458012390133,104,104,0,
2485767,3412881,11034128812390133,104,104,0,
2485767,3545796,11035457962390133,104,104,0,
2485767,3545797,11035457972390133,104,104,0,
2485767,3545798,11035457982390133,104,104,0,
2485767,3545799,11035457992390133,104,104,0,
2485767,3545800,11035458002390133,104,104,0,
2485767,3545801,11035458012390133,104,104,0,
2485767,3412881,11134128812390133,104,104,0,
2485767,3545796,11135457962390133,104,104,0,
2485767,3545797,11135457972390133,104,104,0,
2485767,3545798,11135457982390133,104,104,0,
2485767,3545799,11135457992390133,104,104,0,
2485767,3545800,11135458002390133,104,104,0,
2485767,3545801,11135458012390133,104,104,0,
2485767,3412881,11234128812390133,104,104,0,
2485767,3545796,11235457962390133,104,104,0,
2485767,3545797,11235457972390133,104,104,0,
2485767,3545798,11235457982390133,104,104,0,
2485767,3545799,11235457992390133,104,104,0,
2485767,3545800,11235458002390133,104,104,0,
2485767,3545801,11235458012390133,104,104,0,
2485767,3412881,11334128812390133,104,104,0,
2485767,3545796,11335457962390133,104,104,0,
2485767,3545797,11335457972390133,104,104,0,
2485767,3545798,11335457982390133,104,104,0,
2485767,3545799,11335457992390133,104,104,0,
2485767,3545800,11335458002390133,104,104,0,
2485767,3545801,11335458012390133,104,104,0,
2485767,3412881,1134128812390133,104,104,0,
2485767,3545796,1135457962390133,104,104,0,
2485767,3545797,1135457972390133,104,104,0,
2485767,3545798,1135457982390133,104,104,0,
2485767,3545799,1135457992390133,104,104,0,
2485767,3545800,1135458002390133,104,104,0,
2485767,3545801,1135458012390133,104,104,0,
2485767,3412881,11434128812390133,104,104,0,
2485767,3545796,11435457962390133,104,104,0,
2485767,3545797,11435457972390133,104,104,0,
2485767,3545798,11435457982390133,104,104,0,
2485767,3545799,11435457992390133,104,104,0,
2485767,3545800,11435458002390133,104,104,0,
2485767,3545801,11435458012390133,104,104,0,
2485767,3412881,11534128812390133,104,104,0,
2485767,3545796,11535457962390133,104,104,0,
2485767,3545797,11535457972390133,104,104,0,
2485767,3545798,11535457982390133,104,104,0,
2485767,3545799,11535457992390133,104,104,0,
2485767,3545800,11535458002390133,104,104,0,
2485767,3545801,11535458012390133,104,104,0,
2485767,3412881,11634128812390133,104,104,0,
2485767,3545796,11635457962390133,104,104,0,
2485767,3545797,11635457972390133,104,104,0,
2485767,3545798,11635457982390133,104,104,0,
2485767,3545799,11635457992390133,104,104,0,
2485767,3545800,11635458002390133,104,104,0,
2485767,3545801,11635458012390133,104,104,0,
2485767,3412881,11734128812390133,104,104,0,
2485767,3545796,11735457962390133,104,104,0,
2485767,3545797,11735457972390133,104,104,0,
2485767,3545798,11735457982390133,104,104,0,
2485767,3545799,11735457992390133,104,104,0,
2485767,3545800,11735458002390133,104,104,0,
2485767,3545801,11735458012390133,104,104,0,
2485767,3412881,11834128812390133,104,104,0,
2485767,3545796,11835457962390133,104,104,0,
2485767,3545797,11835457972390133,104,104,0,
2485767,3545798,11835457982390133,104,104,0,
2485767,3545799,11835457992390133,104,104,0,
2485767,3545800,11835458002390133,104,104,0,
2485767,3545801,11835458012390133,104,104,0,
2485767,3412881,11934128812390133,104,104,0,
2485767,3545796,11935457962390133,104,104,0,
2485767,3545797,11935457972390133,104,104,0,
2485767,3545798,11935457982390133,104,104,0,
2485767,3545799,11935457992390133,104,104,0,
2485767,3545800,11935458002390133,104,104,0,
2485767,3545801,11935458012390133,104,104,0,
2485767,3412881,12034128812390133,104,104,0,
2485767,3545796,12035457962390133,104,104,0,
2485767,3545797,12035457972390133,104,104,0,
2485767,3545798,12035457982390133,104,104,0,
2485767,3545799,12035457992390133,104,104,0,
2485767,3545800,12035458002390133,104,104,0,
2485767,3545801,12035458012390133,104,104,0,
2485767,3412881,12134128812390133,104,104,0,
2485767,3545796,12135457962390133,104,104,0,
2485767,3545797,12135457972390133,104,104,0,
2485767,3545798,12135457982390133,104,104,0,
2485767,3545799,12135457992390133,104,104,0,
2485767,3545800,12135458002390133,104,104,0,
2485767,3545801,12135458012390133,104,104,0,
2485767,3412881,12234128812390133,104,104,0,
2485767,3545796,12235457962390133,104,104,0,
2485767,3545797,12235457972390133,104,104,0,
2485767,3545798,12235457982390133,104,104,0,
2485767,3545799,12235457992390133,104,104,0,
2485767,3545800,12235458002390133,104,104,0,
2485767,3545801,12235458012390133,104,104,0,
2485767,3412881,12334128812390133,104,104,0,
2485767,3545796,12335457962390133,104,104,0,
2485767,3545797,12335457972390133,104,104,0,
2485767,3545798,12335457982390133,104,104,0,
2485767,3545799,12335457992390133,104,104,0,
2485767,3545800,12335458002390133,104,104,0,
2485767,3545801,12335458012390133,104,104,0,
2485767,3412881,1234128812390133,104,104,0,
2485767,3545796,1235457962390133,104,104,0,
2485767,3545797,1235457972390133,104,104,0,
2485767,3545798,1235457982390133,104,104,0,
2485767,3545799,1235457992390133,104,104,0,
2485767,3545800,1235458002390133,104,104,0,
2485767,3545801,1235458012390133,104,104,0,
2485767,3412881,12434128812390133,104,104,0,
2485767,3545796,12435457962390133,104,104,0,
2485767,3545797,12435457972390133,104,104,0,
2485767,3545798,12435457982390133,104,104,0,
2485767,3545799,12435457992390133,104,104,0,
2485767,3545800,12435458002390133,104,104,0,
2485767,3545801,12435458012390133,104,104,0,
2485767,3412881,12534128812390133,104,104,0,
2485767,3545796,12535457962390133,104,104,0,
2485767,3545797,12535457972390133,104,104,0,
2485767,3545798,12535457982390133,104,104,0,
2485767,3545799,12535457992390133,104,104,0,
2485767,3545800,12535458002390133,104,104,0,
2485767,3545801,12535458012390133,104,104,0,
2485767,3412881,12634128812390133,104,104,0,
2485767,3545796,12635457962390133,104,104,0,
2485767,3545797,12635457972390133,104,104,0,
2485767,3545798,12635457982390133,104,104,0,
2485767,3545799,12635457992390133,104,104,0,
2485767,3545800,12635458002390133,104,104,0,
2485767,3545801,12635458012390133,104,104,0,
2485767,3412881,12734128812390133,104,104,0,
2485767,3545796,12735457962390133,104,104,0,
2485767,3545797,12735457972390133,104,104,0,
2485767,3545798,12735457982390133,104,104,0,
2485767,3545799,12735457992390133,104,104,0,
2485767,3545800,12735458002390133,104,104,0,
2485767,3545801,12735458012390133,104,104,0,
2485767,3412881,12834128812390133,104,104,0,
2485767,3545796,12835457962390133,104,104,0,
2485767,3545797,12835457972390133,104,104,0,
2485767,3545798,12835457982390133,104,104,0,
2485767,3545799,12835457992390133,104,104,0,
2485767,3545800,12835458002390133,104,104,0,
2485767,3545801,12835458012390133,104,104,0,
2485767,3412881,12934128812390133,104,104,0,
2485767,3545796,12935457962390133,104,104,0,
2485767,3545797,12935457972390133,104,104,0,
2485767,3545798,12935457982390133,104,104,0,
2485767,3545799,12935457992390133,104,104,0,
2485767,3545800,12935458002390133,104,104,0,
2485767,3545801,12935458012390133,104,104,0,
2485767,3412881,13034128812390133,104,104,0,
2485767,3545796,13035457962390133,104,104,0,
2485767,3545797,13035457972390133,104,104,0,
2485767,3545798,13035457982390133,104,104,0,
2485767,3545799,13035457992390133,104,104,0,
2485767,3545800,13035458002390133,104,104,0,
2485767,3545801,13035458012390133,104,104,0,
2485767,3412881,13134128812390133,104,104,0,
2485767,3545796,13135457962390133,104,104,0,
2485767,3545797,13135457972390133,104,104,0,
2485767,3545798,13135457982390133,104,104,0,
2485767,3545799,13135457992390133,104,104,0,
2485767,3545800,13135458002390133,104,104,0,
2485767,3545801,13135458012390133,104,104,0,
2485767,3412881,13234128812390133,104,104,0,
2485767,3545796,13235457962390133,104,104,0,
2485767,3545797,13235457972390133,104,104,0,
2485767,3545798,13235457982390133,104,104,0,
2485767,3545799,13235457992390133,104,104,0,
2485767,3545800,13235458002390133,104,104,0,
2485767,3545801,13235458012390133,104,104,0,
2485767,3412881,13334128812390133,104,104,0,
2485767,3545796,13335457962390133,104,104,0,
2485767,3545797,13335457972390133,104,104,0,
2485767,3545798,13335457982390133,104,104,0,
2485767,3545799,13335457992390133,104,104,0,
2485767,3545800,13335458002390133,104,104,0,
2485767,3545801,13335458012390133,104,104,0,
2485767,3412881,1334128812390133,104,104,0,
2485767,3545796,1335457962390133,104,104,0,
2485767,3545797,1335457972390133,104,104,0,
2485767,3545798,1335457982390133,104,104,0,
2485767,3545799,1335457992390133,104,104,0,
2485767,3545800,1335458002390133,104,104,0,
2485767,3545801,1335458012390133,104,104,0,
2485767,3412881,134128812390133,104,104,0,
2485767,3412881,13434128812390133,104,104,0,
2485767,3545796,13435457962390133,104,104,0,
2485767,3545797,13435457972390133,104,104,0,
2485767,3545798,13435457982390133,104,104,0,
2485767,3545799,13435457992390133,104,104,0,
2485767,3545800,13435458002390133,104,104,0,
2485767,3545801,13435458012390133,104,104,0,
2485767,3412881,13534128812390133,104,104,0,
2485767,3545796,13535457962390133,104,104,0,
2485767,3545797,13535457972390133,104,104,0,
2485767,3545798,13535457982390133,104,104,0,
2485767,3545799,13535457992390133,104,104,0,
2485767,3545800,13535458002390133,104,104,0,
2485767,3545801,13535458012390133,104,104,0,
2485767,3545796,135457962390133,104,104,0,
2485767,3545797,135457972390133,104,104,0,
2485767,3545798,135457982390133,104,104,0,
2485767,3545799,135457992390133,104,104,0,
2485767,3545800,135458002390133,104,104,0,
2485767,3545801,135458012390133,104,104,0,
2485767,3412881,13634128812390133,104,104,0,
2485767,3545796,13635457962390133,104,104,0,
2485767,3545797,13635457972390133,104,104,0,
2485767,3545798,13635457982390133,104,104,0,
2485767,3545799,13635457992390133,104,104,0,
2485767,3545800,13635458002390133,104,104,0,
2485767,3545801,13635458012390133,104,104,0,
2485767,3412881,13734128812390133,104,104,0,
2485767,3545796,13735457962390133,104,104,0,
2485767,3545797,13735457972390133,104,104,0,
2485767,3545798,13735457982390133,104,104,0,
2485767,3545799,13735457992390133,104,104,0,
2485767,3545800,13735458002390133,104,104,0,
2485767,3545801,13735458012390133,104,104,0,
2485767,3412881,13834128812390133,104,104,0,
2485767,3545796,13835457962390133,104,104,0,
2485767,3545797,13835457972390133,104,104,0,
2485767,3545798,13835457982390133,104,104,0,
2485767,3545799,13835457992390133,104,104,0,
2485767,3545800,13835458002390133,104,104,0,
2485767,3545801,13835458012390133,104,104,0,
2485767,3412881,13934128812390133,104,104,0,
2485767,3545796,13935457962390133,104,104,0,
2485767,3545797,13935457972390133,104,104,0,
2485767,3545798,13935457982390133,104,104,0,
2485767,3545799,13935457992390133,104,104,0,
2485767,3545800,13935458002390133,104,104,0,
2485767,3545801,13935458012390133,104,104,0,
2485767,3412881,14034128812390133,104,104,0,
2485767,3545796,14035457962390133,104,104,0,
2485767,3545797,14035457972390133,104,104,0,
2485767,3545798,14035457982390133,104,104,0,
2485767,3545799,14035457992390133,104,104,0,
2485767,3545800,14035458002390133,104,104,0,
2485767,3545801,14035458012390133,104,104,0,
2485767,3412881,14134128812390133,104,104,0,
2485767,3545796,14135457962390133,104,104,0,
2485767,3545797,14135457972390133,104,104,0,
2485767,3545798,14135457982390133,104,104,0,
2485767,3545799,14135457992390133,104,104,0,
2485767,3545800,14135458002390133,104,104,0,
2485767,3545801,14135458012390133,104,104,0,
2485767,3412881,14234128812390133,104,104,0,
2485767,3545796,14235457962390133,104,104,0,
2485767,3545797,14235457972390133,104,104,0,
2485767,3545798,14235457982390133,104,104,0,
2485767,3545799,14235457992390133,104,104,0,
2485767,3545800,14235458002390133,104,104,0,
2485767,3545801,14235458012390133,104,104,0,
2485767,3412881,14334128812390133,104,104,0,
2485767,3545796,14335457962390133,104,104,0,
2485767,3545797,14335457972390133,104,104,0,
2485767,3545798,14335457982390133,104,104,0,
2485767,3545799,14335457992390133,104,104,0,
2485767,3545800,14335458002390133,104,104,0,
2485767,3545801,14335458012390133,104,104,0,
2485767,3412881,1434128812390133,104,104,0,
2485767,3545796,1435457962390133,104,104,0,
2485767,3545797,1435457972390133,104,104,0,
2485767,3545798,1435457982390133,104,104,0,
2485767,3545799,1435457992390133,104,104,0,
2485767,3545800,1435458002390133,104,104,0,
2485767,3545801,1435458012390133,104,104,0,
2485767,3412881,14434128812390133,104,104,0,
2485767,3545796,14435457962390133,104,104,0,
2485767,3545797,14435457972390133,104,104,0,
2485767,3545798,14435457982390133,104,104,0,
2485767,3545799,14435457992390133,104,104,0,
2485767,3545800,14435458002390133,104,104,0,
2485767,3545801,14435458012390133,104,104,0,
2485767,3412881,14534128812390133,104,104,0,
2485767,3545796,14535457962390133,104,104,0,
2485767,3545797,14535457972390133,104,104,0,
2485767,3545798,14535457982390133,104,104,0,
2485767,3545799,14535457992390133,104,104,0,
2485767,3545800,14535458002390133,104,104,0,
2485767,3545801,14535458012390133,104,104,0,
2485767,3412881,14634128812390133,104,104,0,
2485767,3545796,14635457962390133,104,104,0,
2485767,3545797,14635457972390133,104,104,0,
2485767,3545798,14635457982390133,104,104,0,
2485767,3545799,14635457992390133,104,104,0,
2485767,3545800,14635458002390133,104,104,0,
2485767,3545801,14635458012390133,104,104,0,
2485767,3412881,14734128812390133,104,104,0,
2485767,3545796,14735457962390133,104,104,0,
2485767,3545797,14735457972390133,104,104,0,
2485767,3545798,14735457982390133,104,104,0,
2485767,3545799,14735457992390133,104,104,0,
2485767,3545800,14735458002390133,104,104,0,
2485767,3545801,14735458012390133,104,104,0,
2485767,3412881,14834128812390133,104,104,0,
2485767,3545796,14835457962390133,104,104,0,
2485767,3545797,14835457972390133,104,104,0,
2485767,3545798,14835457982390133,104,104,0,
2485767,3545799,14835457992390133,104,104,0,
2485767,3545800,14835458002390133,104,104,0,
2485767,3545801,14835458012390133,104,104,0,
2485767,3412881,14934128812390133,104,104,0,
2485767,3545796,14935457962390133,104,104,0,
2485767,3545797,14935457972390133,104,104,0,
2485767,3545798,14935457982390133,104,104,0,
2485767,3545799,14935457992390133,104,104,0,
2485767,3545800,14935458002390133,104,104,0,
2485767,3545801,14935458012390133,104,104,0,
2485767,3412881,15034128812390133,104,104,0,
2485767,3545796,15035457962390133,104,104,0,
2485767,3545797,15035457972390133,104,104,0,
2485767,3545798,15035457982390133,104,104,0,
2485767,3545799,15035457992390133,104,104,0,
2485767,3545800,15035458002390133,104,104,0,
2485767,3545801,15035458012390133,104,104,0,
2485767,3412881,15134128812390133,104,104,0,
2485767,3545796,15135457962390133,104,104,0,
2485767,3545797,15135457972390133,104,104,0,
2485767,3545798,15135457982390133,104,104,0,
2485767,3545799,15135457992390133,104,104,0,
2485767,3545800,15135458002390133,104,104,0,
2485767,3545801,15135458012390133,104,104,0,
2485767,3412881,15234128812390133,104,104,0,
2485767,3545796,15235457962390133,104,104,0,
2485767,3545797,15235457972390133,104,104,0,
2485767,3545798,15235457982390133,104,104,0,
2485767,3545799,15235457992390133,104,104,0,
2485767,3545800,15235458002390133,104,104,0,
2485767,3545801,15235458012390133,104,104,0,
2485767,3412881,15334128812390133,104,104,0,
2485767,3545796,15335457962390133,104,104,0,
2485767,3545797,15335457972390133,104,104,0,
2485767,3545798,15335457982390133,104,104,0,
2485767,3545799,15335457992390133,104,104,0,
2485767,3545800,15335458002390133,104,104,0,
2485767,3545801,15335458012390133,104,104,0,
2485767,3412881,1534128812390133,104,104,0,
2485767,3545796,1535457962390133,104,104,0,
2485767,3545797,1535457972390133,104,104,0,
2485767,3545798,1535457982390133,104,104,0,
2485767,3545799,1535457992390133,104,104,0,
2485767,3545800,1535458002390133,104,104,0,
2485767,3545801,1535458012390133,104,104,0,
2485767,3412881,15434128812390133,104,104,0,
2485767,3545796,15435457962390133,104,104,0,
2485767,3545797,15435457972390133,104,104,0,
2485767,3545798,15435457982390133,104,104,0,
2485767,3545799,15435457992390133,104,104,0,
2485767,3545800,15435458002390133,104,104,0,
2485767,3545801,15435458012390133,104,104,0,
2485767,3412881,15534128812390133,104,104,0,
2485767,3545796,15535457962390133,104,104,0,
2485767,3545797,15535457972390133,104,104,0,
2485767,3545798,15535457982390133,104,104,0,
2485767,3545799,15535457992390133,104,104,0,
2485767,3545800,15535458002390133,104,104,0,
2485767,3545801,15535458012390133,104,104,0,
2485767,3412881,15634128812390133,104,104,0,
2485767,3545796,15635457962390133,104,104,0,
2485767,3545797,15635457972390133,104,104,0,
2485767,3545798,15635457982390133,104,104,0,
2485767,3545799,15635457992390133,104,104,0,
2485767,3545800,15635458002390133,104,104,0,
2485767,3545801,15635458012390133,104,104,0,
2485767,3412881,15734128812390133,104,104,0,
2485767,3545796,15735457962390133,104,104,0,
2485767,3545797,15735457972390133,104,104,0,
2485767,3545798,15735457982390133,104,104,0,
2485767,3545799,15735457992390133,104,104,0,
2485767,3545800,15735458002390133,104,104,0,
2485767,3545801,15735458012390133,104,104,0,
2485767,3412881,15834128812390133,104,104,0,
2485767,3545796,15835457962390133,104,104,0,
2485767,3545797,15835457972390133,104,104,0,
2485767,3545798,15835457982390133,104,104,0,
2485767,3545799,15835457992390133,104,104,0,
2485767,3545800,15835458002390133,104,104,0,
2485767,3545801,15835458012390133,104,104,0,
2485767,3412881,15934128812390133,104,104,0,
2485767,3545796,15935457962390133,104,104,0,
2485767,3545797,15935457972390133,104,104,0,
2485767,3545798,15935457982390133,104,104,0,
2485767,3545799,15935457992390133,104,104,0,
2485767,3545800,15935458002390133,104,104,0,
2485767,3545801,15935458012390133,104,104,0,
2485767,3412881,16034128812390133,104,104,0,
2485767,3545796,16035457962390133,104,104,0,
2485767,3545797,16035457972390133,104,104,0,
2485767,3545798,16035457982390133,104,104,0,
2485767,3545799,16035457992390133,104,104,0,
2485767,3545800,16035458002390133,104,104,0,
2485767,3545801,16035458012390133,104,104,0,
2485767,3412881,16134128812390133,104,104,0,
2485767,3545796,16135457962390133,104,104,0,
2485767,3545797,16135457972390133,104,104,0,
2485767,3545798,16135457982390133,104,104,0,
2485767,3545799,16135457992390133,104,104,0,
2485767,3545800,16135458002390133,104,104,0,
2485767,3545801,16135458012390133,104,104,0,
2485767,3412881,16234128812390133,104,104,0,
2485767,3545796,16235457962390133,104,104,0,
2485767,3545797,16235457972390133,104,104,0,
2485767,3545798,16235457982390133,104,104,0,
2485767,3545799,16235457992390133,104,104,0,
2485767,3545800,16235458002390133,104,104,0,
2485767,3545801,16235458012390133,104,104,0,
2485767,3412881,16334128812390133,104,104,0,
2485767,3545796,16335457962390133,104,104,0,
2485767,3545797,16335457972390133,104,104,0,
2485767,3545798,16335457982390133,104,104,0,
2485767,3545799,16335457992390133,104,104,0,
2485767,3545800,16335458002390133,104,104,0,
2485767,3545801,16335458012390133,104,104,0,
2485767,3412881,1634128812390133,104,104,0,
2485767,3545796,1635457962390133,104,104,0,
2485767,3545797,1635457972390133,104,104,0,
2485767,3545798,1635457982390133,104,104,0,
2485767,3545799,1635457992390133,104,104,0,
2485767,3545800,1635458002390133,104,104,0,
2485767,3545801,1635458012390133,104,104,0,
2485767,3412881,16434128812390133,104,104,0,
2485767,3545796,16435457962390133,104,104,0,
2485767,3545797,16435457972390133,104,104,0,
2485767,3545798,16435457982390133,104,104,0,
2485767,3545799,16435457992390133,104,104,0,
2485767,3545800,16435458002390133,104,104,0,
2485767,3545801,16435458012390133,104,104,0,
2485767,3412881,16534128812390133,104,104,0,
2485767,3545796,16535457962390133,104,104,0,
2485767,3545797,16535457972390133,104,104,0,
2485767,3545798,16535457982390133,104,104,0,
2485767,3545799,16535457992390133,104,104,0,
2485767,3545800,16535458002390133,104,104,0,
2485767,3545801,16535458012390133,104,104,0,
2485767,3412881,16634128812390133,104,104,0,
2485767,3545796,16635457962390133,104,104,0,
2485767,3545797,16635457972390133,104,104,0,
2485767,3545798,16635457982390133,104,104,0,
2485767,3545799,16635457992390133,104,104,0,
2485767,3545800,16635458002390133,104,104,0,
2485767,3545801,16635458012390133,104,104,0,
2485767,3412881,16734128812390133,104,104,0,
2485767,3545796,16735457962390133,104,104,0,
2485767,3545797,16735457972390133,104,104,0,
2485767,3545798,16735457982390133,104,104,0,
2485767,3545799,16735457992390133,104,104,0,
2485767,3545800,16735458002390133,104,104,0,
2485767,3545801,16735458012390133,104,104,0,
2485767,3412881,16834128812390133,104,104,0,
2485767,3545796,16835457962390133,104,104,0,
2485767,3545797,16835457972390133,104,104,0,
2485767,3545798,16835457982390133,104,104,0,
2485767,3545799,16835457992390133,104,104,0,
2485767,3545800,16835458002390133,104,104,0,
2485767,3545801,16835458012390133,104,104,0,
2485767,3412881,16934128812390133,104,104,0,
2485767,3545796,16935457962390133,104,104,0,
2485767,3545797,16935457972390133,104,104,0,
2485767,3545798,16935457982390133,104,104,0,
2485767,3545799,16935457992390133,104,104,0,
2485767,3545800,16935458002390133,104,104,0,
2485767,3545801,16935458012390133,104,104,0,
2485767,3412881,17034128812390133,104,104,0,
2485767,3545796,17035457962390133,104,104,0,
2485767,3545797,17035457972390133,104,104,0,
2485767,3545798,17035457982390133,104,104,0,
2485767,3545799,17035457992390133,104,104,0,
2485767,3545800,17035458002390133,104,104,0,
2485767,3545801,17035458012390133,104,104,0,
2485767,3412881,17134128812390133,104,104,0,
2485767,3545796,17135457962390133,104,104,0,
2485767,3545797,17135457972390133,104,104,0,
2485767,3545798,17135457982390133,104,104,0,
2485767,3545799,17135457992390133,104,104,0,
2485767,3545800,17135458002390133,104,104,0,
2485767,3545801,17135458012390133,104,104,0,
2485767,3412881,17234128812390133,104,104,0,
2485767,3545796,17235457962390133,104,104,0,
2485767,3545797,17235457972390133,104,104,0,
2485767,3545798,17235457982390133,104,104,0,
2485767,3545799,17235457992390133,104,104,0,
2485767,3545800,17235458002390133,104,104,0,
2485767,3545801,17235458012390133,104,104,0,
2485767,3412881,17334128812390133,104,104,0,
2485767,3545796,17335457962390133,104,104,0,
2485767,3545797,17335457972390133,104,104,0,
2485767,3545798,17335457982390133,104,104,0,
2485767,3545799,17335457992390133,104,104,0,
2485767,3545800,17335458002390133,104,104,0,
2485767,3545801,17335458012390133,104,104,0,
2485767,3412881,1734128812390133,104,104,0,
2485767,3545796,1735457962390133,104,104,0,
2485767,3545797,1735457972390133,104,104,0,
2485767,3545798,1735457982390133,104,104,0,
2485767,3545799,1735457992390133,104,104,0,
2485767,3545800,1735458002390133,104,104,0,
2485767,3545801,1735458012390133,104,104,0,
2485767,3412881,17434128812390133,104,104,0,
2485767,3545796,17435457962390133,104,104,0,
2485767,3545797,17435457972390133,104,104,0,
2485767,3545798,17435457982390133,104,104,0,
2485767,3545799,17435457992390133,104,104,0,
2485767,3545800,17435458002390133,104,104,0,
2485767,3545801,17435458012390133,104,104,0,
2485767,3412881,17534128812390133,104,104,0,
2485767,3545796,17535457962390133,104,104,0,
2485767,3545797,17535457972390133,104,104,0,
2485767,3545798,17535457982390133,104,104,0,
2485767,3545799,17535457992390133,104,104,0,
2485767,3545800,17535458002390133,104,104,0,
2485767,3545801,17535458012390133,104,104,0,
2485767,3412881,17634128812390133,104,104,0,
2485767,3545796,17635457962390133,104,104,0,
2485767,3545797,17635457972390133,104,104,0,
2485767,3545798,17635457982390133,104,104,0,
2485767,3545799,17635457992390133,104,104,0,
2485767,3545800,17635458002390133,104,104,0,
2485767,3545801,17635458012390133,104,104,0,
2485767,3412881,17734128812390133,104,104,0,
2485767,3545796,17735457962390133,104,104,0,
2485767,3545797,17735457972390133,104,104,0,
2485767,3545798,17735457982390133,104,104,0,
2485767,3545799,17735457992390133,104,104,0,
2485767,3545800,17735458002390133,104,104,0,
2485767,3545801,17735458012390133,104,104,0,
2485767,3412881,17834128812390133,104,104,0,
2485767,3545796,17835457962390133,104,104,0,
2485767,3545797,17835457972390133,104,104,0,
2485767,3545798,17835457982390133,104,104,0,
2485767,3545799,17835457992390133,104,104,0,
2485767,3545800,17835458002390133,104,104,0,
2485767,3545801,17835458012390133,104,104,0,
2485767,3412881,17934128812390133,104,104,0,
2485767,3545796,17935457962390133,104,104,0,
2485767,3545797,17935457972390133,104,104,0,
2485767,3545798,17935457982390133,104,104,0,
2485767,3545799,17935457992390133,104,104,0,
2485767,3545800,17935458002390133,104,104,0,
2485767,3545801,17935458012390133,104,104,0,
2485767,3412881,18034128812390133,104,104,0,
2485767,3545796,18035457962390133,104,104,0,
2485767,3545797,18035457972390133,104,104,0,
2485767,3545798,18035457982390133,104,104,0,
2485767,3545799,18035457992390133,104,104,0,
2485767,3545800,18035458002390133,104,104,0,
2485767,3545801,18035458012390133,104,104,0,
2485767,3412881,18134128812390133,104,104,0,
2485767,3545796,18135457962390133,104,104,0,
2485767,3545797,18135457972390133,104,104,0,
