route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2467842,3412856,1634128560912348,102,102,0,
2467842,3412856,16434128560912348,102,102,0,
2467842,3412856,16534128560912348,102,102,0,
2467842,3412856,16634128560912348,102,102,0,
2467842,3412856,16734128560912348,102,102,0,
2467842,3412856,16834128560912348,102,102,0,
2467842,3412856,16934128560912348,102,102,0,
2467842,3412856,17034128560912348,102,102,0,
2467842,3412856,17134128560912348,102,102,0,
2467842,3412856,17234128560912348,102,102,0,
2467842,3412856,17334128560912348,102,102,0,
2467842,3412856,1734128560912348,102,102,0,
2467842,3412856,17434128560912348,102,102,0,
2467842,3412856,17534128560912348,102,102,0,
2467842,3412856,17634128560912348,102,102,0,
2467842,3412856,17734128560912348,102,102,0,
2467842,3412856,17834128560912348,102,102,0,
2467842,3412856,17934128560912348,102,102,0,
2467842,3412856,18034128560912348,102,102,0,
2467842,3412856,18134128560912348,102,102,0,
2467842,3412856,18234128560912348,102,102,0,
2467842,3412856,18334128560912348,102,102,0,
2467842,3412856,1834128560912348,102,102,0,
2467842,3412856,18434128560912348,102,102,0,
2467842,3412856,18534128560912348,102,102,0,
2467842,3412856,18634128560912348,102,102,0,
2467842,3412856,18734128560912348,102,102,0,
2467842,3412856,18834128560912348,102,102,0,
2467842,3412856,18934128560912348,102,102,0,
2467842,3412856,19034128560912348,102,102,0,
2467842,3412856,19134128560912348,102,102,0,
2467842,3412856,19234128560912348,102,102,0,
2467842,3412856,19334128560912348,102,102,0,
2467842,3412856,1934128560912348,102,102,0,
2467842,3412856,19434128560912348,102,102,0,
2467842,3412856,19534128560912348,102,102,0,
2467842,3412856,19634128560912348,102,102,0,
2467842,3412856,19734128560912348,102,102,0,
2467842,3412856,19834128560912348,102,102,0,
2467842,3412856,19934128560912348,102,102,0,
2467842,3412856,20034128560912348,102,102,0,
2467842,3412856,20134128560912348,102,102,0,
2467842,3412856,20234128560912348,102,102,0,
2467842,3412856,20334128560912348,102,102,0,
2467842,3412856,2034128560912348,102,102,0,
2467842,3412856,20434128560912348,102,102,0,
2467842,3412856,20534128560912348,102,102,0,
2467842,3412856,20634128560912348,102,102,0,
2467842,3412856,20734128560912348,102,102,0,
2467842,3412856,20834128560912348,102,102,0,
2467842,3412856,20934128560912348,102,102,0,
2467842,3412856,21034128560912348,102,102,0,
2467842,3412856,21134128560912348,102,102,0,
2467842,3412856,21234128560912348,102,102,0,
2467842,3412856,21334128560912348,102,102,0,
2467842,3412856,2134128560912348,102,102,0,
2467842,3412856,21434128560912348,102,102,0,
2467842,3412856,21534128560912348,102,102,0,
2467842,3412856,21634128560912348,102,102,0,
2467842,3412856,21734128560912348,102,102,0,
2467842,3412856,21834128560912348,102,102,0,
2467842,3412856,21934128560912348,102,102,0,
2467842,3412856,22034128560912348,102,102,0,
2467842,3412856,22134128560912348,102,102,0,
2467842,3412856,22234128560912348,102,102,0,
2467842,3412856,22334128560912348,102,102,0,
2467842,3412856,2234128560912348,102,102,0,
2467842,3412856,22434128560912348,102,102,0,
2467842,3412856,22534128560912348,102,102,0,
2467842,3412856,22634128560912348,102,102,0,
2467842,3412856,22734128560912348,102,102,0,
2467842,3412856,22834128560912348,102,102,0,
2467842,3412856,22934128560912348,102,102,0,
2467842,3412856,23034128560912348,102,102,0,
2467842,3412856,23134128560912348,102,102,0,
2467842,3412856,23234128560912348,102,102,0,
2467842,3412856,23334128560912348,102,102,0,
2467842,3412856,2334128560912348,102,102,0,
2467842,3412856,234128560912348,102,102,0,
2467842,3412856,23434128560912348,102,102,0,
2467842,3412856,23534128560912348,102,102,0,
2467842,3412856,23634128560912348,102,102,0,
2467842,3412856,23734128560912348,102,102,0,
2467842,3412856,23834128560912348,102,102,0,
2467842,3412856,23934128560912348,102,102,0,
2467842,3412856,24034128560912348,102,102,0,
2467842,3412856,24134128560912348,102,102,0,
2467842,3412856,24234128560912348,102,102,0,
2467842,3412856,24334128560912348,102,102,0,
2467842,3412856,2434128560912348,102,102,0,
2467842,3412856,24434128560912348,102,102,0,
2467842,3412856,24534128560912348,102,102,0,
2467842,3412856,24634128560912348,102,102,0,
2467842,3412856,24734128560912348,102,102,0,
2467842,3412856,24834128560912348,102,102,0,
2467842,3412856,24934128560912348,102,102,0,
2467842,3412856,25034128560912348,102,102,0,
2467842,3412856,25134128560912348,102,102,0,
2467842,3412856,25234128560912348,102,102,0,
2467842,3412856,25334128560912348,102,102,0,
2467842,3412856,2534128560912348,102,102,0,
2467842,3412856,25434128560912348,102,102,0,
2467842,3412856,25534128560912348,102,102,0,
2467842,3412856,25634128560912348,102,102,0,
2467842,3412856,25734128560912348,102,102,0,
2467842,3412856,25834128560912348,102,102,0,
2467842,3412856,25934128560912348,102,102,0,
2467842,3412856,26034128560912348,102,102,0,
2467842,3412856,26134128560912348,102,102,0,
2467842,3412856,26234128560912348,102,102,0,
2467842,3412856,26334128560912348,102,102,0,
2467842,3412856,2634128560912348,102,102,0,
2467842,3412856,26434128560912348,102,102,0,
2467842,3412856,26534128560912348,102,102,0,
2467842,3412856,26634128560912348,102,102,0,
2467842,3412856,26734128560912348,102,102,0,
2467842,3412856,26834128560912348,102,102,0,
2467842,3412856,26934128560912348,102,102,0,
2467842,3412856,27034128560912348,102,102,0,
2467842,3412856,27134128560912348,102,102,0,
2467842,3412856,27234128560912348,102,102,0,
2467842,3412856,27334128560912348,102,102,0,
2467842,3412856,2734128560912348,102,102,0,
2467842,3412856,27434128560912348,102,102,0,
2467842,3412856,27534128560912348,102,102,0,
2467842,3412856,27634128560912348,102,102,0,
2467842,3412856,27734128560912348,102,102,0,
2467842,3412856,27834128560912348,102,102,0,
2467842,3412856,27934128560912348,102,102,0,
2467842,3412856,28034128560912348,102,102,0,
2467842,3412856,28134128560912348,102,102,0,
2467842,13412856,28234128560912348,102,102,0,
2467842,13412856,28334128560912348,102,102,0,
2467842,3412856,2834128560912348,102,102,0,
2467842,13412856,28434128560912348,102,102,0,
2467842,13412856,28534128560912348,102,102,0,
2467842,13412856,28634128560912348,102,102,0,
2467842,13412856,28734128560912348,102,102,0,
2467842,13412856,28834128560912348,102,102,0,
2467842,13412856,28934128560912348,102,102,0,
2467842,3412856,2934128560912348,102,102,0,
2467842,3412856,3034128560912348,102,102,0,
2467842,3412856,3134128560912348,102,102,0,
2467842,3412856,3234128560912348,102,102,0,
2467842,3412856,3334128560912348,102,102,0,
2467842,3412856,334128560912348,102,102,0,
2467842,3412856,3434128560912348,102,102,0,
2467842,3412856,3534128560912348,102,102,0,
2467842,3412856,3634128560912348,102,102,0,
2467842,3412856,3734128560912348,102,102,0,
2467842,3412856,3834128560912348,102,102,0,
2467842,3412856,3934128560912348,102,102,0,
2467842,3412856,4034128560912348,102,102,0,
2467842,3412856,4134128560912348,102,102,0,
2467842,3412856,4234128560912348,102,102,0,
2467842,3412856,4334128560912348,102,102,0,
2467842,3412856,434128560912348,102,102,0,
2467842,3412856,4434128560912348,102,102,0,
2467842,3412856,4534128560912348,102,102,0,
2467842,3412856,4634128560912348,102,102,0,
2467842,3412856,4734128560912348,102,102,0,
2467842,3412856,4834128560912348,102,102,0,
2467842,3412856,4934128560912348,102,102,0,
2467842,3412856,5034128560912348,102,102,0,
2467842,3412856,5134128560912348,102,102,0,
2467842,3412856,5234128560912348,102,102,0,
2467842,3412856,5334128560912348,102,102,0,
2467842,3412856,534128560912348,102,102,0,
2467842,3412856,5434128560912348,102,102,0,
2467842,3412856,5534128560912348,102,102,0,
2467842,3412856,5634128560912348,102,102,0,
2467842,3412856,5734128560912348,102,102,0,
2467842,3412856,5834128560912348,102,102,0,
2467842,3412856,5934128560912348,102,102,0,
2467842,3412856,6034128560912348,102,102,0,
2467842,3412856,6134128560912348,102,102,0,
2467842,3412856,6234128560912348,102,102,0,
2467842,3412856,6334128560912348,102,102,0,
2467842,3412856,634128560912348,102,102,0,
2467842,3412856,6434128560912348,102,102,0,
2467842,3412856,6534128560912348,102,102,0,
2467842,3412856,6634128560912348,102,102,0,
2467842,3412856,6734128560912348,102,102,0,
2467842,3412856,6834128560912348,102,102,0,
2467842,3412856,6934128560912348,102,102,0,
2467842,3412856,7034128560912348,102,102,0,
2467842,3412856,7134128560912348,102,102,0,
2467842,3412856,7234128560912348,102,102,0,
2467842,3412856,7334128560912348,102,102,0,
2467842,3412856,734128560912348,102,102,0,
2467842,3412856,7434128560912348,102,102,0,
2467842,3412856,7534128560912348,102,102,0,
2467842,3412856,7634128560912348,102,102,0,
2467842,3412856,7734128560912348,102,102,0,
2467842,3412856,7834128560912348,102,102,0,
2467842,3412856,7934128560912348,102,102,0,
2467842,3412856,8034128560912348,102,102,0,
2467842,3412856,8134128560912348,102,102,0,
2467842,3412856,8234128560912348,102,102,0,
2467842,3412856,8334128560912348,102,102,0,
2467842,3412856,834128560912348,102,102,0,
2467842,3412856,8434128560912348,102,102,0,
2467842,3412856,8534128560912348,102,102,0,
2467842,3412856,8634128560912348,102,102,0,
2467842,3412856,8734128560912348,102,102,0,
2467842,3412856,8834128560912348,102,102,0,
2467842,3412856,8934128560912348,102,102,0,
2467842,3412856,9034128560912348,102,102,0,
2467842,3412856,9134128560912348,102,102,0,
2467842,3412856,9234128560912348,102,102,0,
2467842,3412856,9334128560912348,102,102,0,
2467842,3412856,934128560912348,102,102,0,
2467842,3412856,9434128560912348,102,102,0,
2467842,3412856,9534128560912348,102,102,0,
2467842,3412856,9634128560912348,102,102,0,
2467842,3412856,9734128560912348,102,102,0,
2467842,3412856,9834128560912348,102,102,0,
2467842,3412856,9934128560912348,102,102,0,
2467842,3545731,10035457310095483,101,101,0,
2467842,3545732,10035457320095483,101,101,0,
2467842,3545731,10135457310095483,101,101,0,
2467842,3545732,10135457320095483,101,101,0,
2467842,3545731,10235457310095483,101,101,0,
2467842,3545732,10235457320095483,101,101,0,
2467842,3545731,10335457310095483,101,101,0,
2467842,3545732,10335457320095483,101,101,0,
2467842,3545731,1035457310095483,101,101,0,
2467842,3545732,1035457320095483,101,101,0,
2467842,3545731,10435457310095483,101,101,0,
2467842,3545732,10435457320095483,101,101,0,
2467842,3545731,10535457310095483,101,101,0,
2467842,3545732,10535457320095483,101,101,0,
2467842,3545731,10635457310095483,101,101,0,
2467842,3545732,10635457320095483,101,101,0,
2467842,3545731,10735457310095483,101,101,0,
2467842,3545732,10735457320095483,101,101,0,
2467842,3545731,10835457310095483,101,101,0,
2467842,3545732,10835457320095483,101,101,0,
2467842,3545731,10935457310095483,101,101,0,
2467842,3545732,10935457320095483,101,101,0,
2467842,3545731,11035457310095483,101,101,0,
2467842,3545732,11035457320095483,101,101,0,
2467842,3545731,11135457310095483,101,101,0,
2467842,3545732,11135457320095483,101,101,0,
2467842,3545731,11235457310095483,101,101,0,
2467842,3545732,11235457320095483,101,101,0,
2467842,3545731,11335457310095483,101,101,0,
2467842,3545732,11335457320095483,101,101,0,
2467842,3545731,1135457310095483,101,101,0,
2467842,3545732,1135457320095483,101,101,0,
2467842,3545731,11435457310095483,101,101,0,
2467842,3545732,11435457320095483,101,101,0,
2467842,3545731,11535457310095483,101,101,0,
2467842,3545732,11535457320095483,101,101,0,
2467842,3545731,11635457310095483,101,101,0,
2467842,3545732,11635457320095483,101,101,0,
2467842,3545731,11735457310095483,101,101,0,
2467842,3545732,11735457320095483,101,101,0,
2467842,3545731,11835457310095483,101,101,0,
2467842,3545732,11835457320095483,101,101,0,
2467842,3545731,11935457310095483,101,101,0,
2467842,3545732,11935457320095483,101,101,0,
2467842,3545731,12035457310095483,101,101,0,
2467842,3545732,12035457320095483,101,101,0,
2467842,3545731,12135457310095483,101,101,0,
2467842,3545732,12135457320095483,101,101,0,
2467842,3545731,12235457310095483,101,101,0,
2467842,3545732,12235457320095483,101,101,0,
2467842,3545731,12335457310095483,101,101,0,
2467842,3545732,12335457320095483,101,101,0,
2467842,3545731,1235457310095483,101,101,0,
2467842,3545732,1235457320095483,101,101,0,
2467842,3545731,12435457310095483,101,101,0,
2467842,3545732,12435457320095483,101,101,0,
2467842,3545731,12535457310095483,101,101,0,
2467842,3545732,12535457320095483,101,101,0,
2467842,3545731,12635457310095483,101,101,0,
2467842,3545732,12635457320095483,101,101,0,
2467842,3545731,12735457310095483,101,101,0,
2467842,3545732,12735457320095483,101,101,0,
2467842,3545731,12835457310095483,101,101,0,
2467842,3545732,12835457320095483,101,101,0,
2467842,3545731,12935457310095483,101,101,0,
2467842,3545732,12935457320095483,101,101,0,
2467842,3545731,13035457310095483,101,101,0,
2467842,3545732,13035457320095483,101,101,0,
2467842,3545731,13135457310095483,101,101,0,
2467842,3545732,13135457320095483,101,101,0,
2467842,3545731,13235457310095483,101,101,0,
2467842,3545732,13235457320095483,101,101,0,
2467842,3545731,13335457310095483,101,101,0,
2467842,3545732,13335457320095483,101,101,0,
2467842,3545731,1335457310095483,101,101,0,
2467842,3545732,1335457320095483,101,101,0,
2467842,3545731,13435457310095483,101,101,0,
2467842,3545732,13435457320095483,101,101,0,
2467842,3545731,13535457310095483,101,101,0,
2467842,3545732,13535457320095483,101,101,0,
2467842,3545731,135457310095483,101,101,0,
2467842,3545732,135457320095483,101,101,0,
2467842,3545731,13635457310095483,101,101,0,
2467842,3545732,13635457320095483,101,101,0,
2467842,3545731,13735457310095483,101,101,0,
2467842,3545732,13735457320095483,101,101,0,
2467842,3545731,13835457310095483,101,101,0,
2467842,3545732,13835457320095483,101,101,0,
2467842,3545731,13935457310095483,101,101,0,
2467842,3545732,13935457320095483,101,101,0,
2467842,3545731,14035457310095483,101,101,0,
2467842,3545732,14035457320095483,101,101,0,
2467842,3545731,14135457310095483,101,101,0,
2467842,3545732,14135457320095483,101,101,0,
2467842,3545731,14235457310095483,101,101,0,
2467842,3545732,14235457320095483,101,101,0,
2467842,3545731,14335457310095483,101,101,0,
2467842,3545732,14335457320095483,101,101,0,
2467842,3545731,1435457310095483,101,101,0,
2467842,3545732,1435457320095483,101,101,0,
2467842,3545731,14435457310095483,101,101,0,
2467842,3545732,14435457320095483,101,101,0,
2467842,3545731,14535457310095483,101,101,0,
2467842,3545732,14535457320095483,101,101,0,
2467842,3545731,14635457310095483,101,101,0,
2467842,3545732,14635457320095483,101,101,0,
2467842,3545731,14735457310095483,101,101,0,
2467842,3545732,14735457320095483,101,101,0,
2467842,3545731,14835457310095483,101,101,0,
2467842,3545732,14835457320095483,101,101,0,
2467842,3545731,14935457310095483,101,101,0,
2467842,3545732,14935457320095483,101,101,0,
2467842,3545731,15035457310095483,101,101,0,
2467842,3545732,15035457320095483,101,101,0,
2467842,3545731,15135457310095483,101,101,0,
2467842,3545732,15135457320095483,101,101,0,
2467842,3545731,15235457310095483,101,101,0,
2467842,3545732,15235457320095483,101,101,0,
2467842,3545731,15335457310095483,101,101,0,
2467842,3545732,15335457320095483,101,101,0,
2467842,3545731,1535457310095483,101,101,0,
2467842,3545732,1535457320095483,101,101,0,
2467842,3545731,15435457310095483,101,101,0,
2467842,3545732,15435457320095483,101,101,0,
2467842,3545731,15535457310095483,101,101,0,
2467842,3545732,15535457320095483,101,101,0,
2467842,3545731,15635457310095483,101,101,0,
2467842,3545732,15635457320095483,101,101,0,
2467842,3545731,15735457310095483,101,101,0,
2467842,3545732,15735457320095483,101,101,0,
2467842,3545731,15835457310095483,101,101,0,
2467842,3545732,15835457320095483,101,101,0,
2467842,3545731,15935457310095483,101,101,0,
2467842,3545732,15935457320095483,101,101,0,
2467842,3545731,16035457310095483,101,101,0,
2467842,3545732,16035457320095483,101,101,0,
2467842,3545731,16135457310095483,101,101,0,
2467842,3545732,16135457320095483,101,101,0,
2467842,3545731,16235457310095483,101,101,0,
2467842,3545732,16235457320095483,101,101,0,
2467842,3545731,16335457310095483,101,101,0,
2467842,3545732,16335457320095483,101,101,0,
2467842,3545731,1635457310095483,101,101,0,
2467842,3545732,1635457320095483,101,101,0,
2467842,3545731,16435457310095483,101,101,0,
2467842,3545732,16435457320095483,101,101,0,
2467842,3545731,16535457310095483,101,101,0,
2467842,3545732,16535457320095483,101,101,0,
2467842,3545731,16635457310095483,101,101,0,
2467842,3545732,16635457320095483,101,101,0,
2467842,3545731,16735457310095483,101,101,0,
2467842,3545732,16735457320095483,101,101,0,
2467842,3545731,16835457310095483,101,101,0,
2467842,3545732,16835457320095483,101,101,0,
2467842,3545731,16935457310095483,101,101,0,
2467842,3545732,16935457320095483,101,101,0,
2467842,3545731,17035457310095483,101,101,0,
2467842,3545732,17035457320095483,101,101,0,
2467842,3545731,17135457310095483,101,101,0,
2467842,3545732,17135457320095483,101,101,0,
2467842,3545731,17235457310095483,101,101,0,
2467842,3545732,17235457320095483,101,101,0,
2467842,3545731,17335457310095483,101,101,0,
2467842,3545732,17335457320095483,101,101,0,
2467842,3545731,1735457310095483,101,101,0,
2467842,3545732,1735457320095483,101,101,0,
2467842,3545731,17435457310095483,101,101,0,
2467842,3545732,17435457320095483,101,101,0,
2467842,3545731,17535457310095483,101,101,0,
2467842,3545732,17535457320095483,101,101,0,
2467842,3545731,17635457310095483,101,101,0,
2467842,3545732,17635457320095483,101,101,0,
2467842,3545731,17735457310095483,101,101,0,
2467842,3545732,17735457320095483,101,101,0,
2467842,3545731,17835457310095483,101,101,0,
2467842,3545732,17835457320095483,101,101,0,
2467842,3545731,17935457310095483,101,101,0,
2467842,3545732,17935457320095483,101,101,0,
2467842,3545731,18035457310095483,101,101,0,
2467842,3545732,18035457320095483,101,101,0,
2467842,3545731,18135457310095483,101,101,0,
2467842,3545732,18135457320095483,101,101,0,
2467842,13545731,18235457310095483,101,101,0,
2467842,3545732,18235457320095483,101,101,0,
2467842,13545731,18335457310095483,101,101,0,
2467842,3545732,18335457320095483,101,101,0,
2467842,3545731,1835457310095483,101,101,0,
2467842,3545732,1835457320095483,101,101,0,
2467842,13545731,18435457310095483,101,101,0,
2467842,3545732,18435457320095483,101,101,0,
2467842,13545731,18535457310095483,101,101,0,
2467842,3545732,18535457320095483,101,101,0,
2467842,13545731,18635457310095483,101,101,0,
2467842,3545732,18635457320095483,101,101,0,
2467842,13545731,18735457310095483,101,101,0,
2467842,3545732,18735457320095483,101,101,0,
2467842,13545731,18835457310095483,101,101,0,
2467842,3545732,18835457320095483,101,101,0,
2467842,3545732,18935457320095483,101,101,0,
2467842,3545732,19035457320095483,101,101,0,
2467842,3545732,19135457320095483,101,101,0,
2467842,3545732,19235457320095483,101,101,0,
2467842,3545732,19335457320095483,101,101,0,
2467842,3545731,1935457310095483,101,101,0,
2467842,3545732,1935457320095483,101,101,0,
2467842,3545732,19435457320095483,101,101,0,
2467842,3545732,19535457320095483,101,101,0,
2467842,3545732,19635457320095483,101,101,0,
2467842,3545732,19735457320095483,101,101,0,
2467842,3545732,19835457320095483,101,101,0,
2467842,3545732,19935457320095483,101,101,0,
2467842,3545732,20035457320095483,101,101,0,
2467842,3545732,20135457320095483,101,101,0,
2467842,3545732,20235457320095483,101,101,0,
2467842,3545732,20335457320095483,101,101,0,
2467842,3545731,2035457310095483,101,101,0,
2467842,3545732,2035457320095483,101,101,0,
2467842,3545732,20435457320095483,101,101,0,
2467842,3545732,20535457320095483,101,101,0,
2467842,3545732,20635457320095483,101,101,0,
2467842,3545732,20735457320095483,101,101,0,
2467842,3545732,20835457320095483,101,101,0,
2467842,3545732,20935457320095483,101,101,0,
2467842,3545732,21035457320095483,101,101,0,
2467842,3545732,21135457320095483,101,101,0,
2467842,3545732,21235457320095483,101,101,0,
2467842,3545732,21335457320095483,101,101,0,
2467842,3545731,2135457310095483,101,101,0,
2467842,3545732,2135457320095483,101,101,0,
2467842,13545732,21435457320095483,101,101,0,
2467842,13545732,21535457320095483,101,101,0,
2467842,13545732,21635457320095483,101,101,0,
2467842,13545732,21735457320095483,101,101,0,
2467842,13545732,21835457320095483,101,101,0,
2467842,13545732,21935457320095483,101,101,0,
2467842,13545732,22035457320095483,101,101,0,
2467842,3545731,2235457310095483,101,101,0,
2467842,3545732,2235457320095483,101,101,0,
2467842,3545731,2335457310095483,101,101,0,
2467842,3545732,2335457320095483,101,101,0,
2467842,3545731,235457310095483,101,101,0,
2467842,3545732,235457320095483,101,101,0,
2467842,3545731,2435457310095483,101,101,0,
2467842,3545732,2435457320095483,101,101,0,
2467842,3545731,2535457310095483,101,101,0,
2467842,3545732,2535457320095483,101,101,0,
2467842,3545731,2635457310095483,101,101,0,
2467842,3545732,2635457320095483,101,101,0,
2467842,3545731,2735457310095483,101,101,0,
2467842,3545732,2735457320095483,101,101,0,
2467842,3545731,2835457310095483,101,101,0,
2467842,3545732,2835457320095483,101,101,0,
2467842,3545731,2935457310095483,101,101,0,
2467842,3545732,2935457320095483,101,101,0,
2467842,3545731,3035457310095483,101,101,0,
2467842,3545732,3035457320095483,101,101,0,
2467842,3545731,3135457310095483,101,101,0,
2467842,3545732,3135457320095483,101,101,0,
2467842,3545731,3235457310095483,101,101,0,
2467842,3545732,3235457320095483,101,101,0,
2467842,3545731,3335457310095483,101,101,0,
2467842,3545732,3335457320095483,101,101,0,
2467842,3545731,335457310095483,101,101,0,
2467842,3545732,335457320095483,101,101,0,
2467842,3545731,3435457310095483,101,101,0,
2467842,3545732,3435457320095483,101,101,0,
2467842,3545731,3535457310095483,101,101,0,
2467842,3545732,3535457320095483,101,101,0,
2467842,3545731,3635457310095483,101,101,0,
2467842,3545732,3635457320095483,101,101,0,
2467842,3545731,3735457310095483,101,101,0,
2467842,3545732,3735457320095483,101,101,0,
2467842,3545731,3835457310095483,101,101,0,
2467842,3545732,3835457320095483,101,101,0,
2467842,3545731,3935457310095483,101,101,0,
2467842,3545732,3935457320095483,101,101,0,
2467842,3545731,4035457310095483,101,101,0,
2467842,3545732,4035457320095483,101,101,0,
2467842,3545731,4135457310095483,101,101,0,
2467842,3545732,4135457320095483,101,101,0,
2467842,3545731,4235457310095483,101,101,0,
2467842,3545732,4235457320095483,101,101,0,
2467842,3545731,4335457310095483,101,101,0,
2467842,3545732,4335457320095483,101,101,0,
2467842,3545731,435457310095483,101,101,0,
2467842,3545732,435457320095483,101,101,0,
2467842,3545731,4435457310095483,101,101,0,
2467842,3545732,4435457320095483,101,101,0,
2467842,3545731,4535457310095483,101,101,0,
2467842,3545732,4535457320095483,101,101,0,
2467842,3545731,4635457310095483,101,101,0,
2467842,3545732,4635457320095483,101,101,0,
2467842,3545731,4735457310095483,101,101,0,
2467842,3545732,4735457320095483,101,101,0,
2467842,3545731,4835457310095483,101,101,0,
2467842,3545732,4835457320095483,101,101,0,
2467842,3545731,4935457310095483,101,101,0,
2467842,3545732,4935457320095483,101,101,0,
2467842,3545731,5035457310095483,101,101,0,
2467842,3545732,5035457320095483,101,101,0,
2467842,3545731,5135457310095483,101,101,0,
2467842,3545732,5135457320095483,101,101,0,
2467842,3545731,5235457310095483,101,101,0,
2467842,3545732,5235457320095483,101,101,0,
2467842,3545731,5335457310095483,101,101,0,
2467842,3545732,5335457320095483,101,101,0,
2467842,3545731,535457310095483,101,101,0,
2467842,3545732,535457320095483,101,101,0,
2467842,3545731,5435457310095483,101,101,0,
2467842,3545732,5435457320095483,101,101,0,
2467842,3545731,5535457310095483,101,101,0,
2467842,3545732,5535457320095483,101,101,0,
2467842,3545731,5635457310095483,101,101,0,
2467842,3545732,5635457320095483,101,101,0,
2467842,3545731,5735457310095483,101,101,0,
2467842,3545732,5735457320095483,101,101,0,
2467842,3545731,5835457310095483,101,101,0,
2467842,3545732,5835457320095483,101,101,0,
2467842,3545731,5935457310095483,101,101,0,
2467842,3545732,5935457320095483,101,101,0,
2467842,3545731,6035457310095483,101,101,0,
2467842,3545732,6035457320095483,101,101,0,
2467842,3545731,6135457310095483,101,101,0,
2467842,3545732,6135457320095483,101,101,0,
2467842,3545731,6235457310095483,101,101,0,
2467842,3545732,6235457320095483,101,101,0,
2467842,3545731,6335457310095483,101,101,0,
2467842,3545732,6335457320095483,101,101,0,
2467842,3545731,635457310095483,101,101,0,
2467842,3545732,635457320095483,101,101,0,
2467842,3545731,6435457310095483,101,101,0,
2467842,3545732,6435457320095483,101,101,0,
2467842,3545731,6535457310095483,101,101,0,
2467842,3545732,6535457320095483,101,101,0,
2467842,3545731,6635457310095483,101,101,0,
2467842,3545732,6635457320095483,101,101,0,
2467842,3545731,6735457310095483,101,101,0,
2467842,3545732,6735457320095483,101,101,0,
2467842,3545731,6835457310095483,101,101,0,
2467842,3545732,6835457320095483,101,101,0,
2467842,3545731,6935457310095483,101,101,0,
2467842,3545732,6935457320095483,101,101,0,
2467842,3545731,7035457310095483,101,101,0,
2467842,3545732,7035457320095483,101,101,0,
