route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2467834,3545808,23335458080912409,102,102,0,
2467834,3545809,23335458090912409,102,102,0,
2467834,3545811,23335458110912409,102,102,0,
2467834,3412887,2334128870912409,102,102,0,
2467834,3412889,2334128890912409,102,102,0,
2467834,3545804,2335458040912409,102,102,0,
2467834,3545806,2335458060912409,102,102,0,
2467834,3545807,2335458070912409,102,102,0,
2467834,3545808,2335458080912409,102,102,0,
2467834,3545809,2335458090912409,102,102,0,
2467834,3545811,2335458110912409,102,102,0,
2467834,3412887,234128870912409,102,102,0,
2467834,3412889,234128890912409,102,102,0,
2467834,3412887,23434128870912409,102,102,0,
2467834,3412889,23434128890912409,102,102,0,
2467834,3545804,23435458040912409,102,102,0,
2467834,13545806,23435458060912409,102,102,0,
2467834,3545808,23435458080912409,102,102,0,
2467834,3545809,23435458090912409,102,102,0,
2467834,3545811,23435458110912409,102,102,0,
2467834,3412887,23534128870912409,102,102,0,
2467834,3412889,23534128890912409,102,102,0,
2467834,3545804,23535458040912409,102,102,0,
2467834,13545806,23535458060912409,102,102,0,
2467834,3545808,23535458080912409,102,102,0,
2467834,3545809,23535458090912409,102,102,0,
2467834,3545811,23535458110912409,102,102,0,
2467834,3545804,235458040912409,102,102,0,
2467834,3545806,235458060912409,102,102,0,
2467834,3545807,235458070912409,102,102,0,
2467834,3545808,235458080912409,102,102,0,
2467834,3545809,235458090912409,102,102,0,
2467834,3545811,235458110912409,102,102,0,
2467834,3412887,23634128870912409,102,102,0,
2467834,3412889,23634128890912409,102,102,0,
2467834,3545804,23635458040912409,102,102,0,
2467834,13545806,23635458060912409,102,102,0,
2467834,3545808,23635458080912409,102,102,0,
2467834,3545809,23635458090912409,102,102,0,
2467834,3545811,23635458110912409,102,102,0,
2467834,3412887,23734128870912409,102,102,0,
2467834,3412889,23734128890912409,102,102,0,
2467834,3545804,23735458040912409,102,102,0,
2467834,3545808,23735458080912409,102,102,0,
2467834,3545809,23735458090912409,102,102,0,
2467834,3545811,23735458110912409,102,102,0,
2467834,3412887,23834128870912409,102,102,0,
2467834,3412889,23834128890912409,102,102,0,
2467834,3545804,23835458040912409,102,102,0,
2467834,3545808,23835458080912409,102,102,0,
2467834,3545809,23835458090912409,102,102,0,
2467834,3545811,23835458110912409,102,102,0,
2467834,3412887,23934128870912409,102,102,0,
2467834,3412889,23934128890912409,102,102,0,
2467834,3545804,23935458040912409,102,102,0,
2467834,3545808,23935458080912409,102,102,0,
2467834,3545809,23935458090912409,102,102,0,
2467834,3545811,23935458110912409,102,102,0,
2467834,3412887,24034128870912409,102,102,0,
2467834,3412889,24034128890912409,102,102,0,
2467834,3545804,24035458040912409,102,102,0,
2467834,3545808,24035458080912409,102,102,0,
2467834,3545809,24035458090912409,102,102,0,
2467834,3545811,24035458110912409,102,102,0,
2467834,3412887,24134128870912409,102,102,0,
2467834,3412889,24134128890912409,102,102,0,
2467834,3545804,24135458040912409,102,102,0,
2467834,3545808,24135458080912409,102,102,0,
2467834,3545809,24135458090912409,102,102,0,
2467834,3545811,24135458110912409,102,102,0,
2467834,3412887,24234128870912409,102,102,0,
2467834,3412889,24234128890912409,102,102,0,
2467834,3545804,24235458040912409,102,102,0,
2467834,3545808,24235458080912409,102,102,0,
2467834,3545809,24235458090912409,102,102,0,
2467834,3545811,24235458110912409,102,102,0,
2467834,3412887,24334128870912409,102,102,0,
2467834,3412889,24334128890912409,102,102,0,
2467834,3545804,24335458040912409,102,102,0,
2467834,3545808,24335458080912409,102,102,0,
2467834,3545809,24335458090912409,102,102,0,
2467834,3545811,24335458110912409,102,102,0,
2467834,3412887,2434128870912409,102,102,0,
2467834,3412889,2434128890912409,102,102,0,
2467834,3545804,2435458040912409,102,102,0,
2467834,3545806,2435458060912409,102,102,0,
2467834,3545807,2435458070912409,102,102,0,
2467834,3545808,2435458080912409,102,102,0,
2467834,3545809,2435458090912409,102,102,0,
2467834,3545811,2435458110912409,102,102,0,
2467834,3412887,24434128870912409,102,102,0,
2467834,3412889,24434128890912409,102,102,0,
2467834,3545804,24435458040912409,102,102,0,
2467834,3545808,24435458080912409,102,102,0,
2467834,3545809,24435458090912409,102,102,0,
2467834,3545811,24435458110912409,102,102,0,
2467834,3412887,24534128870912409,102,102,0,
2467834,3412889,24534128890912409,102,102,0,
2467834,3545804,24535458040912409,102,102,0,
2467834,3545808,24535458080912409,102,102,0,
2467834,3545809,24535458090912409,102,102,0,
2467834,3545811,24535458110912409,102,102,0,
2467834,3412887,24634128870912409,102,102,0,
2467834,3412889,24634128890912409,102,102,0,
2467834,13545804,24635458040912409,102,102,0,
2467834,3545808,24635458080912409,102,102,0,
2467834,3545809,24635458090912409,102,102,0,
2467834,3545811,24635458110912409,102,102,0,
2467834,3412887,24734128870912409,102,102,0,
2467834,3412889,24734128890912409,102,102,0,
2467834,13545804,24735458040912409,102,102,0,
2467834,3545808,24735458080912409,102,102,0,
2467834,3545809,24735458090912409,102,102,0,
2467834,3545811,24735458110912409,102,102,0,
2467834,3412887,24834128870912409,102,102,0,
2467834,3412889,24834128890912409,102,102,0,
2467834,13545804,24835458040912409,102,102,0,
2467834,3545808,24835458080912409,102,102,0,
2467834,3545809,24835458090912409,102,102,0,
2467834,3545811,24835458110912409,102,102,0,
2467834,3412887,24934128870912409,102,102,0,
2467834,3412889,24934128890912409,102,102,0,
2467834,13545804,24935458040912409,102,102,0,
2467834,3545808,24935458080912409,102,102,0,
2467834,3545809,24935458090912409,102,102,0,
2467834,3545811,24935458110912409,102,102,0,
2467834,3412887,25034128870912409,102,102,0,
2467834,3412889,25034128890912409,102,102,0,
2467834,13545804,25035458040912409,102,102,0,
2467834,3545808,25035458080912409,102,102,0,
2467834,3545809,25035458090912409,102,102,0,
2467834,3545811,25035458110912409,102,102,0,
2467834,3412887,25134128870912409,102,102,0,
2467834,3412889,25134128890912409,102,102,0,
2467834,13545804,25135458040912409,102,102,0,
2467834,3545808,25135458080912409,102,102,0,
2467834,3545809,25135458090912409,102,102,0,
2467834,3545811,25135458110912409,102,102,0,
2467834,3412887,25234128870912409,102,102,0,
2467834,3412889,25234128890912409,102,102,0,
2467834,13545804,25235458040912409,102,102,0,
2467834,3545808,25235458080912409,102,102,0,
2467834,3545809,25235458090912409,102,102,0,
2467834,3545811,25235458110912409,102,102,0,
2467834,3412887,25334128870912409,102,102,0,
2467834,3412889,25334128890912409,102,102,0,
2467834,13545804,25335458040912409,102,102,0,
2467834,3545808,25335458080912409,102,102,0,
2467834,3545809,25335458090912409,102,102,0,
2467834,3545811,25335458110912409,102,102,0,
2467834,3412887,2534128870912409,102,102,0,
2467834,3412889,2534128890912409,102,102,0,
2467834,3545804,2535458040912409,102,102,0,
2467834,3545806,2535458060912409,102,102,0,
2467834,3545807,2535458070912409,102,102,0,
2467834,3545808,2535458080912409,102,102,0,
2467834,3545809,2535458090912409,102,102,0,
2467834,3545811,2535458110912409,102,102,0,
2467834,3412887,25434128870912409,102,102,0,
2467834,3412889,25434128890912409,102,102,0,
2467834,13545804,25435458040912409,102,102,0,
2467834,3545808,25435458080912409,102,102,0,
2467834,3545809,25435458090912409,102,102,0,
2467834,3545811,25435458110912409,102,102,0,
2467834,3412887,25534128870912409,102,102,0,
2467834,3412889,25534128890912409,102,102,0,
2467834,13545804,25535458040912409,102,102,0,
2467834,3545808,25535458080912409,102,102,0,
2467834,3545809,25535458090912409,102,102,0,
2467834,3545811,25535458110912409,102,102,0,
2467834,3412887,25634128870912409,102,102,0,
2467834,3412889,25634128890912409,102,102,0,
2467834,13545804,25635458040912409,102,102,0,
2467834,3545808,25635458080912409,102,102,0,
2467834,3545809,25635458090912409,102,102,0,
2467834,3545811,25635458110912409,102,102,0,
2467834,3412887,25734128870912409,102,102,0,
2467834,3412889,25734128890912409,102,102,0,
2467834,13545804,25735458040912409,102,102,0,
2467834,3545808,25735458080912409,102,102,0,
2467834,3545809,25735458090912409,102,102,0,
2467834,3545811,25735458110912409,102,102,0,
2467834,3412887,25834128870912409,102,102,0,
2467834,3412889,25834128890912409,102,102,0,
2467834,13545804,25835458040912409,102,102,0,
2467834,3545808,25835458080912409,102,102,0,
2467834,3545809,25835458090912409,102,102,0,
2467834,3545811,25835458110912409,102,102,0,
2467834,3412887,25934128870912409,102,102,0,
2467834,3412889,25934128890912409,102,102,0,
2467834,13545804,25935458040912409,102,102,0,
2467834,3545808,25935458080912409,102,102,0,
2467834,3545809,25935458090912409,102,102,0,
2467834,3545811,25935458110912409,102,102,0,
2467834,3412887,26034128870912409,102,102,0,
2467834,3412889,26034128890912409,102,102,0,
2467834,13545804,26035458040912409,102,102,0,
2467834,3545808,26035458080912409,102,102,0,
2467834,3545809,26035458090912409,102,102,0,
2467834,3545811,26035458110912409,102,102,0,
2467834,3412887,26134128870912409,102,102,0,
2467834,3412889,26134128890912409,102,102,0,
2467834,13545804,26135458040912409,102,102,0,
2467834,3545808,26135458080912409,102,102,0,
2467834,3545809,26135458090912409,102,102,0,
2467834,3545811,26135458110912409,102,102,0,
2467834,3412887,26234128870912409,102,102,0,
2467834,3412889,26234128890912409,102,102,0,
2467834,13545804,26235458040912409,102,102,0,
2467834,3545808,26235458080912409,102,102,0,
2467834,3545809,26235458090912409,102,102,0,
2467834,3545811,26235458110912409,102,102,0,
2467834,3412887,26334128870912409,102,102,0,
2467834,3412889,26334128890912409,102,102,0,
2467834,13545804,26335458040912409,102,102,0,
2467834,3545808,26335458080912409,102,102,0,
2467834,3545809,26335458090912409,102,102,0,
2467834,3545811,26335458110912409,102,102,0,
2467834,3412887,2634128870912409,102,102,0,
2467834,3412889,2634128890912409,102,102,0,
2467834,3545804,2635458040912409,102,102,0,
2467834,3545806,2635458060912409,102,102,0,
2467834,3545807,2635458070912409,102,102,0,
2467834,3545808,2635458080912409,102,102,0,
2467834,3545809,2635458090912409,102,102,0,
2467834,3545811,2635458110912409,102,102,0,
2467834,3412887,26434128870912409,102,102,0,
2467834,3412889,26434128890912409,102,102,0,
2467834,13545804,26435458040912409,102,102,0,
2467834,3545808,26435458080912409,102,102,0,
2467834,3545809,26435458090912409,102,102,0,
2467834,3545811,26435458110912409,102,102,0,
2467834,3412887,26534128870912409,102,102,0,
2467834,3412889,26534128890912409,102,102,0,
2467834,13545804,26535458040912409,102,102,0,
2467834,3545808,26535458080912409,102,102,0,
2467834,3545809,26535458090912409,102,102,0,
2467834,3545811,26535458110912409,102,102,0,
2467834,3412887,26634128870912409,102,102,0,
2467834,3412889,26634128890912409,102,102,0,
2467834,13545804,26635458040912409,102,102,0,
2467834,3545808,26635458080912409,102,102,0,
2467834,3545809,26635458090912409,102,102,0,
2467834,3545811,26635458110912409,102,102,0,
2467834,3412887,26734128870912409,102,102,0,
2467834,3412889,26734128890912409,102,102,0,
2467834,3545808,26735458080912409,102,102,0,
2467834,3545809,26735458090912409,102,102,0,
2467834,3545811,26735458110912409,102,102,0,
2467834,3412887,26834128870912409,102,102,0,
2467834,3412889,26834128890912409,102,102,0,
2467834,3545808,26835458080912409,102,102,0,
2467834,3545809,26835458090912409,102,102,0,
2467834,3545811,26835458110912409,102,102,0,
2467834,3412887,26934128870912409,102,102,0,
2467834,3412889,26934128890912409,102,102,0,
2467834,3545808,26935458080912409,102,102,0,
2467834,3545809,26935458090912409,102,102,0,
2467834,3545811,26935458110912409,102,102,0,
2467834,3412887,27034128870912409,102,102,0,
2467834,3412889,27034128890912409,102,102,0,
2467834,3545808,27035458080912409,102,102,0,
2467834,3545809,27035458090912409,102,102,0,
2467834,3545811,27035458110912409,102,102,0,
2467834,3412887,27134128870912409,102,102,0,
2467834,3412889,27134128890912409,102,102,0,
2467834,3545808,27135458080912409,102,102,0,
2467834,3545809,27135458090912409,102,102,0,
2467834,3545811,27135458110912409,102,102,0,
2467834,3412887,27234128870912409,102,102,0,
2467834,3412889,27234128890912409,102,102,0,
2467834,3545808,27235458080912409,102,102,0,
2467834,3545809,27235458090912409,102,102,0,
2467834,3545811,27235458110912409,102,102,0,
2467834,3412887,27334128870912409,102,102,0,
2467834,3412889,27334128890912409,102,102,0,
2467834,3545808,27335458080912409,102,102,0,
2467834,3545809,27335458090912409,102,102,0,
2467834,3545811,27335458110912409,102,102,0,
2467834,3412887,2734128870912409,102,102,0,
2467834,3412889,2734128890912409,102,102,0,
2467834,3545804,2735458040912409,102,102,0,
2467834,3545806,2735458060912409,102,102,0,
2467834,3545807,2735458070912409,102,102,0,
2467834,3545808,2735458080912409,102,102,0,
2467834,3545809,2735458090912409,102,102,0,
2467834,3545811,2735458110912409,102,102,0,
2467834,3412887,27434128870912409,102,102,0,
2467834,3412889,27434128890912409,102,102,0,
2467834,3545808,27435458080912409,102,102,0,
2467834,3545809,27435458090912409,102,102,0,
2467834,3545811,27435458110912409,102,102,0,
2467834,3412887,27534128870912409,102,102,0,
2467834,3412889,27534128890912409,102,102,0,
2467834,3545808,27535458080912409,102,102,0,
2467834,3545809,27535458090912409,102,102,0,
2467834,3545811,27535458110912409,102,102,0,
2467834,3412887,27634128870912409,102,102,0,
2467834,3412889,27634128890912409,102,102,0,
2467834,3545808,27635458080912409,102,102,0,
2467834,3545809,27635458090912409,102,102,0,
2467834,3545811,27635458110912409,102,102,0,
2467834,3412887,27734128870912409,102,102,0,
2467834,3412889,27734128890912409,102,102,0,
2467834,3545808,27735458080912409,102,102,0,
2467834,3545809,27735458090912409,102,102,0,
2467834,3545811,27735458110912409,102,102,0,
2467834,3412887,27834128870912409,102,102,0,
2467834,3412889,27834128890912409,102,102,0,
2467834,3545808,27835458080912409,102,102,0,
2467834,3545809,27835458090912409,102,102,0,
2467834,3545811,27835458110912409,102,102,0,
2467834,3412887,27934128870912409,102,102,0,
2467834,3412889,27934128890912409,102,102,0,
2467834,3545808,27935458080912409,102,102,0,
2467834,3545809,27935458090912409,102,102,0,
2467834,3545811,27935458110912409,102,102,0,
2467834,3412887,28034128870912409,102,102,0,
2467834,3412889,28034128890912409,102,102,0,
2467834,3545808,28035458080912409,102,102,0,
2467834,3545809,28035458090912409,102,102,0,
2467834,3545811,28035458110912409,102,102,0,
2467834,3412887,28134128870912409,102,102,0,
2467834,3412889,28134128890912409,102,102,0,
2467834,3545808,28135458080912409,102,102,0,
2467834,3545809,28135458090912409,102,102,0,
2467834,3545811,28135458110912409,102,102,0,
2467834,3412887,28234128870912409,102,102,0,
2467834,3412889,28234128890912409,102,102,0,
2467834,3545808,28235458080912409,102,102,0,
2467834,3545809,28235458090912409,102,102,0,
2467834,3545811,28235458110912409,102,102,0,
2467834,3412887,28334128870912409,102,102,0,
2467834,3412889,28334128890912409,102,102,0,
2467834,3545808,28335458080912409,102,102,0,
2467834,3545809,28335458090912409,102,102,0,
2467834,3545811,28335458110912409,102,102,0,
2467834,3412887,2834128870912409,102,102,0,
2467834,3412889,2834128890912409,102,102,0,
2467834,3545804,2835458040912409,102,102,0,
2467834,3545806,2835458060912409,102,102,0,
2467834,3545807,2835458070912409,102,102,0,
2467834,3545808,2835458080912409,102,102,0,
2467834,3545809,2835458090912409,102,102,0,
2467834,3545811,2835458110912409,102,102,0,
2467834,3412887,28434128870912409,102,102,0,
2467834,3412889,28434128890912409,102,102,0,
2467834,3545808,28435458080912409,102,102,0,
2467834,3545809,28435458090912409,102,102,0,
2467834,3545811,28435458110912409,102,102,0,
2467834,3412887,28534128870912409,102,102,0,
2467834,3412889,28534128890912409,102,102,0,
2467834,3545808,28535458080912409,102,102,0,
2467834,3545809,28535458090912409,102,102,0,
2467834,3545811,28535458110912409,102,102,0,
2467834,3412887,28634128870912409,102,102,0,
2467834,3412889,28634128890912409,102,102,0,
2467834,3545808,28635458080912409,102,102,0,
2467834,3545809,28635458090912409,102,102,0,
2467834,3545811,28635458110912409,102,102,0,
2467834,3412887,28734128870912409,102,102,0,
2467834,3412889,28734128890912409,102,102,0,
2467834,3545808,28735458080912409,102,102,0,
2467834,3545809,28735458090912409,102,102,0,
2467834,3545811,28735458110912409,102,102,0,
2467834,3412887,28834128870912409,102,102,0,
2467834,3412889,28834128890912409,102,102,0,
2467834,3545808,28835458080912409,102,102,0,
2467834,3545809,28835458090912409,102,102,0,
2467834,3545811,28835458110912409,102,102,0,
2467834,3412887,28934128870912409,102,102,0,
2467834,3412889,28934128890912409,102,102,0,
2467834,3545808,28935458080912409,102,102,0,
2467834,3545809,28935458090912409,102,102,0,
2467834,3545811,28935458110912409,102,102,0,
2467834,3412887,29034128870912409,102,102,0,
2467834,3412889,29034128890912409,102,102,0,
2467834,13545808,29035458080912409,102,102,0,
2467834,3545809,29035458090912409,102,102,0,
2467834,3545811,29035458110912409,102,102,0,
2467834,3412887,29134128870912409,102,102,0,
2467834,3412889,29134128890912409,102,102,0,
2467834,13545808,29135458080912409,102,102,0,
2467834,3545809,29135458090912409,102,102,0,
2467834,3545811,29135458110912409,102,102,0,
2467834,3412887,29234128870912409,102,102,0,
2467834,13412889,29234128890912409,102,102,0,
2467834,13545808,29235458080912409,102,102,0,
2467834,3545809,29235458090912409,102,102,0,
2467834,3545811,29235458110912409,102,102,0,
2467834,3412887,29334128870912409,102,102,0,
2467834,13412889,29334128890912409,102,102,0,
2467834,13545808,29335458080912409,102,102,0,
2467834,3545809,29335458090912409,102,102,0,
2467834,3545811,29335458110912409,102,102,0,
2467834,3412887,2934128870912409,102,102,0,
2467834,3412889,2934128890912409,102,102,0,
2467834,3545804,2935458040912409,102,102,0,
2467834,3545806,2935458060912409,102,102,0,
2467834,3545807,2935458070912409,102,102,0,
2467834,3545808,2935458080912409,102,102,0,
2467834,3545809,2935458090912409,102,102,0,
2467834,3545811,2935458110912409,102,102,0,
2467834,3412887,29434128870912409,102,102,0,
2467834,13412889,29434128890912409,102,102,0,
2467834,13545808,29435458080912409,102,102,0,
2467834,3545809,29435458090912409,102,102,0,
2467834,3545811,29435458110912409,102,102,0,
2467834,3412887,29534128870912409,102,102,0,
2467834,13412889,29534128890912409,102,102,0,
2467834,13545808,29535458080912409,102,102,0,
2467834,3545809,29535458090912409,102,102,0,
2467834,3545811,29535458110912409,102,102,0,
2467834,3412887,29634128870912409,102,102,0,
2467834,13412889,29634128890912409,102,102,0,
2467834,13545808,29635458080912409,102,102,0,
2467834,3545809,29635458090912409,102,102,0,
2467834,3545811,29635458110912409,102,102,0,
2467834,3412887,29734128870912409,102,102,0,
2467834,13412889,29734128890912409,102,102,0,
2467834,13545808,29735458080912409,102,102,0,
2467834,3545809,29735458090912409,102,102,0,
2467834,3545811,29735458110912409,102,102,0,
2467834,3412887,29834128870912409,102,102,0,
2467834,13412889,29834128890912409,102,102,0,
2467834,13545808,29835458080912409,102,102,0,
2467834,3545809,29835458090912409,102,102,0,
2467834,3545811,29835458110912409,102,102,0,
2467834,3412887,29934128870912409,102,102,0,
2467834,13412889,29934128890912409,102,102,0,
2467834,13545808,29935458080912409,102,102,0,
2467834,3545809,29935458090912409,102,102,0,
2467834,3545811,29935458110912409,102,102,0,
2467834,3412887,30034128870912409,102,102,0,
2467834,13412889,30034128890912409,102,102,0,
2467834,13545808,30035458080912409,102,102,0,
2467834,3545809,30035458090912409,102,102,0,
2467834,3545811,30035458110912409,102,102,0,
2467834,3412887,30134128870912409,102,102,0,
2467834,13412889,30134128890912409,102,102,0,
2467834,3545809,30135458090912409,102,102,0,
2467834,3545811,30135458110912409,102,102,0,
2467834,3412887,30234128870912409,102,102,0,
2467834,13412889,30234128890912409,102,102,0,
2467834,3545809,30235458090912409,102,102,0,
2467834,3545811,30235458110912409,102,102,0,
2467834,3412887,30334128870912409,102,102,0,
2467834,13412889,30334128890912409,102,102,0,
2467834,3545809,30335458090912409,102,102,0,
2467834,3545811,30335458110912409,102,102,0,
2467834,3412887,3034128870912409,102,102,0,
2467834,3412889,3034128890912409,102,102,0,
2467834,3545804,3035458040912409,102,102,0,
2467834,3545806,3035458060912409,102,102,0,
2467834,3545807,3035458070912409,102,102,0,
2467834,3545808,3035458080912409,102,102,0,
2467834,3545809,3035458090912409,102,102,0,
2467834,3545811,3035458110912409,102,102,0,
2467834,3412887,30434128870912409,102,102,0,
2467834,13412889,30434128890912409,102,102,0,
2467834,3545809,30435458090912409,102,102,0,
2467834,3545811,30435458110912409,102,102,0,
2467834,3412887,30534128870912409,102,102,0,
2467834,13412889,30534128890912409,102,102,0,
2467834,3545809,30535458090912409,102,102,0,
2467834,3545811,30535458110912409,102,102,0,
2467834,3412887,30634128870912409,102,102,0,
2467834,13412889,30634128890912409,102,102,0,
2467834,3545809,30635458090912409,102,102,0,
2467834,3545811,30635458110912409,102,102,0,
2467834,3412887,30734128870912409,102,102,0,
2467834,3545809,30735458090912409,102,102,0,
2467834,3545811,30735458110912409,102,102,0,
2467834,3412887,30834128870912409,102,102,0,
2467834,3545809,30835458090912409,102,102,0,
2467834,3545811,30835458110912409,102,102,0,
2467834,3412887,30934128870912409,102,102,0,
2467834,3545809,30935458090912409,102,102,0,
2467834,3545811,30935458110912409,102,102,0,
2467834,3412887,31034128870912409,102,102,0,
2467834,3545809,31035458090912409,102,102,0,
2467834,3545811,31035458110912409,102,102,0,
2467834,3412887,31134128870912409,102,102,0,
2467834,3545809,31135458090912409,102,102,0,
2467834,3545811,31135458110912409,102,102,0,
2467834,3412887,31234128870912409,102,102,0,
2467834,3545809,31235458090912409,102,102,0,
2467834,3545811,31235458110912409,102,102,0,
2467834,3412887,31334128870912409,102,102,0,
2467834,3545809,31335458090912409,102,102,0,
2467834,3545811,31335458110912409,102,102,0,
2467834,3412887,3134128870912409,102,102,0,
2467834,3412889,3134128890912409,102,102,0,
2467834,3545804,3135458040912409,102,102,0,
2467834,3545806,3135458060912409,102,102,0,
2467834,3545807,3135458070912409,102,102,0,
2467834,3545808,3135458080912409,102,102,0,
2467834,3545809,3135458090912409,102,102,0,
2467834,3545811,3135458110912409,102,102,0,
2467834,3412887,31434128870912409,102,102,0,
2467834,3545809,31435458090912409,102,102,0,
2467834,3545811,31435458110912409,102,102,0,
2467834,3412887,31534128870912409,102,102,0,
2467834,3545809,31535458090912409,102,102,0,
2467834,3545811,31535458110912409,102,102,0,
2467834,3412887,31634128870912409,102,102,0,
2467834,3545809,31635458090912409,102,102,0,
2467834,3545811,31635458110912409,102,102,0,
2467834,3412887,31734128870912409,102,102,0,
2467834,3545809,31735458090912409,102,102,0,
2467834,3545811,31735458110912409,102,102,0,
2467834,3412887,31834128870912409,102,102,0,
2467834,3545809,31835458090912409,102,102,0,
2467834,3545811,31835458110912409,102,102,0,
2467834,3412887,31934128870912409,102,102,0,
2467834,3545809,31935458090912409,102,102,0,
2467834,3545811,31935458110912409,102,102,0,
2467834,3412887,32034128870912409,102,102,0,
2467834,3545809,32035458090912409,102,102,0,
2467834,3545811,32035458110912409,102,102,0,
2467834,3412887,32134128870912409,102,102,0,
2467834,3545809,32135458090912409,102,102,0,
2467834,3545811,32135458110912409,102,102,0,
2467834,3412887,32234128870912409,102,102,0,
2467834,3545809,32235458090912409,102,102,0,
2467834,3545811,32235458110912409,102,102,0,
2467834,3412887,32334128870912409,102,102,0,
2467834,3545809,32335458090912409,102,102,0,
2467834,3545811,32335458110912409,102,102,0,
2467834,3412887,3234128870912409,102,102,0,
2467834,3412889,3234128890912409,102,102,0,
2467834,3545804,3235458040912409,102,102,0,
2467834,3545806,3235458060912409,102,102,0,
2467834,3545807,3235458070912409,102,102,0,
2467834,3545808,3235458080912409,102,102,0,
2467834,3545809,3235458090912409,102,102,0,
2467834,3545811,3235458110912409,102,102,0,
2467834,3412887,32434128870912409,102,102,0,
2467834,3545809,32435458090912409,102,102,0,
2467834,3545811,32435458110912409,102,102,0,
2467834,3412887,32534128870912409,102,102,0,
2467834,3545809,32535458090912409,102,102,0,
2467834,3545811,32535458110912409,102,102,0,
2467834,3412887,32634128870912409,102,102,0,
2467834,3545809,32635458090912409,102,102,0,
2467834,3545811,32635458110912409,102,102,0,
2467834,3412887,32734128870912409,102,102,0,
2467834,3545809,32735458090912409,102,102,0,
2467834,3545811,32735458110912409,102,102,0,
2467834,3412887,32834128870912409,102,102,0,
2467834,3545809,32835458090912409,102,102,0,
2467834,3545811,32835458110912409,102,102,0,
2467834,3412887,32934128870912409,102,102,0,
2467834,3545809,32935458090912409,102,102,0,
2467834,3545811,32935458110912409,102,102,0,
2467834,3412887,33034128870912409,102,102,0,
2467834,3545809,33035458090912409,102,102,0,
2467834,3545811,33035458110912409,102,102,0,
2467834,3412887,33134128870912409,102,102,0,
2467834,3545809,33135458090912409,102,102,0,
2467834,3545811,33135458110912409,102,102,0,
2467834,3412887,33234128870912409,102,102,0,
2467834,3545809,33235458090912409,102,102,0,
2467834,3545811,33235458110912409,102,102,0,
2467834,3412887,33334128870912409,102,102,0,
2467834,3545809,33335458090912409,102,102,0,
2467834,3545811,33335458110912409,102,102,0,
2467834,3412887,3334128870912409,102,102,0,
2467834,3412889,3334128890912409,102,102,0,
2467834,3545804,3335458040912409,102,102,0,
2467834,3545806,3335458060912409,102,102,0,
2467834,3545807,3335458070912409,102,102,0,
2467834,3545808,3335458080912409,102,102,0,
2467834,3545809,3335458090912409,102,102,0,
2467834,3545811,3335458110912409,102,102,0,
2467834,3412887,334128870912409,102,102,0,
2467834,3412889,334128890912409,102,102,0,
2467834,3412887,33434128870912409,102,102,0,
2467834,3545809,33435458090912409,102,102,0,
2467834,3545811,33435458110912409,102,102,0,
2467834,3412887,33534128870912409,102,102,0,
2467834,3545809,33535458090912409,102,102,0,
2467834,3545811,33535458110912409,102,102,0,
2467834,3545804,335458040912409,102,102,0,
2467834,3545806,335458060912409,102,102,0,
2467834,3545807,335458070912409,102,102,0,
2467834,3545808,335458080912409,102,102,0,
2467834,3545809,335458090912409,102,102,0,
2467834,3545811,335458110912409,102,102,0,
2467834,3412887,33634128870912409,102,102,0,
2467834,3545809,33635458090912409,102,102,0,
2467834,3545811,33635458110912409,102,102,0,
2467834,3412887,33734128870912409,102,102,0,
2467834,3545809,33735458090912409,102,102,0,
2467834,3545811,33735458110912409,102,102,0,
2467834,3412887,33834128870912409,102,102,0,
2467834,3545809,33835458090912409,102,102,0,
2467834,3545811,33835458110912409,102,102,0,
2467834,3412887,33934128870912409,102,102,0,
2467834,3545809,33935458090912409,102,102,0,
2467834,3545811,33935458110912409,102,102,0,
2467834,3412887,34034128870912409,102,102,0,
2467834,3545809,34035458090912409,102,102,0,
2467834,3545811,34035458110912409,102,102,0,
2467834,3412887,34134128870912409,102,102,0,
2467834,3545809,34135458090912409,102,102,0,
2467834,13545811,34135458110912409,102,102,0,
2467834,3412887,34234128870912409,102,102,0,
2467834,3545809,34235458090912409,102,102,0,
2467834,13545811,34235458110912409,102,102,0,
2467834,3412887,34334128870912409,102,102,0,
2467834,3545809,34335458090912409,102,102,0,
2467834,13545811,34335458110912409,102,102,0,
2467834,3412887,3434128870912409,102,102,0,
2467834,3412889,3434128890912409,102,102,0,
2467834,3545804,3435458040912409,102,102,0,
2467834,3545806,3435458060912409,102,102,0,
2467834,3545807,3435458070912409,102,102,0,
2467834,3545808,3435458080912409,102,102,0,
2467834,3545809,3435458090912409,102,102,0,
2467834,3545811,3435458110912409,102,102,0,
2467834,3412887,34434128870912409,102,102,0,
2467834,3545809,34435458090912409,102,102,0,
2467834,13545811,34435458110912409,102,102,0,
2467834,3412887,34534128870912409,102,102,0,
2467834,3545809,34535458090912409,102,102,0,
2467834,13545811,34535458110912409,102,102,0,
2467834,3412887,34634128870912409,102,102,0,
2467834,3545809,34635458090912409,102,102,0,
2467834,13545811,34635458110912409,102,102,0,
2467834,3412887,34734128870912409,102,102,0,
2467834,3545809,34735458090912409,102,102,0,
2467834,13545811,34735458110912409,102,102,0,
2467834,3412887,34834128870912409,102,102,0,
2467834,3545809,34835458090912409,102,102,0,
