route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2467832,3412853,23734128531078871,104,104,0,
2467832,3545724,23735457241078871,104,104,0,
2467832,3545725,23735457251078871,104,104,0,
2467832,13545726,23735457261078871,104,104,0,
2467832,3545727,23735457271078871,104,104,0,
2467832,3545728,23735457281078871,104,104,0,
2467832,3545729,23735457291078871,104,104,0,
2467832,3545730,23735457301078871,104,104,0,
2467832,3412853,23834128531078871,104,104,0,
2467832,3545724,23835457241078871,104,104,0,
2467832,3545725,23835457251078871,104,104,0,
2467832,13545726,23835457261078871,104,104,0,
2467832,3545727,23835457271078871,104,104,0,
2467832,3545728,23835457281078871,104,104,0,
2467832,3545729,23835457291078871,104,104,0,
2467832,3545730,23835457301078871,104,104,0,
2467832,3412853,23934128531078871,104,104,0,
2467832,3545724,23935457241078871,104,104,0,
2467832,3545725,23935457251078871,104,104,0,
2467832,13545726,23935457261078871,104,104,0,
2467832,3545727,23935457271078871,104,104,0,
2467832,3545728,23935457281078871,104,104,0,
2467832,3545729,23935457291078871,104,104,0,
2467832,3545730,23935457301078871,104,104,0,
2467832,3412853,24034128531078871,104,104,0,
2467832,3545724,24035457241078871,104,104,0,
2467832,3545725,24035457251078871,104,104,0,
2467832,13545726,24035457261078871,104,104,0,
2467832,3545727,24035457271078871,104,104,0,
2467832,3545728,24035457281078871,104,104,0,
2467832,3545729,24035457291078871,104,104,0,
2467832,3545730,24035457301078871,104,104,0,
2467832,3412853,24134128531078871,104,104,0,
2467832,3545724,24135457241078871,104,104,0,
2467832,3545725,24135457251078871,104,104,0,
2467832,3545727,24135457271078871,104,104,0,
2467832,3545728,24135457281078871,104,104,0,
2467832,3545729,24135457291078871,104,104,0,
2467832,3545730,24135457301078871,104,104,0,
2467832,3412853,24234128531078871,104,104,0,
2467832,3545724,24235457241078871,104,104,0,
2467832,3545725,24235457251078871,104,104,0,
2467832,3545727,24235457271078871,104,104,0,
2467832,3545728,24235457281078871,104,104,0,
2467832,3545729,24235457291078871,104,104,0,
2467832,3545730,24235457301078871,104,104,0,
2467832,3412853,24334128531078871,104,104,0,
2467832,3545724,24335457241078871,104,104,0,
2467832,3545725,24335457251078871,104,104,0,
2467832,3545727,24335457271078871,104,104,0,
2467832,3545728,24335457281078871,104,104,0,
2467832,3545729,24335457291078871,104,104,0,
2467832,3545730,24335457301078871,104,104,0,
2467832,3412853,2434128531078871,104,104,0,
2467832,3545724,2435457241078871,104,104,0,
2467832,3545725,2435457251078871,104,104,0,
2467832,3545726,2435457261078871,104,104,0,
2467832,3545727,2435457271078871,104,104,0,
2467832,3545728,2435457281078871,104,104,0,
2467832,3545729,2435457291078871,104,104,0,
2467832,3545730,2435457301078871,104,104,0,
2467832,3412853,24434128531078871,104,104,0,
2467832,3545724,24435457241078871,104,104,0,
2467832,3545725,24435457251078871,104,104,0,
2467832,3545727,24435457271078871,104,104,0,
2467832,3545728,24435457281078871,104,104,0,
2467832,3545729,24435457291078871,104,104,0,
2467832,3545730,24435457301078871,104,104,0,
2467832,3412853,24534128531078871,104,104,0,
2467832,3545724,24535457241078871,104,104,0,
2467832,3545725,24535457251078871,104,104,0,
2467832,3545727,24535457271078871,104,104,0,
2467832,3545728,24535457281078871,104,104,0,
2467832,3545729,24535457291078871,104,104,0,
2467832,3545730,24535457301078871,104,104,0,
2467832,3412853,24634128531078871,104,104,0,
2467832,3545724,24635457241078871,104,104,0,
2467832,3545725,24635457251078871,104,104,0,
2467832,3545727,24635457271078871,104,104,0,
2467832,3545728,24635457281078871,104,104,0,
2467832,3545729,24635457291078871,104,104,0,
2467832,3545730,24635457301078871,104,104,0,
2467832,3412853,24734128531078871,104,104,0,
2467832,13545724,24735457241078871,104,104,0,
2467832,13545725,24735457251078871,104,104,0,
2467832,3545727,24735457271078871,104,104,0,
2467832,3545728,24735457281078871,104,104,0,
2467832,3545729,24735457291078871,104,104,0,
2467832,3545730,24735457301078871,104,104,0,
2467832,3412853,24834128531078871,104,104,0,
2467832,13545724,24835457241078871,104,104,0,
2467832,13545725,24835457251078871,104,104,0,
2467832,3545727,24835457271078871,104,104,0,
2467832,3545728,24835457281078871,104,104,0,
2467832,3545729,24835457291078871,104,104,0,
2467832,3545730,24835457301078871,104,104,0,
2467832,3412853,24934128531078871,104,104,0,
2467832,13545724,24935457241078871,104,104,0,
2467832,13545725,24935457251078871,104,104,0,
2467832,3545727,24935457271078871,104,104,0,
2467832,3545728,24935457281078871,104,104,0,
2467832,3545729,24935457291078871,104,104,0,
2467832,3545730,24935457301078871,104,104,0,
2467832,3412853,25034128531078871,104,104,0,
2467832,13545724,25035457241078871,104,104,0,
2467832,13545725,25035457251078871,104,104,0,
2467832,3545727,25035457271078871,104,104,0,
2467832,3545728,25035457281078871,104,104,0,
2467832,3545729,25035457291078871,104,104,0,
2467832,3545730,25035457301078871,104,104,0,
2467832,3412853,25134128531078871,104,104,0,
2467832,13545724,25135457241078871,104,104,0,
2467832,13545725,25135457251078871,104,104,0,
2467832,3545727,25135457271078871,104,104,0,
2467832,3545728,25135457281078871,104,104,0,
2467832,3545729,25135457291078871,104,104,0,
2467832,3545730,25135457301078871,104,104,0,
2467832,3412853,25234128531078871,104,104,0,
2467832,13545724,25235457241078871,104,104,0,
2467832,13545725,25235457251078871,104,104,0,
2467832,3545727,25235457271078871,104,104,0,
2467832,3545728,25235457281078871,104,104,0,
2467832,3545729,25235457291078871,104,104,0,
2467832,3545730,25235457301078871,104,104,0,
2467832,3412853,25334128531078871,104,104,0,
2467832,13545724,25335457241078871,104,104,0,
2467832,13545725,25335457251078871,104,104,0,
2467832,3545727,25335457271078871,104,104,0,
2467832,3545728,25335457281078871,104,104,0,
2467832,3545729,25335457291078871,104,104,0,
2467832,3545730,25335457301078871,104,104,0,
2467832,3412853,2534128531078871,104,104,0,
2467832,3545724,2535457241078871,104,104,0,
2467832,3545725,2535457251078871,104,104,0,
2467832,3545726,2535457261078871,104,104,0,
2467832,3545727,2535457271078871,104,104,0,
2467832,3545728,2535457281078871,104,104,0,
2467832,3545729,2535457291078871,104,104,0,
2467832,3545730,2535457301078871,104,104,0,
2467832,3412853,25434128531078871,104,104,0,
2467832,13545724,25435457241078871,104,104,0,
2467832,13545725,25435457251078871,104,104,0,
2467832,3545727,25435457271078871,104,104,0,
2467832,3545728,25435457281078871,104,104,0,
2467832,3545729,25435457291078871,104,104,0,
2467832,3545730,25435457301078871,104,104,0,
2467832,3412853,25534128531078871,104,104,0,
2467832,13545725,25535457251078871,104,104,0,
2467832,3545727,25535457271078871,104,104,0,
2467832,3545728,25535457281078871,104,104,0,
2467832,3545729,25535457291078871,104,104,0,
2467832,3545730,25535457301078871,104,104,0,
2467832,3412853,25634128531078871,104,104,0,
2467832,13545725,25635457251078871,104,104,0,
2467832,3545727,25635457271078871,104,104,0,
2467832,3545728,25635457281078871,104,104,0,
2467832,3545729,25635457291078871,104,104,0,
2467832,3545730,25635457301078871,104,104,0,
2467832,3412853,25734128531078871,104,104,0,
2467832,13545725,25735457251078871,104,104,0,
2467832,3545727,25735457271078871,104,104,0,
2467832,3545728,25735457281078871,104,104,0,
2467832,3545729,25735457291078871,104,104,0,
2467832,3545730,25735457301078871,104,104,0,
2467832,3412853,25834128531078871,104,104,0,
2467832,13545725,25835457251078871,104,104,0,
2467832,3545727,25835457271078871,104,104,0,
2467832,3545728,25835457281078871,104,104,0,
2467832,3545729,25835457291078871,104,104,0,
2467832,3545730,25835457301078871,104,104,0,
2467832,3412853,25934128531078871,104,104,0,
2467832,13545725,25935457251078871,104,104,0,
2467832,3545727,25935457271078871,104,104,0,
2467832,3545728,25935457281078871,104,104,0,
2467832,3545729,25935457291078871,104,104,0,
2467832,3545730,25935457301078871,104,104,0,
2467832,3412853,26034128531078871,104,104,0,
2467832,13545725,26035457251078871,104,104,0,
2467832,3545727,26035457271078871,104,104,0,
2467832,3545728,26035457281078871,104,104,0,
2467832,3545729,26035457291078871,104,104,0,
2467832,3545730,26035457301078871,104,104,0,
2467832,3412853,26134128531078871,104,104,0,
2467832,13545725,26135457251078871,104,104,0,
2467832,3545727,26135457271078871,104,104,0,
2467832,3545728,26135457281078871,104,104,0,
2467832,3545729,26135457291078871,104,104,0,
2467832,3545730,26135457301078871,104,104,0,
2467832,3412853,26234128531078871,104,104,0,
2467832,3545727,26235457271078871,104,104,0,
2467832,3545728,26235457281078871,104,104,0,
2467832,3545729,26235457291078871,104,104,0,
2467832,3545730,26235457301078871,104,104,0,
2467832,3412853,26334128531078871,104,104,0,
2467832,3545727,26335457271078871,104,104,0,
2467832,3545728,26335457281078871,104,104,0,
2467832,3545729,26335457291078871,104,104,0,
2467832,3545730,26335457301078871,104,104,0,
2467832,3412853,2634128531078871,104,104,0,
2467832,3545724,2635457241078871,104,104,0,
2467832,3545725,2635457251078871,104,104,0,
2467832,3545726,2635457261078871,104,104,0,
2467832,3545727,2635457271078871,104,104,0,
2467832,3545728,2635457281078871,104,104,0,
2467832,3545729,2635457291078871,104,104,0,
2467832,3545730,2635457301078871,104,104,0,
2467832,3412853,26434128531078871,104,104,0,
2467832,3545727,26435457271078871,104,104,0,
2467832,3545728,26435457281078871,104,104,0,
2467832,3545729,26435457291078871,104,104,0,
2467832,3545730,26435457301078871,104,104,0,
2467832,3412853,26534128531078871,104,104,0,
2467832,3545727,26535457271078871,104,104,0,
2467832,3545728,26535457281078871,104,104,0,
2467832,3545729,26535457291078871,104,104,0,
2467832,3545730,26535457301078871,104,104,0,
2467832,3412853,26634128531078871,104,104,0,
2467832,3545727,26635457271078871,104,104,0,
2467832,3545728,26635457281078871,104,104,0,
2467832,3545729,26635457291078871,104,104,0,
2467832,3545730,26635457301078871,104,104,0,
2467832,3412853,26734128531078871,104,104,0,
2467832,3545727,26735457271078871,104,104,0,
2467832,3545728,26735457281078871,104,104,0,
2467832,3545729,26735457291078871,104,104,0,
2467832,3545730,26735457301078871,104,104,0,
2467832,3412853,26834128531078871,104,104,0,
2467832,3545727,26835457271078871,104,104,0,
2467832,3545728,26835457281078871,104,104,0,
2467832,3545729,26835457291078871,104,104,0,
2467832,3545730,26835457301078871,104,104,0,
2467832,3412853,26934128531078871,104,104,0,
2467832,3545727,26935457271078871,104,104,0,
2467832,3545728,26935457281078871,104,104,0,
2467832,3545729,26935457291078871,104,104,0,
2467832,3545730,26935457301078871,104,104,0,
2467832,3412853,27034128531078871,104,104,0,
2467832,3545727,27035457271078871,104,104,0,
2467832,3545728,27035457281078871,104,104,0,
2467832,3545729,27035457291078871,104,104,0,
2467832,3545730,27035457301078871,104,104,0,
2467832,3412853,27134128531078871,104,104,0,
2467832,3545727,27135457271078871,104,104,0,
2467832,3545728,27135457281078871,104,104,0,
2467832,3545729,27135457291078871,104,104,0,
2467832,3545730,27135457301078871,104,104,0,
2467832,3412853,27234128531078871,104,104,0,
2467832,3545727,27235457271078871,104,104,0,
2467832,3545728,27235457281078871,104,104,0,
2467832,3545729,27235457291078871,104,104,0,
2467832,3545730,27235457301078871,104,104,0,
2467832,3412853,27334128531078871,104,104,0,
2467832,3545727,27335457271078871,104,104,0,
2467832,3545728,27335457281078871,104,104,0,
2467832,3545729,27335457291078871,104,104,0,
2467832,3545730,27335457301078871,104,104,0,
2467832,3412853,2734128531078871,104,104,0,
2467832,3545724,2735457241078871,104,104,0,
2467832,3545725,2735457251078871,104,104,0,
2467832,3545726,2735457261078871,104,104,0,
2467832,3545727,2735457271078871,104,104,0,
2467832,3545728,2735457281078871,104,104,0,
2467832,3545729,2735457291078871,104,104,0,
2467832,3545730,2735457301078871,104,104,0,
2467832,3412853,27434128531078871,104,104,0,
2467832,3545727,27435457271078871,104,104,0,
2467832,3545728,27435457281078871,104,104,0,
2467832,3545729,27435457291078871,104,104,0,
2467832,3545730,27435457301078871,104,104,0,
2467832,3412853,27534128531078871,104,104,0,
2467832,3545727,27535457271078871,104,104,0,
2467832,3545728,27535457281078871,104,104,0,
2467832,3545729,27535457291078871,104,104,0,
2467832,3545730,27535457301078871,104,104,0,
2467832,3412853,27634128531078871,104,104,0,
2467832,3545727,27635457271078871,104,104,0,
2467832,3545728,27635457281078871,104,104,0,
2467832,3545729,27635457291078871,104,104,0,
2467832,3545730,27635457301078871,104,104,0,
2467832,3412853,27734128531078871,104,104,0,
2467832,3545727,27735457271078871,104,104,0,
2467832,3545728,27735457281078871,104,104,0,
2467832,3545729,27735457291078871,104,104,0,
2467832,3545730,27735457301078871,104,104,0,
2467832,3412853,27834128531078871,104,104,0,
2467832,3545727,27835457271078871,104,104,0,
2467832,3545728,27835457281078871,104,104,0,
2467832,3545729,27835457291078871,104,104,0,
2467832,3545730,27835457301078871,104,104,0,
2467832,3412853,27934128531078871,104,104,0,
2467832,3545727,27935457271078871,104,104,0,
2467832,3545728,27935457281078871,104,104,0,
2467832,3545729,27935457291078871,104,104,0,
2467832,3545730,27935457301078871,104,104,0,
2467832,3412853,28034128531078871,104,104,0,
2467832,3545727,28035457271078871,104,104,0,
2467832,3545728,28035457281078871,104,104,0,
2467832,3545729,28035457291078871,104,104,0,
2467832,3545730,28035457301078871,104,104,0,
2467832,3412853,28134128531078871,104,104,0,
2467832,3545727,28135457271078871,104,104,0,
2467832,3545728,28135457281078871,104,104,0,
2467832,3545729,28135457291078871,104,104,0,
2467832,3545730,28135457301078871,104,104,0,
2467832,3412853,28234128531078871,104,104,0,
2467832,3545727,28235457271078871,104,104,0,
2467832,3545728,28235457281078871,104,104,0,
2467832,3545729,28235457291078871,104,104,0,
2467832,3545730,28235457301078871,104,104,0,
2467832,3412853,28334128531078871,104,104,0,
2467832,3545727,28335457271078871,104,104,0,
2467832,3545728,28335457281078871,104,104,0,
2467832,3545729,28335457291078871,104,104,0,
2467832,3545730,28335457301078871,104,104,0,
2467832,3412853,2834128531078871,104,104,0,
2467832,3545724,2835457241078871,104,104,0,
2467832,3545725,2835457251078871,104,104,0,
2467832,3545726,2835457261078871,104,104,0,
2467832,3545727,2835457271078871,104,104,0,
2467832,3545728,2835457281078871,104,104,0,
2467832,3545729,2835457291078871,104,104,0,
2467832,3545730,2835457301078871,104,104,0,
2467832,3412853,28434128531078871,104,104,0,
2467832,3545727,28435457271078871,104,104,0,
2467832,3545728,28435457281078871,104,104,0,
2467832,3545729,28435457291078871,104,104,0,
2467832,3545730,28435457301078871,104,104,0,
2467832,3412853,28534128531078871,104,104,0,
2467832,3545727,28535457271078871,104,104,0,
2467832,3545728,28535457281078871,104,104,0,
2467832,3545729,28535457291078871,104,104,0,
2467832,3545730,28535457301078871,104,104,0,
2467832,3412853,28634128531078871,104,104,0,
2467832,3545727,28635457271078871,104,104,0,
2467832,3545728,28635457281078871,104,104,0,
2467832,3545729,28635457291078871,104,104,0,
2467832,3545730,28635457301078871,104,104,0,
2467832,3412853,28734128531078871,104,104,0,
2467832,3545727,28735457271078871,104,104,0,
2467832,3545728,28735457281078871,104,104,0,
2467832,3545729,28735457291078871,104,104,0,
2467832,3545730,28735457301078871,104,104,0,
2467832,3412853,28834128531078871,104,104,0,
2467832,3545727,28835457271078871,104,104,0,
2467832,3545728,28835457281078871,104,104,0,
2467832,3545729,28835457291078871,104,104,0,
2467832,3545730,28835457301078871,104,104,0,
2467832,3412853,28934128531078871,104,104,0,
2467832,3545727,28935457271078871,104,104,0,
2467832,3545728,28935457281078871,104,104,0,
2467832,3545729,28935457291078871,104,104,0,
2467832,3545730,28935457301078871,104,104,0,
2467832,3412853,29034128531078871,104,104,0,
2467832,3545727,29035457271078871,104,104,0,
2467832,3545728,29035457281078871,104,104,0,
2467832,3545729,29035457291078871,104,104,0,
2467832,3545730,29035457301078871,104,104,0,
2467832,3412853,29134128531078871,104,104,0,
2467832,3545727,29135457271078871,104,104,0,
2467832,3545728,29135457281078871,104,104,0,
2467832,3545729,29135457291078871,104,104,0,
2467832,3545730,29135457301078871,104,104,0,
2467832,3412853,29234128531078871,104,104,0,
2467832,3545727,29235457271078871,104,104,0,
2467832,3545728,29235457281078871,104,104,0,
2467832,3545729,29235457291078871,104,104,0,
2467832,3545730,29235457301078871,104,104,0,
2467832,3412853,29334128531078871,104,104,0,
2467832,3545727,29335457271078871,104,104,0,
2467832,3545728,29335457281078871,104,104,0,
2467832,3545729,29335457291078871,104,104,0,
2467832,3545730,29335457301078871,104,104,0,
2467832,3412853,2934128531078871,104,104,0,
2467832,3545724,2935457241078871,104,104,0,
2467832,3545725,2935457251078871,104,104,0,
2467832,3545726,2935457261078871,104,104,0,
2467832,3545727,2935457271078871,104,104,0,
2467832,3545728,2935457281078871,104,104,0,
2467832,3545729,2935457291078871,104,104,0,
2467832,3545730,2935457301078871,104,104,0,
2467832,3412853,29434128531078871,104,104,0,
2467832,3545727,29435457271078871,104,104,0,
2467832,3545728,29435457281078871,104,104,0,
2467832,3545729,29435457291078871,104,104,0,
2467832,3545730,29435457301078871,104,104,0,
2467832,3412853,29534128531078871,104,104,0,
2467832,3545727,29535457271078871,104,104,0,
2467832,3545728,29535457281078871,104,104,0,
2467832,3545729,29535457291078871,104,104,0,
2467832,3545730,29535457301078871,104,104,0,
2467832,3412853,29634128531078871,104,104,0,
2467832,3545727,29635457271078871,104,104,0,
2467832,3545728,29635457281078871,104,104,0,
2467832,3545729,29635457291078871,104,104,0,
2467832,3545730,29635457301078871,104,104,0,
2467832,3412853,29734128531078871,104,104,0,
2467832,3545727,29735457271078871,104,104,0,
2467832,3545728,29735457281078871,104,104,0,
2467832,3545729,29735457291078871,104,104,0,
2467832,3545730,29735457301078871,104,104,0,
2467832,3412853,29834128531078871,104,104,0,
2467832,3545727,29835457271078871,104,104,0,
2467832,3545728,29835457281078871,104,104,0,
2467832,3545729,29835457291078871,104,104,0,
2467832,3545730,29835457301078871,104,104,0,
2467832,3412853,29934128531078871,104,104,0,
2467832,3545727,29935457271078871,104,104,0,
2467832,3545728,29935457281078871,104,104,0,
2467832,3545729,29935457291078871,104,104,0,
2467832,3545730,29935457301078871,104,104,0,
2467832,3412853,30034128531078871,104,104,0,
2467832,3545727,30035457271078871,104,104,0,
2467832,3545728,30035457281078871,104,104,0,
2467832,3545729,30035457291078871,104,104,0,
2467832,3545730,30035457301078871,104,104,0,
2467832,3412853,30134128531078871,104,104,0,
2467832,3545727,30135457271078871,104,104,0,
2467832,3545728,30135457281078871,104,104,0,
2467832,3545729,30135457291078871,104,104,0,
2467832,3545730,30135457301078871,104,104,0,
2467832,3412853,30234128531078871,104,104,0,
2467832,3545727,30235457271078871,104,104,0,
2467832,3545728,30235457281078871,104,104,0,
2467832,3545729,30235457291078871,104,104,0,
2467832,3545730,30235457301078871,104,104,0,
2467832,3412853,30334128531078871,104,104,0,
2467832,3545727,30335457271078871,104,104,0,
2467832,3545728,30335457281078871,104,104,0,
2467832,3545729,30335457291078871,104,104,0,
2467832,3545730,30335457301078871,104,104,0,
2467832,3412853,3034128531078871,104,104,0,
2467832,3545724,3035457241078871,104,104,0,
2467832,3545725,3035457251078871,104,104,0,
2467832,3545726,3035457261078871,104,104,0,
2467832,3545727,3035457271078871,104,104,0,
2467832,3545728,3035457281078871,104,104,0,
2467832,3545729,3035457291078871,104,104,0,
2467832,3545730,3035457301078871,104,104,0,
2467832,13412853,30434128531078871,104,104,0,
2467832,3545727,30435457271078871,104,104,0,
2467832,3545728,30435457281078871,104,104,0,
2467832,3545729,30435457291078871,104,104,0,
2467832,3545730,30435457301078871,104,104,0,
2467832,13412853,30534128531078871,104,104,0,
2467832,3545727,30535457271078871,104,104,0,
2467832,3545728,30535457281078871,104,104,0,
2467832,3545729,30535457291078871,104,104,0,
2467832,3545730,30535457301078871,104,104,0,
2467832,13412853,30634128531078871,104,104,0,
2467832,3545727,30635457271078871,104,104,0,
2467832,3545728,30635457281078871,104,104,0,
2467832,3545729,30635457291078871,104,104,0,
2467832,3545730,30635457301078871,104,104,0,
2467832,13412853,30734128531078871,104,104,0,
2467832,3545727,30735457271078871,104,104,0,
2467832,3545728,30735457281078871,104,104,0,
2467832,3545729,30735457291078871,104,104,0,
2467832,3545730,30735457301078871,104,104,0,
2467832,13412853,30834128531078871,104,104,0,
2467832,3545727,30835457271078871,104,104,0,
2467832,3545728,30835457281078871,104,104,0,
2467832,3545729,30835457291078871,104,104,0,
2467832,3545730,30835457301078871,104,104,0,
2467832,13412853,30934128531078871,104,104,0,
2467832,3545727,30935457271078871,104,104,0,
2467832,3545728,30935457281078871,104,104,0,
2467832,3545729,30935457291078871,104,104,0,
2467832,3545730,30935457301078871,104,104,0,
2467832,13412853,31034128531078871,104,104,0,
2467832,3545727,31035457271078871,104,104,0,
2467832,3545728,31035457281078871,104,104,0,
2467832,3545729,31035457291078871,104,104,0,
2467832,3545730,31035457301078871,104,104,0,
2467832,13412853,31134128531078871,104,104,0,
2467832,3545727,31135457271078871,104,104,0,
2467832,3545728,31135457281078871,104,104,0,
2467832,3545729,31135457291078871,104,104,0,
2467832,3545730,31135457301078871,104,104,0,
2467832,3545727,31235457271078871,104,104,0,
2467832,3545728,31235457281078871,104,104,0,
2467832,3545729,31235457291078871,104,104,0,
2467832,3545730,31235457301078871,104,104,0,
2467832,3545727,31335457271078871,104,104,0,
2467832,3545728,31335457281078871,104,104,0,
2467832,3545729,31335457291078871,104,104,0,
2467832,3545730,31335457301078871,104,104,0,
2467832,3412853,3134128531078871,104,104,0,
2467832,3545724,3135457241078871,104,104,0,
2467832,3545725,3135457251078871,104,104,0,
2467832,3545726,3135457261078871,104,104,0,
2467832,3545727,3135457271078871,104,104,0,
2467832,3545728,3135457281078871,104,104,0,
2467832,3545729,3135457291078871,104,104,0,
2467832,3545730,3135457301078871,104,104,0,
2467832,3545727,31435457271078871,104,104,0,
2467832,3545728,31435457281078871,104,104,0,
2467832,3545729,31435457291078871,104,104,0,
2467832,3545730,31435457301078871,104,104,0,
2467832,3545727,31535457271078871,104,104,0,
2467832,3545728,31535457281078871,104,104,0,
2467832,3545729,31535457291078871,104,104,0,
2467832,3545730,31535457301078871,104,104,0,
2467832,3545727,31635457271078871,104,104,0,
2467832,3545728,31635457281078871,104,104,0,
2467832,3545729,31635457291078871,104,104,0,
2467832,3545730,31635457301078871,104,104,0,
2467832,3545727,31735457271078871,104,104,0,
2467832,3545728,31735457281078871,104,104,0,
2467832,3545729,31735457291078871,104,104,0,
2467832,3545730,31735457301078871,104,104,0,
2467832,3545727,31835457271078871,104,104,0,
2467832,3545728,31835457281078871,104,104,0,
2467832,3545729,31835457291078871,104,104,0,
2467832,3545730,31835457301078871,104,104,0,
2467832,3545727,31935457271078871,104,104,0,
2467832,3545728,31935457281078871,104,104,0,
2467832,3545729,31935457291078871,104,104,0,
2467832,3545730,31935457301078871,104,104,0,
2467832,3545727,32035457271078871,104,104,0,
2467832,3545728,32035457281078871,104,104,0,
2467832,3545729,32035457291078871,104,104,0,
2467832,3545730,32035457301078871,104,104,0,
2467832,3545727,32135457271078871,104,104,0,
2467832,3545728,32135457281078871,104,104,0,
2467832,3545729,32135457291078871,104,104,0,
2467832,3545730,32135457301078871,104,104,0,
2467832,3545727,32235457271078871,104,104,0,
2467832,3545728,32235457281078871,104,104,0,
2467832,3545729,32235457291078871,104,104,0,
2467832,3545730,32235457301078871,104,104,0,
2467832,3545727,32335457271078871,104,104,0,
2467832,3545728,32335457281078871,104,104,0,
2467832,3545729,32335457291078871,104,104,0,
2467832,3545730,32335457301078871,104,104,0,
2467832,3412853,3234128531078871,104,104,0,
2467832,3545724,3235457241078871,104,104,0,
2467832,3545725,3235457251078871,104,104,0,
2467832,3545726,3235457261078871,104,104,0,
2467832,3545727,3235457271078871,104,104,0,
2467832,3545728,3235457281078871,104,104,0,
2467832,3545729,3235457291078871,104,104,0,
2467832,3545730,3235457301078871,104,104,0,
2467832,3545727,32435457271078871,104,104,0,
2467832,3545728,32435457281078871,104,104,0,
2467832,3545729,32435457291078871,104,104,0,
2467832,3545730,32435457301078871,104,104,0,
2467832,3545727,32535457271078871,104,104,0,
2467832,3545728,32535457281078871,104,104,0,
2467832,3545729,32535457291078871,104,104,0,
2467832,3545730,32535457301078871,104,104,0,
2467832,3545727,32635457271078871,104,104,0,
2467832,3545728,32635457281078871,104,104,0,
2467832,3545729,32635457291078871,104,104,0,
2467832,3545730,32635457301078871,104,104,0,
2467832,3545727,32735457271078871,104,104,0,
2467832,3545728,32735457281078871,104,104,0,
2467832,3545729,32735457291078871,104,104,0,
2467832,3545730,32735457301078871,104,104,0,
2467832,3545727,32835457271078871,104,104,0,
2467832,3545728,32835457281078871,104,104,0,
2467832,3545729,32835457291078871,104,104,0,
2467832,3545730,32835457301078871,104,104,0,
2467832,3545727,32935457271078871,104,104,0,
2467832,3545728,32935457281078871,104,104,0,
2467832,3545729,32935457291078871,104,104,0,
2467832,3545730,32935457301078871,104,104,0,
2467832,3545727,33035457271078871,104,104,0,
2467832,3545728,33035457281078871,104,104,0,
2467832,3545729,33035457291078871,104,104,0,
2467832,3545730,33035457301078871,104,104,0,
2467832,3545727,33135457271078871,104,104,0,
2467832,3545728,33135457281078871,104,104,0,
2467832,3545729,33135457291078871,104,104,0,
2467832,3545730,33135457301078871,104,104,0,
2467832,3545727,33235457271078871,104,104,0,
2467832,3545728,33235457281078871,104,104,0,
2467832,3545729,33235457291078871,104,104,0,
2467832,3545730,33235457301078871,104,104,0,
2467832,3545727,33335457271078871,104,104,0,
2467832,3545728,33335457281078871,104,104,0,
2467832,3545729,33335457291078871,104,104,0,
2467832,3545730,33335457301078871,104,104,0,
2467832,3412853,3334128531078871,104,104,0,
2467832,3545724,3335457241078871,104,104,0,
2467832,3545725,3335457251078871,104,104,0,
2467832,3545726,3335457261078871,104,104,0,
2467832,3545727,3335457271078871,104,104,0,
2467832,3545728,3335457281078871,104,104,0,
2467832,3545729,3335457291078871,104,104,0,
2467832,3545730,3335457301078871,104,104,0,
2467832,3412853,334128531078871,104,104,0,
2467832,3545727,33435457271078871,104,104,0,
2467832,3545728,33435457281078871,104,104,0,
2467832,3545729,33435457291078871,104,104,0,
2467832,3545730,33435457301078871,104,104,0,
2467832,3545727,33535457271078871,104,104,0,
2467832,3545728,33535457281078871,104,104,0,
2467832,3545729,33535457291078871,104,104,0,
2467832,3545730,33535457301078871,104,104,0,
2467832,3545724,335457241078871,104,104,0,
2467832,3545725,335457251078871,104,104,0,
2467832,3545726,335457261078871,104,104,0,
2467832,3545727,335457271078871,104,104,0,
2467832,3545728,335457281078871,104,104,0,
2467832,3545729,335457291078871,104,104,0,
2467832,3545730,335457301078871,104,104,0,
2467832,3545727,33635457271078871,104,104,0,
2467832,3545728,33635457281078871,104,104,0,
2467832,3545729,33635457291078871,104,104,0,
2467832,3545730,33635457301078871,104,104,0,
2467832,3545727,33735457271078871,104,104,0,
2467832,3545728,33735457281078871,104,104,0,
2467832,3545729,33735457291078871,104,104,0,
2467832,3545730,33735457301078871,104,104,0,
2467832,3545727,33835457271078871,104,104,0,
2467832,3545728,33835457281078871,104,104,0,
2467832,3545729,33835457291078871,104,104,0,
2467832,3545730,33835457301078871,104,104,0,
2467832,3545727,33935457271078871,104,104,0,
2467832,3545728,33935457281078871,104,104,0,
2467832,3545729,33935457291078871,104,104,0,
2467832,3545730,33935457301078871,104,104,0,
2467832,3545727,34035457271078871,104,104,0,
2467832,3545728,34035457281078871,104,104,0,
2467832,3545729,34035457291078871,104,104,0,
2467832,3545730,34035457301078871,104,104,0,
2467832,3545727,34135457271078871,104,104,0,
2467832,3545728,34135457281078871,104,104,0,
2467832,3545729,34135457291078871,104,104,0,
2467832,3545730,34135457301078871,104,104,0,
2467832,3545727,34235457271078871,104,104,0,
2467832,3545728,34235457281078871,104,104,0,
2467832,3545729,34235457291078871,104,104,0,
2467832,3545730,34235457301078871,104,104,0,
2467832,3545727,34335457271078871,104,104,0,
