route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2467855,3412865,10434128650912376,103,103,0,
2467855,3412869,10434128690912376,103,103,0,
2467855,3545767,10435457670912376,103,103,0,
2467855,3412865,10534128650912376,103,103,0,
2467855,3412869,10534128690912376,103,103,0,
2467855,3545767,10535457670912376,103,103,0,
2467855,3412865,10634128650912376,103,103,0,
2467855,3412869,10634128690912376,103,103,0,
2467855,3545767,10635457670912376,103,103,0,
2467855,3412865,10734128650912376,103,103,0,
2467855,3412869,10734128690912376,103,103,0,
2467855,3545767,10735457670912376,103,103,0,
2467855,3412865,10834128650912376,103,103,0,
2467855,3412869,10834128690912376,103,103,0,
2467855,3545767,10835457670912376,103,103,0,
2467855,3412865,10934128650912376,103,103,0,
2467855,3412869,10934128690912376,103,103,0,
2467855,3545767,10935457670912376,103,103,0,
2467855,3412865,11034128650912376,103,103,0,
2467855,3412869,11034128690912376,103,103,0,
2467855,3545767,11035457670912376,103,103,0,
2467855,3412865,11134128650912376,103,103,0,
2467855,3412869,11134128690912376,103,103,0,
2467855,3545767,11135457670912376,103,103,0,
2467855,3412865,11234128650912376,103,103,0,
2467855,3412869,11234128690912376,103,103,0,
2467855,3545767,11235457670912376,103,103,0,
2467855,3412865,11334128650912376,103,103,0,
2467855,3412869,11334128690912376,103,103,0,
2467855,3545767,11335457670912376,103,103,0,
2467855,3412865,1134128650912376,103,103,0,
2467855,3412869,1134128690912376,103,103,0,
2467855,3545767,1135457670912376,103,103,0,
2467855,3412865,11434128650912376,103,103,0,
2467855,3412869,11434128690912376,103,103,0,
2467855,3545767,11435457670912376,103,103,0,
2467855,3412865,11534128650912376,103,103,0,
2467855,3412869,11534128690912376,103,103,0,
2467855,3545767,11535457670912376,103,103,0,
2467855,3412865,11634128650912376,103,103,0,
2467855,3412869,11634128690912376,103,103,0,
2467855,3545767,11635457670912376,103,103,0,
2467855,3412865,11734128650912376,103,103,0,
2467855,3412869,11734128690912376,103,103,0,
2467855,3545767,11735457670912376,103,103,0,
2467855,3412865,11834128650912376,103,103,0,
2467855,3412869,11834128690912376,103,103,0,
2467855,3545767,11835457670912376,103,103,0,
2467855,3412865,11934128650912376,103,103,0,
2467855,3412869,11934128690912376,103,103,0,
2467855,3545767,11935457670912376,103,103,0,
2467855,3412865,12034128650912376,103,103,0,
2467855,3412869,12034128690912376,103,103,0,
2467855,3545767,12035457670912376,103,103,0,
2467855,3412865,12134128650912376,103,103,0,
2467855,3412869,12134128690912376,103,103,0,
2467855,3545767,12135457670912376,103,103,0,
2467855,3412865,12234128650912376,103,103,0,
2467855,3412869,12234128690912376,103,103,0,
2467855,3545767,12235457670912376,103,103,0,
2467855,3412865,12334128650912376,103,103,0,
2467855,3412869,12334128690912376,103,103,0,
2467855,3545767,12335457670912376,103,103,0,
2467855,3412865,1234128650912376,103,103,0,
2467855,3412869,1234128690912376,103,103,0,
2467855,3545767,1235457670912376,103,103,0,
2467855,3412865,12434128650912376,103,103,0,
2467855,3412869,12434128690912376,103,103,0,
2467855,13545767,12435457670912376,103,103,0,
2467855,3412865,12534128650912376,103,103,0,
2467855,3412869,12534128690912376,103,103,0,
2467855,13545767,12535457670912376,103,103,0,
2467855,3412865,12634128650912376,103,103,0,
2467855,3412869,12634128690912376,103,103,0,
2467855,13545767,12635457670912376,103,103,0,
2467855,3412865,12734128650912376,103,103,0,
2467855,3412869,12734128690912376,103,103,0,
2467855,13545767,12735457670912376,103,103,0,
2467855,3412865,12834128650912376,103,103,0,
2467855,3412869,12834128690912376,103,103,0,
2467855,13545767,12835457670912376,103,103,0,
2467855,3412865,12934128650912376,103,103,0,
2467855,3412869,12934128690912376,103,103,0,
2467855,13545767,12935457670912376,103,103,0,
2467855,3412865,13034128650912376,103,103,0,
2467855,3412869,13034128690912376,103,103,0,
2467855,13545767,13035457670912376,103,103,0,
2467855,3412865,13134128650912376,103,103,0,
2467855,13412869,13134128690912376,103,103,0,
2467855,13545767,13135457670912376,103,103,0,
2467855,3412865,13234128650912376,103,103,0,
2467855,13412869,13234128690912376,103,103,0,
2467855,13545767,13235457670912376,103,103,0,
2467855,3412865,13334128650912376,103,103,0,
2467855,13412869,13334128690912376,103,103,0,
2467855,3412865,1334128650912376,103,103,0,
2467855,3412869,1334128690912376,103,103,0,
2467855,3545767,1335457670912376,103,103,0,
2467855,3412865,134128650912376,103,103,0,
2467855,3412869,134128690912376,103,103,0,
2467855,3412865,13434128650912376,103,103,0,
2467855,13412869,13434128690912376,103,103,0,
2467855,3412865,13534128650912376,103,103,0,
2467855,3545767,135457670912376,103,103,0,
2467855,3412865,13634128650912376,103,103,0,
2467855,3412865,13734128650912376,103,103,0,
2467855,3412865,13834128650912376,103,103,0,
2467855,3412865,13934128650912376,103,103,0,
2467855,3412865,14034128650912376,103,103,0,
2467855,3412865,14134128650912376,103,103,0,
2467855,3412865,14234128650912376,103,103,0,
2467855,3412865,14334128650912376,103,103,0,
2467855,3412865,1434128650912376,103,103,0,
2467855,3412869,1434128690912376,103,103,0,
2467855,3545767,1435457670912376,103,103,0,
2467855,3412865,14434128650912376,103,103,0,
2467855,3412865,14534128650912376,103,103,0,
2467855,3412865,14634128650912376,103,103,0,
2467855,3412865,14734128650912376,103,103,0,
2467855,3412865,14834128650912376,103,103,0,
2467855,3412865,14934128650912376,103,103,0,
2467855,3412865,15034128650912376,103,103,0,
2467855,3412865,15134128650912376,103,103,0,
2467855,3412865,15234128650912376,103,103,0,
2467855,3412865,15334128650912376,103,103,0,
2467855,3412865,1534128650912376,103,103,0,
2467855,3412869,1534128690912376,103,103,0,
2467855,3545767,1535457670912376,103,103,0,
2467855,3412865,15434128650912376,103,103,0,
2467855,3412865,15534128650912376,103,103,0,
2467855,3412865,15634128650912376,103,103,0,
2467855,3412865,15734128650912376,103,103,0,
2467855,3412865,15834128650912376,103,103,0,
2467855,3412865,15934128650912376,103,103,0,
2467855,3412865,16034128650912376,103,103,0,
2467855,3412865,16134128650912376,103,103,0,
2467855,3412865,16234128650912376,103,103,0,
2467855,3412865,16334128650912376,103,103,0,
2467855,3412865,1634128650912376,103,103,0,
2467855,3412869,1634128690912376,103,103,0,
2467855,3545767,1635457670912376,103,103,0,
2467855,3412865,16434128650912376,103,103,0,
2467855,3412865,16534128650912376,103,103,0,
2467855,3412865,16634128650912376,103,103,0,
2467855,3412865,16734128650912376,103,103,0,
2467855,3412865,16834128650912376,103,103,0,
2467855,3412865,16934128650912376,103,103,0,
2467855,3412865,17034128650912376,103,103,0,
2467855,3412865,17134128650912376,103,103,0,
2467855,3412865,17234128650912376,103,103,0,
2467855,3412865,17334128650912376,103,103,0,
2467855,3412865,1734128650912376,103,103,0,
2467855,3412869,1734128690912376,103,103,0,
2467855,3545767,1735457670912376,103,103,0,
2467855,3412865,17434128650912376,103,103,0,
2467855,3412865,17534128650912376,103,103,0,
2467855,3412865,17634128650912376,103,103,0,
2467855,3412865,17734128650912376,103,103,0,
2467855,3412865,17834128650912376,103,103,0,
2467855,3412865,17934128650912376,103,103,0,
2467855,3412865,18034128650912376,103,103,0,
2467855,3412865,18134128650912376,103,103,0,
2467855,3412865,18234128650912376,103,103,0,
2467855,3412865,18334128650912376,103,103,0,
2467855,3412865,1834128650912376,103,103,0,
2467855,3412869,1834128690912376,103,103,0,
2467855,3545767,1835457670912376,103,103,0,
2467855,3412865,18434128650912376,103,103,0,
2467855,3412865,18534128650912376,103,103,0,
2467855,3412865,18634128650912376,103,103,0,
2467855,3412865,18734128650912376,103,103,0,
2467855,3412865,18834128650912376,103,103,0,
2467855,3412865,18934128650912376,103,103,0,
2467855,3412865,19034128650912376,103,103,0,
2467855,3412865,19134128650912376,103,103,0,
2467855,3412865,19234128650912376,103,103,0,
2467855,3412865,19334128650912376,103,103,0,
2467855,3412865,1934128650912376,103,103,0,
2467855,3412869,1934128690912376,103,103,0,
2467855,3545767,1935457670912376,103,103,0,
2467855,3412865,19434128650912376,103,103,0,
2467855,3412865,19534128650912376,103,103,0,
2467855,3412865,19634128650912376,103,103,0,
2467855,13412865,19734128650912376,103,103,0,
2467855,13412865,19834128650912376,103,103,0,
2467855,13412865,19934128650912376,103,103,0,
2467855,13412865,20034128650912376,103,103,0,
2467855,3412865,2034128650912376,103,103,0,
2467855,3412869,2034128690912376,103,103,0,
2467855,3545767,2035457670912376,103,103,0,
2467855,3412865,2134128650912376,103,103,0,
2467855,3412869,2134128690912376,103,103,0,
2467855,3545767,2135457670912376,103,103,0,
2467855,3412865,2234128650912376,103,103,0,
2467855,3412869,2234128690912376,103,103,0,
2467855,3545767,2235457670912376,103,103,0,
2467855,3412865,2334128650912376,103,103,0,
2467855,3412869,2334128690912376,103,103,0,
2467855,3545767,2335457670912376,103,103,0,
2467855,3412865,234128650912376,103,103,0,
2467855,3412869,234128690912376,103,103,0,
2467855,3545767,235457670912376,103,103,0,
2467855,3412865,2434128650912376,103,103,0,
2467855,3412869,2434128690912376,103,103,0,
2467855,3545767,2435457670912376,103,103,0,
2467855,3412865,2534128650912376,103,103,0,
2467855,3412869,2534128690912376,103,103,0,
2467855,3545767,2535457670912376,103,103,0,
2467855,3412865,2634128650912376,103,103,0,
2467855,3412869,2634128690912376,103,103,0,
2467855,3545767,2635457670912376,103,103,0,
2467855,3412865,2734128650912376,103,103,0,
2467855,3412869,2734128690912376,103,103,0,
2467855,3545767,2735457670912376,103,103,0,
2467855,3412865,2834128650912376,103,103,0,
2467855,3412869,2834128690912376,103,103,0,
2467855,3545767,2835457670912376,103,103,0,
2467855,3412865,2934128650912376,103,103,0,
2467855,3412869,2934128690912376,103,103,0,
2467855,3545767,2935457670912376,103,103,0,
2467855,3412865,3034128650912376,103,103,0,
2467855,3412869,3034128690912376,103,103,0,
2467855,3545767,3035457670912376,103,103,0,
2467855,3412865,3134128650912376,103,103,0,
2467855,3412869,3134128690912376,103,103,0,
2467855,3545767,3135457670912376,103,103,0,
2467855,3412865,3234128650912376,103,103,0,
2467855,3412869,3234128690912376,103,103,0,
2467855,3545767,3235457670912376,103,103,0,
2467855,3412865,3334128650912376,103,103,0,
2467855,3412869,3334128690912376,103,103,0,
2467855,3545767,3335457670912376,103,103,0,
2467855,3412865,334128650912376,103,103,0,
2467855,3412869,334128690912376,103,103,0,
2467855,3545767,335457670912376,103,103,0,
2467855,3412865,3434128650912376,103,103,0,
2467855,3412869,3434128690912376,103,103,0,
2467855,3545767,3435457670912376,103,103,0,
2467855,3412865,3534128650912376,103,103,0,
2467855,3412869,3534128690912376,103,103,0,
2467855,3545767,3535457670912376,103,103,0,
2467855,3412865,3634128650912376,103,103,0,
2467855,3412869,3634128690912376,103,103,0,
2467855,3545767,3635457670912376,103,103,0,
2467855,3412865,3734128650912376,103,103,0,
2467855,3412869,3734128690912376,103,103,0,
2467855,3545767,3735457670912376,103,103,0,
2467855,3412865,3834128650912376,103,103,0,
2467855,3412869,3834128690912376,103,103,0,
2467855,3545767,3835457670912376,103,103,0,
2467855,3412865,3934128650912376,103,103,0,
2467855,3412869,3934128690912376,103,103,0,
2467855,3545767,3935457670912376,103,103,0,
2467855,3412865,4034128650912376,103,103,0,
2467855,3412869,4034128690912376,103,103,0,
2467855,3545767,4035457670912376,103,103,0,
2467855,3412865,4134128650912376,103,103,0,
2467855,3412869,4134128690912376,103,103,0,
2467855,3545767,4135457670912376,103,103,0,
2467855,3412865,4234128650912376,103,103,0,
2467855,3412869,4234128690912376,103,103,0,
2467855,3545767,4235457670912376,103,103,0,
2467855,3412865,4334128650912376,103,103,0,
2467855,3412869,4334128690912376,103,103,0,
2467855,3545767,4335457670912376,103,103,0,
2467855,3412865,434128650912376,103,103,0,
2467855,3412869,434128690912376,103,103,0,
2467855,3545767,435457670912376,103,103,0,
2467855,3412865,4434128650912376,103,103,0,
2467855,3412869,4434128690912376,103,103,0,
2467855,3545767,4435457670912376,103,103,0,
2467855,3412865,4534128650912376,103,103,0,
2467855,3412869,4534128690912376,103,103,0,
2467855,3545767,4535457670912376,103,103,0,
2467855,3412865,4634128650912376,103,103,0,
2467855,3412869,4634128690912376,103,103,0,
2467855,3545767,4635457670912376,103,103,0,
2467855,3412865,4734128650912376,103,103,0,
2467855,3412869,4734128690912376,103,103,0,
2467855,3545767,4735457670912376,103,103,0,
2467855,3412865,4834128650912376,103,103,0,
2467855,3412869,4834128690912376,103,103,0,
2467855,3545767,4835457670912376,103,103,0,
2467855,3412865,4934128650912376,103,103,0,
2467855,3412869,4934128690912376,103,103,0,
2467855,3545767,4935457670912376,103,103,0,
2467855,3412865,5034128650912376,103,103,0,
2467855,3412869,5034128690912376,103,103,0,
2467855,3545767,5035457670912376,103,103,0,
2467855,3412865,5134128650912376,103,103,0,
2467855,3412869,5134128690912376,103,103,0,
2467855,3545767,5135457670912376,103,103,0,
2467855,3412865,5234128650912376,103,103,0,
2467855,3412869,5234128690912376,103,103,0,
2467855,3545767,5235457670912376,103,103,0,
2467855,3412865,5334128650912376,103,103,0,
2467855,3412869,5334128690912376,103,103,0,
2467855,3545767,5335457670912376,103,103,0,
2467855,3412865,534128650912376,103,103,0,
2467855,3412869,534128690912376,103,103,0,
2467855,3545767,535457670912376,103,103,0,
2467855,3412865,5434128650912376,103,103,0,
2467855,3412869,5434128690912376,103,103,0,
2467855,3545767,5435457670912376,103,103,0,
2467855,3412865,5534128650912376,103,103,0,
2467855,3412869,5534128690912376,103,103,0,
2467855,3545767,5535457670912376,103,103,0,
2467855,3412865,5634128650912376,103,103,0,
2467855,3412869,5634128690912376,103,103,0,
2467855,3545767,5635457670912376,103,103,0,
2467855,3412865,5734128650912376,103,103,0,
2467855,3412869,5734128690912376,103,103,0,
2467855,3545767,5735457670912376,103,103,0,
2467855,3412865,5834128650912376,103,103,0,
2467855,3412869,5834128690912376,103,103,0,
2467855,3545767,5835457670912376,103,103,0,
2467855,3412865,5934128650912376,103,103,0,
2467855,3412869,5934128690912376,103,103,0,
2467855,3545767,5935457670912376,103,103,0,
2467855,3412865,6034128650912376,103,103,0,
2467855,3412869,6034128690912376,103,103,0,
2467855,3545767,6035457670912376,103,103,0,
2467855,3412865,6134128650912376,103,103,0,
2467855,3412869,6134128690912376,103,103,0,
2467855,3545767,6135457670912376,103,103,0,
2467855,3412865,6234128650912376,103,103,0,
2467855,3412869,6234128690912376,103,103,0,
2467855,3545767,6235457670912376,103,103,0,
2467855,3412865,6334128650912376,103,103,0,
2467855,3412869,6334128690912376,103,103,0,
2467855,3545767,6335457670912376,103,103,0,
2467855,3412865,634128650912376,103,103,0,
2467855,3412869,634128690912376,103,103,0,
2467855,3545767,635457670912376,103,103,0,
2467855,3412865,6434128650912376,103,103,0,
2467855,3412869,6434128690912376,103,103,0,
2467855,3545767,6435457670912376,103,103,0,
2467855,3412865,6534128650912376,103,103,0,
2467855,3412869,6534128690912376,103,103,0,
2467855,3545767,6535457670912376,103,103,0,
2467855,3412865,6634128650912376,103,103,0,
2467855,3412869,6634128690912376,103,103,0,
2467855,3545767,6635457670912376,103,103,0,
2467855,3412865,6734128650912376,103,103,0,
2467855,3412869,6734128690912376,103,103,0,
2467855,3545767,6735457670912376,103,103,0,
2467855,3412865,6834128650912376,103,103,0,
2467855,3412869,6834128690912376,103,103,0,
2467855,3545767,6835457670912376,103,103,0,
2467855,3412865,6934128650912376,103,103,0,
2467855,3412869,6934128690912376,103,103,0,
2467855,3545767,6935457670912376,103,103,0,
2467855,3412865,7034128650912376,103,103,0,
2467855,3412869,7034128690912376,103,103,0,
2467855,3545767,7035457670912376,103,103,0,
2467855,3412865,7134128650912376,103,103,0,
2467855,3412869,7134128690912376,103,103,0,
2467855,3545767,7135457670912376,103,103,0,
2467855,3412865,7234128650912376,103,103,0,
2467855,3412869,7234128690912376,103,103,0,
2467855,3545767,7235457670912376,103,103,0,
2467855,3412865,7334128650912376,103,103,0,
2467855,3412869,7334128690912376,103,103,0,
2467855,3545767,7335457670912376,103,103,0,
2467855,3412865,734128650912376,103,103,0,
2467855,3412869,734128690912376,103,103,0,
2467855,3545767,735457670912376,103,103,0,
2467855,3412865,7434128650912376,103,103,0,
2467855,3412869,7434128690912376,103,103,0,
2467855,3545767,7435457670912376,103,103,0,
2467855,3412865,7534128650912376,103,103,0,
2467855,3412869,7534128690912376,103,103,0,
2467855,3545767,7535457670912376,103,103,0,
2467855,3412865,7634128650912376,103,103,0,
2467855,3412869,7634128690912376,103,103,0,
2467855,3545767,7635457670912376,103,103,0,
2467855,3412865,7734128650912376,103,103,0,
2467855,3412869,7734128690912376,103,103,0,
2467855,3545767,7735457670912376,103,103,0,
2467855,3412865,7834128650912376,103,103,0,
2467855,3412869,7834128690912376,103,103,0,
2467855,3545767,7835457670912376,103,103,0,
2467855,3412865,7934128650912376,103,103,0,
2467855,3412869,7934128690912376,103,103,0,
2467855,3545767,7935457670912376,103,103,0,
2467855,3412865,8034128650912376,103,103,0,
2467855,3412869,8034128690912376,103,103,0,
2467855,3545767,8035457670912376,103,103,0,
2467855,3412865,8134128650912376,103,103,0,
2467855,3412869,8134128690912376,103,103,0,
2467855,3545767,8135457670912376,103,103,0,
2467855,3412865,8234128650912376,103,103,0,
2467855,3412869,8234128690912376,103,103,0,
2467855,3545767,8235457670912376,103,103,0,
2467855,3412865,8334128650912376,103,103,0,
2467855,3412869,8334128690912376,103,103,0,
2467855,3545767,8335457670912376,103,103,0,
2467855,3412865,834128650912376,103,103,0,
2467855,3412869,834128690912376,103,103,0,
2467855,3545767,835457670912376,103,103,0,
2467855,3412865,8434128650912376,103,103,0,
2467855,3412869,8434128690912376,103,103,0,
2467855,3545767,8435457670912376,103,103,0,
2467855,3412865,8534128650912376,103,103,0,
2467855,3412869,8534128690912376,103,103,0,
2467855,3545767,8535457670912376,103,103,0,
2467855,3412865,8634128650912376,103,103,0,
2467855,3412869,8634128690912376,103,103,0,
2467855,3545767,8635457670912376,103,103,0,
2467855,3412865,8734128650912376,103,103,0,
2467855,3412869,8734128690912376,103,103,0,
2467855,3545767,8735457670912376,103,103,0,
2467855,3412865,8834128650912376,103,103,0,
2467855,3412869,8834128690912376,103,103,0,
2467855,3545767,8835457670912376,103,103,0,
2467855,3412865,8934128650912376,103,103,0,
2467855,3412869,8934128690912376,103,103,0,
2467855,3545767,8935457670912376,103,103,0,
2467855,3412865,9034128650912376,103,103,0,
2467855,3412869,9034128690912376,103,103,0,
2467855,3545767,9035457670912376,103,103,0,
2467855,3412865,9134128650912376,103,103,0,
2467855,3412869,9134128690912376,103,103,0,
2467855,3545767,9135457670912376,103,103,0,
2467855,3412865,9234128650912376,103,103,0,
2467855,3412869,9234128690912376,103,103,0,
2467855,3545767,9235457670912376,103,103,0,
2467855,3412865,9334128650912376,103,103,0,
2467855,3412869,9334128690912376,103,103,0,
2467855,3545767,9335457670912376,103,103,0,
2467855,3412865,934128650912376,103,103,0,
2467855,3412869,934128690912376,103,103,0,
2467855,3545767,935457670912376,103,103,0,
2467855,3412865,9434128650912376,103,103,0,
2467855,3412869,9434128690912376,103,103,0,
2467855,3545767,9435457670912376,103,103,0,
2467855,3412865,9534128650912376,103,103,0,
2467855,3412869,9534128690912376,103,103,0,
2467855,3545767,9535457670912376,103,103,0,
2467855,3412865,9634128650912376,103,103,0,
2467855,3412869,9634128690912376,103,103,0,
2467855,3545767,9635457670912376,103,103,0,
2467855,3412865,9734128650912376,103,103,0,
2467855,3412869,9734128690912376,103,103,0,
2467855,3545767,9735457670912376,103,103,0,
2467855,3412865,9834128650912376,103,103,0,
2467855,3412869,9834128690912376,103,103,0,
2467855,3545767,9835457670912376,103,103,0,
2467855,3412865,9934128650912376,103,103,0,
2467855,3412869,9934128690912376,103,103,0,
2467855,3545767,9935457670912376,103,103,0,
2467855,3545765,10035457652467805,102,102,0,
2467855,3545766,10035457662467805,102,102,0,
2467855,3545768,10035457682467805,102,102,0,
2467855,3545769,10035457692467805,102,102,0,
2467855,3545771,10035457712467805,102,102,0,
2467855,3545765,10135457652467805,102,102,0,
2467855,3545766,10135457662467805,102,102,0,
2467855,3545768,10135457682467805,102,102,0,
2467855,3545769,10135457692467805,102,102,0,
2467855,3545771,10135457712467805,102,102,0,
2467855,3545765,10235457652467805,102,102,0,
2467855,3545766,10235457662467805,102,102,0,
2467855,3545768,10235457682467805,102,102,0,
2467855,3545769,10235457692467805,102,102,0,
2467855,3545771,10235457712467805,102,102,0,
2467855,3545765,10335457652467805,102,102,0,
2467855,3545766,10335457662467805,102,102,0,
2467855,3545768,10335457682467805,102,102,0,
2467855,3545769,10335457692467805,102,102,0,
2467855,3545771,10335457712467805,102,102,0,
2467855,3545765,1035457652467805,102,102,0,
2467855,3545766,1035457662467805,102,102,0,
2467855,3545768,1035457682467805,102,102,0,
2467855,3545769,1035457692467805,102,102,0,
2467855,3545771,1035457712467805,102,102,0,
2467855,3545765,10435457652467805,102,102,0,
2467855,3545766,10435457662467805,102,102,0,
2467855,3545768,10435457682467805,102,102,0,
2467855,3545769,10435457692467805,102,102,0,
2467855,3545771,10435457712467805,102,102,0,
2467855,3545765,10535457652467805,102,102,0,
2467855,3545766,10535457662467805,102,102,0,
2467855,3545768,10535457682467805,102,102,0,
2467855,3545769,10535457692467805,102,102,0,
2467855,3545771,10535457712467805,102,102,0,
2467855,3545765,10635457652467805,102,102,0,
2467855,3545766,10635457662467805,102,102,0,
2467855,3545768,10635457682467805,102,102,0,
2467855,3545769,10635457692467805,102,102,0,
2467855,3545771,10635457712467805,102,102,0,
2467855,3545765,10735457652467805,102,102,0,
2467855,3545766,10735457662467805,102,102,0,
2467855,3545768,10735457682467805,102,102,0,
2467855,3545769,10735457692467805,102,102,0,
2467855,3545771,10735457712467805,102,102,0,
2467855,3545765,10835457652467805,102,102,0,
2467855,3545766,10835457662467805,102,102,0,
2467855,3545768,10835457682467805,102,102,0,
2467855,3545769,10835457692467805,102,102,0,
2467855,3545771,10835457712467805,102,102,0,
2467855,13545765,10935457652467805,102,102,0,
2467855,3545766,10935457662467805,102,102,0,
2467855,3545768,10935457682467805,102,102,0,
2467855,3545769,10935457692467805,102,102,0,
2467855,3545771,10935457712467805,102,102,0,
2467855,13545765,11035457652467805,102,102,0,
2467855,3545766,11035457662467805,102,102,0,
2467855,3545768,11035457682467805,102,102,0,
2467855,3545769,11035457692467805,102,102,0,
2467855,3545771,11035457712467805,102,102,0,
2467855,13545765,11135457652467805,102,102,0,
2467855,3545766,11135457662467805,102,102,0,
2467855,3545768,11135457682467805,102,102,0,
2467855,3545769,11135457692467805,102,102,0,
2467855,3545771,11135457712467805,102,102,0,
2467855,3545766,11235457662467805,102,102,0,
2467855,3545768,11235457682467805,102,102,0,
2467855,3545769,11235457692467805,102,102,0,
2467855,3545771,11235457712467805,102,102,0,
2467855,3545766,11335457662467805,102,102,0,
2467855,3545768,11335457682467805,102,102,0,
2467855,3545769,11335457692467805,102,102,0,
2467855,3545771,11335457712467805,102,102,0,
2467855,3545765,1135457652467805,102,102,0,
2467855,3545766,1135457662467805,102,102,0,
2467855,3545768,1135457682467805,102,102,0,
2467855,3545769,1135457692467805,102,102,0,
2467855,3545771,1135457712467805,102,102,0,
2467855,3545766,11435457662467805,102,102,0,
2467855,3545768,11435457682467805,102,102,0,
2467855,3545769,11435457692467805,102,102,0,
2467855,3545771,11435457712467805,102,102,0,
2467855,3545766,11535457662467805,102,102,0,
2467855,3545768,11535457682467805,102,102,0,
2467855,3545769,11535457692467805,102,102,0,
2467855,3545771,11535457712467805,102,102,0,
2467855,3545766,11635457662467805,102,102,0,
2467855,3545768,11635457682467805,102,102,0,
2467855,3545769,11635457692467805,102,102,0,
2467855,3545771,11635457712467805,102,102,0,
2467855,3545766,11735457662467805,102,102,0,
2467855,3545768,11735457682467805,102,102,0,
2467855,3545769,11735457692467805,102,102,0,
2467855,3545771,11735457712467805,102,102,0,
2467855,3545766,11835457662467805,102,102,0,
2467855,3545768,11835457682467805,102,102,0,
2467855,3545769,11835457692467805,102,102,0,
2467855,3545771,11835457712467805,102,102,0,
2467855,13545766,11935457662467805,102,102,0,
2467855,3545768,11935457682467805,102,102,0,
2467855,3545769,11935457692467805,102,102,0,
2467855,3545771,11935457712467805,102,102,0,
2467855,13545766,12035457662467805,102,102,0,
2467855,3545768,12035457682467805,102,102,0,
2467855,3545769,12035457692467805,102,102,0,
2467855,3545771,12035457712467805,102,102,0,
2467855,13545766,12135457662467805,102,102,0,
2467855,3545768,12135457682467805,102,102,0,
2467855,3545769,12135457692467805,102,102,0,
2467855,3545771,12135457712467805,102,102,0,
2467855,3545768,12235457682467805,102,102,0,
2467855,3545769,12235457692467805,102,102,0,
2467855,3545771,12235457712467805,102,102,0,
2467855,3545768,12335457682467805,102,102,0,
2467855,3545769,12335457692467805,102,102,0,
2467855,3545771,12335457712467805,102,102,0,
2467855,3545765,1235457652467805,102,102,0,
2467855,3545766,1235457662467805,102,102,0,
2467855,3545768,1235457682467805,102,102,0,
2467855,3545769,1235457692467805,102,102,0,
2467855,3545771,1235457712467805,102,102,0,
2467855,3545768,12435457682467805,102,102,0,
2467855,3545769,12435457692467805,102,102,0,
2467855,3545771,12435457712467805,102,102,0,
2467855,3545768,12535457682467805,102,102,0,
2467855,3545769,12535457692467805,102,102,0,
2467855,3545771,12535457712467805,102,102,0,
2467855,3545768,12635457682467805,102,102,0,
2467855,3545769,12635457692467805,102,102,0,
2467855,3545771,12635457712467805,102,102,0,
2467855,3545768,12735457682467805,102,102,0,
2467855,3545769,12735457692467805,102,102,0,
2467855,3545771,12735457712467805,102,102,0,
2467855,3545768,12835457682467805,102,102,0,
2467855,3545769,12835457692467805,102,102,0,
2467855,3545771,12835457712467805,102,102,0,
2467855,3545768,12935457682467805,102,102,0,
2467855,3545769,12935457692467805,102,102,0,
2467855,3545771,12935457712467805,102,102,0,
2467855,3545768,13035457682467805,102,102,0,
2467855,3545769,13035457692467805,102,102,0,
2467855,3545771,13035457712467805,102,102,0,
2467855,3545768,13135457682467805,102,102,0,
2467855,3545769,13135457692467805,102,102,0,
2467855,3545771,13135457712467805,102,102,0,
2467855,3545768,13235457682467805,102,102,0,
2467855,3545769,13235457692467805,102,102,0,
2467855,3545771,13235457712467805,102,102,0,
2467855,3545768,13335457682467805,102,102,0,
2467855,3545769,13335457692467805,102,102,0,
2467855,3545771,13335457712467805,102,102,0,
2467855,3545765,1335457652467805,102,102,0,
2467855,3545766,1335457662467805,102,102,0,
2467855,3545768,1335457682467805,102,102,0,
2467855,3545769,1335457692467805,102,102,0,
2467855,3545771,1335457712467805,102,102,0,
2467855,3545768,13435457682467805,102,102,0,
2467855,3545769,13435457692467805,102,102,0,
2467855,3545771,13435457712467805,102,102,0,
2467855,3545768,13535457682467805,102,102,0,
2467855,3545769,13535457692467805,102,102,0,
2467855,3545771,13535457712467805,102,102,0,
2467855,3545765,135457652467805,102,102,0,
2467855,3545766,135457662467805,102,102,0,
2467855,3545768,135457682467805,102,102,0,
2467855,3545769,135457692467805,102,102,0,
2467855,3545771,135457712467805,102,102,0,
2467855,3545768,13635457682467805,102,102,0,
2467855,3545769,13635457692467805,102,102,0,
2467855,3545771,13635457712467805,102,102,0,
2467855,3545768,13735457682467805,102,102,0,
2467855,3545769,13735457692467805,102,102,0,
2467855,3545771,13735457712467805,102,102,0,
2467855,3545768,13835457682467805,102,102,0,
2467855,3545769,13835457692467805,102,102,0,
2467855,3545771,13835457712467805,102,102,0,
2467855,3545768,13935457682467805,102,102,0,
2467855,3545769,13935457692467805,102,102,0,
2467855,3545771,13935457712467805,102,102,0,
2467855,3545768,14035457682467805,102,102,0,
2467855,3545769,14035457692467805,102,102,0,
2467855,3545771,14035457712467805,102,102,0,
2467855,3545768,14135457682467805,102,102,0,
2467855,3545769,14135457692467805,102,102,0,
2467855,3545771,14135457712467805,102,102,0,
